timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
165,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
322,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
478,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
635,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
791,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
948,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1106,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1264,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1421,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1581,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1751,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1909,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2065,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2222,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2380,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2538,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2695,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2853,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3012,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3167,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3323,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3478,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3636,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3791,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3947,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4104,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4260,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4416,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4573,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4729,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4886,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5042,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5200,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5356,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5513,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5672,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5826,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5983,380,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,0,0,0,0
6139,390,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,0.3012803,0.5127716,0,0
6295,400,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,1.163366,1.9783325,0,0
6452,410,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,2.1745749,3.3092804,0,0
6607,420,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,2.902886,3.6984253,0,0
6762,430,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0522785,3.7753754,0,0
6920,440,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0884507,3.7940521,0,0
7077,450,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0976238,3.798767,0.26666164,0
7232,460,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.099437,3.7997131,2.4806643,0
7388,470,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0999038,3.7999115,6.032853,0
7545,480,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0999038,3.7999115,8.309383,0
7700,490,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0999038,3.7999115,9.215512,0
7855,500,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0999038,3.7999115,9.636097,0
8010,510,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0999038,3.7999115,9.831305,0
8168,520,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0999038,3.7999115,9.928331,0
8323,530,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0999038,3.7999115,9.966955,0
8480,540,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.0999038,3.7999115,9.985523,0
8636,550,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0999038,3.7999115,9.994068,1
8792,560,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0999038,3.7999115,8.712277,1
8948,570,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0999038,3.7999115,5.7062864,1
9103,580,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0999038,3.7999115,2.7029276,1
9258,590,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0999038,3.7999115,1.1523008,1
9415,600,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0999038,3.7999115,0.53510666,1
9573,610,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.0999038,3.7999115,0.2486372,1
9731,620,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.0999038,3.7999115,0,1
9886,630,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.0999038,4.5934753,0,1
