timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
158,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
316,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
474,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
629,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
785,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
940,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1097,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1251,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1407,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1563,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1720,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1876,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2032,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2191,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2347,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2502,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2659,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2815,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2968,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3122,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3275,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3432,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3589,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3744,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3900,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4054,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4212,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4370,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4525,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4681,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4838,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4993,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5150,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5306,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
