timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
151,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
308,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
463,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
619,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
775,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
933,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1092,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1250,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1407,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1565,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1722,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1879,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2034,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2190,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2349,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2506,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2664,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2821,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2981,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3134,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3291,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3446,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3603,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3761,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3920,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4077,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4234,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4390,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4548,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4707,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4866,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5025,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5184,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5341,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5501,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5658,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5814,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5974,380,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,0,0,0,0
6132,390,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,0.42309928,0.7198944,0,0
6289,400,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,1.4370189,2.4435272,0,0
6447,410,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,2.46372,4.188904,0,0
6606,420,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,3.6320765,6.0376587,0,0
6763,430,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,4.6892953,6.61528,0,0
6922,440,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,5.7477345,6.7552185,0,0
7080,450,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,6.9241514,6.7907257,0,0
7236,460,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,7.911969,6.797928,0,0
7391,470,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,8.206051,6.7994995,0,0
7548,480,0,0,0,0,0,0,0,8.3,6.8,0,0,0,0,8.280568,6.7999115,0,0
7701,490,0,0,0,0,0,0,0,8.3,6.8,5.3,0,0,0,8.295288,6.7999115,0,0
7857,500,0,0,0,0,0,0,0,8.3,6.8,5.3,0,0,0,8.298861,6.7999115,1.2863541,0
8012,510,0,0,0,0,0,0,0,8.3,6.8,5.3,0,0,0,8.29974,6.7999115,3.4804964,0
8169,520,0,0,0,0,0,0,0,8.3,6.8,5.3,0,0,0,8.299902,6.7999115,4.5252514,0
8322,530,0,0,0,0,0,1,0,8.3,6.8,4.7004223,0,0,1,8.299902,6.7999115,4.9310875,0
8480,540,0,0,0,0,0,1,0,8.3,6.8,4.7004223,0,0,1,8.299919,6.7999115,4.810834,0
8636,550,0,0,0,0,0,1,0,8.3,6.8,4.7004223,0,0,1,8.2999735,6.7999115,4.749155,0
8791,560,0,0,0,0,0,1,0,8.3,6.8,4.7004223,0,0,1,8.300171,6.7999115,4.724183,0
8943,570,0,0,0,0,0,1,0,8.3,6.8,4.7004223,0,0,0,8.300171,6.7999115,4.7126627,0
9099,580,0,0,0,0,0,1,0,8.3,6.8,4.7004223,0,0,0,8.300099,6.7999115,4.7072363,0
9256,590,0,0,0,0,0,1,0,8.3,6.8,4.7004223,0,0,0,8.300099,6.7999115,4.704027,0
9412,600,0,0,0,0,0,1,0,8.3,6.8,0,0,0,0,8.300099,6.7999115,4.4365215,0
9566,610,0,0,0,0,0,1,0,8.3,6.8,0,0,0,0,8.300099,6.7999115,2.335081,0
9724,620,0,0,0,0,0,1,0,8.3,6.8,0,0,0,0,8.300099,6.7999115,1.1809397,0
9879,630,0,0,0,0,0,1,0,8.3,6.8,0,0,0,0,8.300099,6.7999115,0.46297073,0
10034,640,0,0,0,0,0,1,0,8.3,6.8,0,0,0,0,8.300099,6.7999115,0.23465157,0
10191,650,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,8.241362,6.699814,0,0
10349,660,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,7.451603,5.3570404,0,0
10506,670,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,6.469188,4.199768,0,0
10662,680,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,5.428826,3.8968506,0,0
10818,690,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,4.198339,3.8185272,0,0
10973,700,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.3897848,3.8044891,0,0
11127,710,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.170166,3.8010864,0,0
11282,720,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.119866,3.8003082,0,0
11439,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.103512,3.8000793,0,0
11596,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1008372,3.8000793,1.5580559,0
11753,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.100209,3.8000793,4.6875954,0
11907,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,7.2973585,0
12060,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,8.986673,0
12217,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.529886,0
12373,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.782004,0
12529,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.907322,0
12686,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.957204,0
12842,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.978571,0
12999,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,9.99186,1
13156,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,9.299564,1
13310,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,6.648693,1
13464,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,3.6428308,1
13621,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.4260006,1
13776,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.7210493,1
