timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
164,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
320,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
479,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
635,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
792,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
948,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1105,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1262,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1420,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1578,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1736,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1909,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2067,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2225,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2379,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2535,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2692,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2850,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3006,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3162,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3318,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3473,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3628,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3786,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3942,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4098,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4254,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4412,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4571,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4730,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4888,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
