timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
151,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
307,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
464,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
624,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
780,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
940,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1097,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1256,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1414,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1573,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1731,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1889,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2049,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2207,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2363,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2521,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2678,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2836,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2995,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3154,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3311,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3468,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3625,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3783,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3940,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4098,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4256,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4413,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4572,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4729,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4886,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5042,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5201,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5357,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5514,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5672,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5830,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5988,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6146,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6304,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3266171,2.2558289,0,0
6462,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.46372,4.188904,0,0
6619,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6776,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6931,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0
7089,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7244,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.8457284,5.4991302,0,0
7399,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.206051,5.499817,0,0
7555,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.277246,5.4999084,0,0
7708,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0
7863,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298663,5.4999084,0.8043337,0
8020,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.2320213,0
8177,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.340844,0
8334,530,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.786334,0
8492,540,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.6581173,0
8648,550,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.608917,0
8806,560,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.5861006,0
8962,570,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.574766,0
9118,580,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.5702457,0
9273,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5681524,0
9429,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.764739,0
9586,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.7369509,0
9742,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.8105755,0
9897,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.41389942,0
10053,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0
10210,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.194598,5.320587,0,0
10365,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.451477,4.2827606,0,0
10520,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.525951,3.9265442,0,0
10676,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.253583,3.8223572,0,0
10832,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.315778,3.8063202,0,0
10987,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3898926,3.8013153,0,0
11144,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1600056,3.8002625,0,0
11302,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1145344,3.8000793,0,0
11459,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1041403,3.8000793,0,0
11614,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1006756,3.8000793,1.7042017,0
11774,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100209,3.8000793,4.492283,0
11929,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,7.625408,0
12084,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,8.899994,0
12242,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.553037,0
12399,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.794588,0
12556,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.906697,0
12714,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.962406,0
12870,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.984565,0
13028,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1001012,3.8000793,9.994831,1
13184,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,8.297286,1
13339,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,5.111785,1
13495,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,2.59017,1
13651,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.0140276,1
13807,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.4709339,1
