timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
3165,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3321,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3476,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3633,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3792,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3951,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4108,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4267,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4424,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4582,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4741,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4897,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5056,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5214,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5373,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5530,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5689,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5846,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
6004,380,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6161,390,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,0.5564252,0.9465637,0,0,,,,,,,,,
6319,400,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,1.6045065,2.728363,0,0,,,,,,,,,
6473,410,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,2.6379933,4.4642334,0,0,,,,,,,,,
6630,420,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,3.690778,5.249069,0,0,,,,,,,,,
6786,430,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,4.7481403,5.4391937,0,0,,,,,,,,,
6941,440,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,5.924216,5.4874268,0,0,,,,,,,,,
7098,450,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,7.0418773,5.497162,0,0,,,,,,,,,
7254,460,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,7.993505,5.499405,0,0,,,,,,,,,
7409,470,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,8.225744,5.4998627,0,0,,,,,,,,,
7565,480,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,8.2820215,5.4999084,0,0,,,,,,,,,
7721,490,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.295647,5.4999084,0,0,,,,,,,,,
7879,500,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.299094,5.4999084,1.5586805,0,,,,,,,,,
8035,510,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.6293411,0,,,,,,,,,
8191,520,0,0,0,0,0,0,1,8.3,5.5,4.5252466,0,0,1,8.299902,5.4999084,4.5252466,0,,,,,,,,,
8346,530,0,0,0,0,0,1,1,8.3,5.5,4.5252466,0,0,1,8.299902,5.4999084,4.704461,0,8.299902,5.499908,4.704461,,,,,,
8501,540,0,0,0,0,0,1,1,8.3,5.5,4.5252466,0,0,1,8.299902,5.4999084,4.6123886,0,8.299902,5.499908,4.612389,,,,,,
8656,550,0,0,0,0,0,1,1,8.3,5.5,4.5252466,0,0,1,8.299902,5.4999084,4.5703363,0,8.299902,5.499908,4.570336,,,,,,
8812,560,0,0,0,0,0,1,1,8.3,5.5,4.5252466,0,0,1,8.299902,5.4999084,4.5508337,0,8.299902,5.499908,4.550834,,,,,,
8968,570,0,0,0,0,0,1,1,8.3,5.5,4.5252466,0,0,1,8.299902,5.4999084,4.5417833,0,8.299902,5.499908,4.541783,,,,,,
9124,580,0,0,0,0,0,1,1,8.3,5.5,4.5252466,0,0,1,8.299902,5.4999084,4.537277,0,8.299902,5.499908,4.537277,,,,,,
9279,590,0,0,0,0,0,1,1,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5354843,0,8.299902,5.499908,4.535484,,,,,,
9435,600,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.2502747,0,8.299902,5.499908,3.250275,,,,,,
9590,610,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.450758,0,8.299902,5.499908,1.450758,,,,,,
9747,620,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.67780495,0,8.299902,5.499908,0.677805,,,,,,
9902,630,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.3191471,0,8.299902,5.499908,0.319147,,,,,,
10057,640,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0,8.299902,5.499908,0,,,,,,
10216,650,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,7.9985137,4.987198,0,0,7.998514,4.987198,0,,,,,,
10370,660,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,7.1366253,4.100952,0,0,7.136625,4.100952,0,,,,,,
10527,670,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,6.1255603,3.8728943,0,0,6.12556,3.872894,0,,,,,,
10684,680,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,4.961189,3.8150635,0,0,4.961189,3.815063,0,,,,,,
10840,690,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,3.7896907,3.8031006,0,0,3.789691,3.803101,0,,,,,,
10994,700,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,3.267248,3.8007507,0,0,3.267248,3.800751,0,,,,,,
11150,710,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,3.1474574,3.8002167,0,0,3.147457,3.800217,0,,,,,,
11306,720,1,0,0,0,0,1,1,3.1,3.8,0,1,0,1,3.1090949,3.8000793,0,0,3.109095,3.800079,0,,,,,,
11461,730,1,0,0,0,0,1,1,3.1,3.8,10,1,0,1,3.1018784,3.8000793,0.26978493,0,3.101878,3.800079,0.269785,,,,,,
11618,740,1,0,0,0,0,1,1,3.1,3.8,10,1,0,1,3.1004603,3.8000793,2.483635,0,3.10046,3.800079,2.483635,,,,,,
11772,750,1,0,0,0,0,1,1,3.1,3.8,10,1,0,1,3.100119,3.8000793,5.494499,0,3.100119,3.800079,5.494499,,,,,,
11927,760,0,0,0,0,0,1,1,3.1,3.8,10,0,0,1,3.1001012,3.8000793,8.082151,0,3.100101,3.800079,8.082151,,,,,,
12085,770,0,0,0,0,0,1,1,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.111972,0,3.100101,3.800079,9.111972,,,,,,
12245,780,0,0,0,0,0,1,1,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.623737,0,3.100101,3.800079,9.623737,,,,,,
12401,790,0,0,0,0,0,1,1,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.834762,0,3.100101,3.800079,9.834762,,,,,,
12556,800,0,0,0,0,0,1,1,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.931755,0,3.100101,3.800079,9.931755,,,,,,
12713,810,0,0,0,0,0,1,1,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.9703455,0,3.100101,3.800079,9.970346,,,,,,
12869,820,0,0,0,0,0,1,1,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.988246,0,3.100101,3.800079,9.988246,,,,,,
13025,830,0,0,0,0,0,0,1,3.1,3.8,0,0,0,1,3.1001012,3.8000793,9.936466,1,3.100101,3.800079,9.988246,,,,,,
13183,840,0,0,0,0,0,0,1,3.1,3.8,0,0,0,0,3.1001012,3.8000793,7.8420877,1,3.100101,3.800079,9.988246,,,,,,
13341,850,0,0,0,0,0,0,1,3.1,3.8,0,0,0,0,3.1001012,3.8000793,4.3204308,1,3.100101,3.800079,9.988246,,,,,,
13498,860,0,0,0,0,0,0,1,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.8417072,1,3.100101,3.800079,9.988246,,,,,,
13653,870,0,0,0,0,0,0,1,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.85510254,1,3.100101,3.800079,9.988246,,,,,,
13808,880,0,0,0,0,0,0,1,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.39717197,1,3.100101,3.800079,9.988246,,,,,,
13965,890,0,0,0,0,0,0,1,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0,1,3.100101,3.800079,9.988246,,,,,,
14120,900,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,3.2624369,4.076233,0,1,3.100101,3.800079,9.988246,,,,,,
14276,910,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,4.1038604,5.11882,0,1,3.100101,3.800079,9.988246,,,,,,
14435,920,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,5.102288,5.407669,0,1,3.100101,3.800079,9.988246,,,,,,
14591,930,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,6.2634635,5.4809113,0,1,3.100101,3.800079,9.988246,,,,,,
14745,940,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,7.319228,5.495392,0,1,3.100101,3.800079,9.988246,,,,,,
14901,950,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,8.052297,5.498886,0,1,3.100101,3.800079,9.988246,,,,,,
15058,960,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,8.239962,5.4997406,0,1,3.100101,3.800079,9.988246,,,,,,
15213,970,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,8.288503,5.4999084,0,1,3.100101,3.800079,9.988246,,,,,,
15369,980,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.296724,5.4999084,0,1,3.100101,3.800079,9.988246,,,,,,
15526,990,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.299327,5.4999084,2.3908424,1,3.100101,3.800079,9.988246,,,,,,
15683,1000,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.299884,5.4999084,4.0608454,1,3.100101,3.800079,9.988246,,,,,,
15841,1010,0,0,0,0,0,1,1,8.3,5.5,4.491477,0,0,1,8.299902,5.4999084,4.725528,1,3.100101,3.800079,9.988246,8.299902,5.499908,4.725528,,,
15998,1020,0,0,0,0,0,1,1,8.3,5.5,4.491477,0,0,1,8.299902,5.4999084,4.652076,1,3.100101,3.800079,9.988246,8.299902,5.499908,4.652076,,,
16155,1030,0,0,0,0,0,1,1,8.3,5.5,4.491477,0,0,1,8.299902,5.4999084,4.5588827,1,3.100101,3.800079,9.988246,8.299902,5.499908,4.558883,,,
16312,1040,0,0,0,0,0,1,1,8.3,5.5,4.491477,0,0,1,8.299902,5.4999084,4.5286036,1,3.100101,3.800079,9.988246,8.299902,5.499908,4.528604,,,
16469,1050,0,0,0,0,0,1,1,8.3,5.5,4.491477,0,0,1,8.299902,5.4999084,4.511299,1,3.100101,3.800079,9.988246,8.299902,5.499908,4.511299,,,
16627,1060,0,0,0,0,0,1,1,8.3,5.5,4.491477,0,0,1,8.299902,5.4999084,4.505348,1,3.100101,3.800079,9.988246,8.299902,5.499908,4.505348,,,
16782,1070,0,0,0,0,0,1,1,8.3,5.5,4.491477,0,0,1,8.299902,5.4999084,4.5025682,1,3.100101,3.800079,9.988246,8.299902,5.499908,4.502568,,,
16938,1080,0,0,0,0,0,1,1,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.442072,1,3.100101,3.800079,9.988246,8.299902,5.499908,4.442072,,,
17091,1090,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.2894382,1,3.100101,3.800079,9.988246,8.299902,5.499908,2.289438,,,
17250,1100,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.1611938,1,3.100101,3.800079,9.988246,8.299902,5.499908,1.161194,,,
17404,1110,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.4792118,1,3.100101,3.800079,9.988246,8.299902,5.499908,0.479212,,,
17560,1120,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.22699833,1,3.100101,3.800079,9.988246,8.299902,5.499908,0.226998,,,
17714,1130,1,0,0,0,0,1,1,3.1,6.7,0,1,0,1,8.275541,5.541443,0,1,3.100101,3.800079,9.988246,8.275541,5.541443,0,,,
17869,1140,1,0,0,0,0,1,1,3.1,6.7,0,1,0,1,7.7434044,6.2671967,0,1,3.100101,3.800079,9.988246,7.743404,6.267197,0,,,
18025,1150,1,0,0,0,0,1,1,3.1,6.7,0,1,0,1,6.695467,6.6103973,0,1,3.100101,3.800079,9.988246,6.695467,6.610397,0,,,
18181,1160,1,0,0,0,0,1,1,3.1,6.7,0,1,0,1,5.6621056,6.678299,0,1,3.100101,3.800079,9.988246,5.662106,6.678299,0,,,
18338,1170,1,0,0,0,0,1,1,3.1,6.7,0,1,0,1,4.492098,6.695511,0,1,3.100101,3.800079,9.988246,4.492098,6.695511,0,,,
18492,1180,1,0,0,0,0,1,1,3.1,6.7,0,1,0,1,3.4975119,6.69899,0,1,3.100101,3.800079,9.988246,3.497512,6.69899,0,,,
18647,1190,1,0,0,0,0,1,1,3.1,6.7,0,1,0,1,3.1963751,6.699753,0,1,3.100101,3.800079,9.988246,3.196375,6.699753,0,,,
18803,1200,1,0,0,0,0,1,1,3.1,6.7,0,1,0,1,3.1233845,6.6999207,0,1,3.100101,3.800079,9.988246,3.123384,6.699921,0,,,
18962,1210,1,0,0,0,0,1,1,3.1,6.7,10,1,0,1,3.1048584,6.6999207,0,1,3.100101,3.800079,9.988246,3.104858,6.699921,0,,,
19119,1220,1,0,0,0,0,1,1,3.1,6.7,10,1,0,1,3.1011784,6.6999207,1.0366154,1,3.100101,3.800079,9.988246,3.101178,6.699921,1.036615,,,
19275,1230,1,0,0,0,0,1,1,3.1,6.7,10,1,0,1,3.1002629,6.6999207,4.296241,1,3.100101,3.800079,9.988246,3.100263,6.699921,4.296241,,,
19433,1240,1,0,0,0,0,1,1,3.1,6.7,10,1,0,1,3.100119,6.6999207,7.4136305,1,3.100101,3.800079,9.988246,3.100119,6.699921,7.413631,,,
19588,1250,0,0,0,0,0,1,1,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.801718,1,3.100101,3.800079,9.988246,3.100119,6.699921,8.801718,,,
19743,1260,0,0,0,0,0,1,1,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.44591,1,3.100101,3.800079,9.988246,3.100119,6.699921,9.44591,,,
19901,1270,0,0,0,0,0,1,1,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.76604,1,3.100101,3.800079,9.988246,3.100119,6.699921,9.76604,,,
20056,1280,0,0,0,0,0,1,1,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.893451,1,3.100101,3.800079,9.988246,3.100119,6.699921,9.893451,,,
20211,1290,0,0,0,0,0,1,1,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.952574,1,3.100101,3.800079,9.988246,3.100119,6.699921,9.952574,,,
20368,1300,0,0,0,0,0,1,1,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.981942,1,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
20523,1310,0,0,0,0,0,0,1,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.993634,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
20678,1320,0,0,0,0,0,0,1,3.1,6.7,0,0,0,0,3.100119,6.6999207,9.194264,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
20835,1330,0,0,0,0,0,0,1,3.1,6.7,0,0,0,0,3.100119,6.6999207,6.091299,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
20991,1340,0,0,0,0,0,0,1,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.8207493,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
21147,1350,0,0,0,0,0,0,1,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.3095284,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
21304,1360,0,0,0,0,0,0,1,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.60809135,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
21459,1370,0,0,0,0,0,0,1,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.2594614,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
21614,1380,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
21768,1390,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,3.4015431,6.1941986,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
21923,1400,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,4.263575,5.6681976,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
22080,1410,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,5.447944,5.532181,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
22235,1420,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,6.497659,5.507782,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
22391,1430,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,7.5542674,5.501877,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
22545,1440,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,8.119238,5.500458,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
22703,1450,0,0,0,0,0,0,1,8.3,5.5,0,0,0,0,8.262563,5.5000916,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
22860,1460,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.290926,5.5000916,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
23015,1470,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.297801,5.5000916,0.26745796,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
23169,1480,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.299579,5.5000916,2.7403164,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
23326,1490,0,0,0,0,0,0,1,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.112625,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,,,
23481,1500,0,0,0,0,0,1,1,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.7395706,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,4.739571
23637,1510,0,0,0,0,0,1,1,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.5890665,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,4.589067
23792,1520,0,0,0,0,0,1,1,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.5214653,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,4.521465
23947,1530,0,0,0,0,0,1,1,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.491143,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,4.491143
24104,1540,0,0,0,0,0,1,1,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.4770813,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,4.477081
24263,1550,0,0,0,0,0,1,1,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.470091,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,4.470091
24420,1560,0,0,0,0,0,1,1,8.3,5.5,0,0,0,1,8.299902,5.5000916,4.467306,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,4.467306
24578,1570,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.5000916,4.049077,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,4.049077
24732,1580,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.5000916,2.0798635,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,2.079864
24889,1590,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.9696913,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,0.969691
25045,1600,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.45458794,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,0.454588
25203,1610,1,0,0,0,0,1,1,8.3,5.5,0,1,0,1,8.299902,5.5000916,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.299902,5.500092,0
25360,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.241093,5.4414215,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,8.241093,5.441421,0
25519,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.451513,5.3292847,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,7.451513,5.329285,0
25676,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.4122815,5.3065643,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,6.412281,5.306564,0
25833,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.370627,5.3015747,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,5.370627,5.301575,0
25988,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.1985188,5.3003235,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,4.198519,5.300324,0
26144,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.3901439,5.3000793,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.390144,5.300079,0
26300,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1703455,5.3000793,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.170345,5.300079,0
26457,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.114588,5.3000793,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.114588,5.300079,0
26613,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.103548,5.3000793,0,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.103548,5.300079,0
26768,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100855,5.3000793,1.5609694,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.100855,5.300079,1.560969
26924,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100209,5.3000793,3.4724617,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.100209,5.300079,3.472462
27080,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.3512154,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.100101,5.300079,4.351215
27238,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.7009277,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.100101,5.300079,4.700928
27392,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.850707,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.100101,5.300079,4.850707
27549,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9385405,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.100101,5.300079,4.938541
27706,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9747562,2,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.100101,5.300079,4.974756
27861,1780,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9902964,3,3.100101,3.800079,9.988246,3.100119,6.699921,9.981942,3.100101,5.300079,4.974756
