timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
5669,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5826,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5985,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6142,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.51086426,0.8691101,0,0,,,,,,,,,
6298,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4370189,2.4435272,0,0,,,,,,,,,
6454,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.5798664,4.379364,0,0,,,,,,,,,
6611,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6320586,5.2285004,0,0,,,,,,,,,
6769,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0,,,,,,,,,
6923,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.865335,5.486389,0,0,,,,,,,,,
7080,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9829783,5.496933,0,0,,,,,,,,,
7237,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.911969,5.4992523,0,0,,,,,,,,,
7394,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.219766,5.4998474,0,0,,,,,,,,,
7548,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0,,,,,,,,,
7704,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295288,5.4999084,0,0,,,,,,,,,
7861,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.034317,0,,,,,,,,,
8016,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.4011793,0,,,,,,,,,
8174,520,0,0,0,0,0,0,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.456172,0,,,,,,,,,
8330,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.7504616,0,8.299902,5.499908,4.750462,,,,,,
8483,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.585705,0,8.299902,5.499908,4.585705,,,,,,
8638,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.5163536,0,8.299902,5.499908,4.516354,,,,,,
8793,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.488759,0,8.299902,5.499908,4.488759,,,,,,
8949,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.4769526,0,8.299902,5.499908,4.476953,,,,,,
9105,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.469805,0,8.299902,5.499908,4.469805,,,,,,
9261,590,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,4.466977,0,8.299902,5.499908,4.466977,,,,,,
9417,600,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.2681828,0,8.299902,5.499908,5.268183,,,,,,
9572,610,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299812,5.4999084,5.3654385,0,8.299812,5.499908,5.365438,,,,,,
9730,620,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.35285,0,8.299866,5.499908,5.35285,,,,,,
9883,630,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.351639,0,8.299829,5.499908,5.351639,,,,,,
10037,640,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.350752,0,8.299848,5.499908,5.350752,,,,,,
10192,650,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.352726,0,8.299866,5.499908,5.352726,,,,,,
10347,660,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.350547,0,8.299866,5.499908,5.350547,,,,,,
10501,670,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3525352,0,8.299866,5.499908,5.352535,,,,,,
10659,680,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3506136,0,8.299902,5.499908,5.350614,,,,,,
10816,690,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299919,5.4999084,5.355735,0,8.299919,5.499908,5.355735,,,,,,
10975,700,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3507566,0,8.299866,5.499908,5.350757,,,,,,
11132,710,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.355978,0,8.299884,5.499908,5.355978,,,,,,
11292,720,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.351343,0,8.299866,5.499908,5.351343,,,,,,
11449,730,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3558636,0,8.299884,5.499908,5.355864,,,,,,
11606,740,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.350833,0,8.299884,5.499908,5.350833,,,,,,
11765,750,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3532457,0,8.299866,5.499908,5.353246,,,,,,
11923,760,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.350456,0,8.299884,5.499908,5.350456,,,,,,
12079,770,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3529215,0,8.299884,5.499908,5.352921,,,,,,
12235,780,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.350561,0,8.299866,5.499908,5.350561,,,,,,
12392,790,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.352621,0,8.299829,5.499908,5.352621,,,,,,
12549,800,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3507853,0,8.299884,5.499908,5.350785,,,,,,
12706,810,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.3527594,0,8.299829,5.499908,5.352759,,,,,,
12862,820,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.350561,0,8.299866,5.499908,5.350561,,,,,,
13017,830,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3526497,0,8.299884,5.499908,5.35265,,,,,,
13176,840,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3506994,0,8.299866,5.499908,5.350699,,,,,,
13331,850,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299794,5.4999084,5.35233,0,8.299794,5.499908,5.35233,,,,,,
13488,860,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.351658,0,8.299866,5.499908,5.351658,,,,,,
13647,870,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3533077,0,8.299848,5.499908,5.353308,,,,,,
13803,880,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.351534,0,8.299848,5.499908,5.351534,,,,,,
13959,890,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3562307,0,8.299848,5.499908,5.356231,,,,,,
14114,900,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3512764,0,8.299848,5.499908,5.351276,,,,,,
14269,910,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299812,5.4999084,5.353389,0,8.299812,5.499908,5.353389,,,,,,
14423,920,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3510046,0,8.299866,5.499908,5.351005,,,,,,
14579,930,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3507566,0,8.299866,5.499908,5.350757,,,,,,
14735,940,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.3517437,0,8.299829,5.499908,5.351744,,,,,,
14891,950,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3561068,0,8.299848,5.499908,5.356107,,,,,,
15050,960,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3519535,0,8.299848,5.499908,5.351953,,,,,,
15206,970,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.353513,0,8.299848,5.499908,5.353513,,,,,,
15360,980,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.350995,0,8.299884,5.499908,5.350995,,,,,,
15517,990,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.3561783,0,8.299829,5.499908,5.356178,,,,,,
15674,1000,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.351429,0,8.299866,5.499908,5.351429,,,,,,
15830,1010,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.353155,0,8.299848,5.499908,5.353155,,,,,,
15986,1020,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.350752,0,8.299884,5.499908,5.350752,,,,,,
16142,1030,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.353098,0,8.299848,5.499908,5.353098,,,,,,
16301,1040,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.350523,0,8.299884,5.499908,5.350523,,,,,,
16458,1050,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.352602,0,8.299884,5.499908,5.352602,,,,,,
16615,1060,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3507376,0,8.299866,5.499908,5.350738,,,,,,
16771,1070,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.352521,0,8.299829,5.499908,5.352521,,,,,,
16924,1080,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.355954,0,8.299884,5.499908,5.355954,,,,,,
17081,1090,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3511953,0,8.299866,5.499908,5.351195,,,,,,
17235,1100,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3557205,0,8.299866,5.499908,5.355721,,,,,,
17393,1110,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.3502035,0,8.299829,5.499908,5.350204,,,,,,
17548,1120,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3533983,0,8.299866,5.499908,5.353398,,,,,,
17704,1130,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.356331,0,8.299848,5.499908,5.356331,,,,,,
17861,1140,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3512335,0,8.299848,5.499908,5.351234,,,,,,
18016,1150,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.351529,0,8.299829,5.499908,5.351529,,,,,,
18172,1160,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.350623,0,8.299829,5.499908,5.350623,,,,,,
18327,1170,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.352602,0,8.299848,5.499908,5.352602,,,,,,
18484,1180,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.350685,0,8.299848,5.499908,5.350685,,,,,,
18640,1190,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299812,5.4999084,5.3519917,0,8.299812,5.499908,5.351992,,,,,,
18797,1200,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3502846,0,8.299866,5.499908,5.350285,,,,,,
18952,1210,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299812,5.4999084,5.352044,0,8.299812,5.499908,5.352044,,,,,,
19106,1220,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3501606,0,8.299848,5.499908,5.350161,,,,,,
19263,1230,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3496933,0,8.299866,5.499908,5.349693,,,,,,
19419,1240,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.35017,0,8.299848,5.499908,5.35017,,,,,,
19575,1250,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3513956,0,8.299848,5.499908,5.351396,,,,,,
19730,1260,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.355606,0,8.299866,5.499908,5.355606,,,,,,
19887,1270,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3508377,0,8.299848,5.499908,5.350838,,,,,,
20043,1280,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3553724,0,8.299866,5.499908,5.355372,,,,,,
20198,1290,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3492737,0,8.299866,5.499908,5.349274,,,,,,
20354,1300,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.351014,0,8.299866,5.499908,5.351014,,,,,,
20512,1310,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299919,5.4999084,5.349436,0,8.299919,5.499908,5.349436,,,,,,
20669,1320,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3511906,0,8.299866,5.499908,5.351191,,,,,,
20824,1330,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3548813,0,8.299866,5.499908,5.354881,,,,,,
20979,1340,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3553343,0,8.299848,5.499908,5.355334,,,,,,
21135,1350,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3489304,0,8.299848,5.499908,5.34893,,,,,,
21290,1360,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3511667,0,8.299884,5.499908,5.351167,,,,,,
21447,1370,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.351,0,8.299866,5.499908,5.351,,,,,,
21601,1380,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.355196,0,8.299884,5.499908,5.355196,,,,,,
21758,1390,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3545475,0,8.299902,5.499908,5.354547,,,,,,
21914,1400,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3494215,0,8.299866,5.499908,5.349422,,,,,,
22069,1410,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.349164,0,8.299902,5.499908,5.349164,,,,,,
22225,1420,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299812,5.4999084,5.3506136,0,8.299812,5.499908,5.350614,,,,,,
22382,1430,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3547525,0,8.299866,5.499908,5.354753,,,,,,
22539,1440,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.354905,0,8.299866,5.499908,5.354905,,,,,,
22694,1450,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.348859,0,8.299884,5.499908,5.348859,,,,,,
22849,1460,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.350938,0,8.299866,5.499908,5.350938,,,,,,
23005,1470,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3515005,0,8.299866,5.499908,5.351501,,,,,,
23163,1480,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299812,5.4999084,5.350423,0,8.299812,5.499908,5.350423,,,,,,
23317,1490,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299812,5.4999084,5.350728,0,8.299812,5.499908,5.350728,,,,,,
23475,1500,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3492117,0,8.299866,5.499908,5.349212,,,,,,
23631,1510,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.354395,0,8.299866,5.499908,5.354395,,,,,,
23789,1520,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3494406,0,8.299866,5.499908,5.349441,,,,,,
23944,1530,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3495264,0,8.299884,5.499908,5.349526,,,,,,
24101,1540,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.348978,0,8.299866,5.499908,5.348978,,,,,,
24258,1550,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2998295,5.4999084,5.349307,0,8.299829,5.499908,5.349307,,,,,,
24414,1560,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3506184,0,8.299848,5.499908,5.350618,,,,,,
24571,1570,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.350752,0,8.299848,5.499908,5.350752,,,,,,
24727,1580,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.350704,0,8.299866,5.499908,5.350704,,,,,,
24885,1590,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.3514957,0,8.299848,5.499908,5.351496,,,,,,
25040,1600,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.354433,0,8.299866,5.499908,5.354433,,,,,,
25198,1610,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3547335,0,8.299884,5.499908,5.354734,,,,,,
25353,1620,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3487444,0,8.299902,5.499908,5.348744,,,,,,
25510,1630,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.348406,0,8.299866,5.499908,5.348406,,,,,,
25666,1640,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3489637,0,8.299866,5.499908,5.348964,,,,,,
25824,1650,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.351281,0,8.299884,5.499908,5.351281,,,,,,
25980,1660,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3506994,0,8.299884,5.499908,5.350699,,,,,,
26139,1670,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3490067,0,8.299884,5.499908,5.349007,,,,,,
26296,1680,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3508806,0,8.299884,5.499908,5.350881,,,,,,
26453,1690,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.351076,0,8.299866,5.499908,5.351076,,,,,,
26608,1700,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3549623,0,8.299866,5.499908,5.354962,,,,,,
26764,1710,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.351057,0,8.299884,5.499908,5.351057,,,,,,
26919,1720,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3518057,0,8.299902,5.499908,5.351806,,,,,,
27076,1730,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3511667,0,8.299884,5.499908,5.351167,,,,,,
27231,1740,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.351777,0,8.299884,5.499908,5.351777,,,,,,
27388,1750,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.354705,0,8.299866,5.499908,5.354705,,,,,,
27542,1760,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3551054,0,8.299902,5.499908,5.355105,,,,,,
27698,1770,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.354624,0,8.299902,5.499908,5.354624,,,,,,
27853,1780,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.349002,0,8.299902,5.499908,5.349002,,,,,,
28010,1790,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3488255,0,8.299884,5.499908,5.348826,,,,,,
28163,1800,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.350647,0,8.299902,5.499908,5.350647,,,,,,
28318,1810,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.349412,0,8.299902,5.499908,5.349412,,,,,,
28476,1820,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.350561,0,8.299902,5.499908,5.350561,,,,,,
28634,1830,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3491926,0,8.299902,5.499908,5.349193,,,,,,
28790,1840,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3509474,0,8.299902,5.499908,5.350947,,,,,,
28945,1850,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3492546,0,8.299902,5.499908,5.349255,,,,,,
29102,1860,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3506756,0,8.299884,5.499908,5.350676,,,,,,
29257,1870,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3492594,0,8.299884,5.499908,5.349259,,,,,,
29414,1880,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3512,0,8.299884,5.499908,5.3512,,,,,,
29569,1890,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3505898,0,8.299902,5.499908,5.35059,,,,,,
29726,1900,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3492785,0,8.299866,5.499908,5.349278,,,,,,
29882,1910,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.350957,0,8.299884,5.499908,5.350957,,,,,,
30038,1920,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.3508806,0,8.299884,5.499908,5.350881,,,,,,
30192,1930,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3492928,0,8.299902,5.499908,5.349293,,,,,,
30350,1940,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299902,5.4999084,5.3508615,0,8.299902,5.499908,5.350861,,,,,,
30507,1950,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.350685,0,8.299866,5.499908,5.350685,,,,,,
30662,1960,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299884,5.4999084,5.350909,0,8.299884,5.499908,5.350909,,,,,,
30819,1970,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299866,5.4999084,5.3505325,0,8.299866,5.499908,5.350532,,,,,,
