timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
8199,520,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,0,,,,,,,,,
8357,530,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,0,,,,,,,,,
8515,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,0,,,,,,,,,
8673,550,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,0,,,,,,,,,
8829,560,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,8.241236,5.399811,0,0,,,,,,,,,
8986,570,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,7.4515667,4.2827606,0,0,,,,,,,,,
9143,580,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,6.469188,3.9169617,0,0,,,,,,,,,
9301,590,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,5.4871683,3.8306427,0,0,,,,,,,,,
9458,600,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,4.198339,3.8054047,0,0,,,,,,,,,
9616,610,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.4392593,3.8015442,0,0,,,,,,,,,
9775,620,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.170166,3.8003082,0,0,,,,,,,,,
9933,630,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.1169758,3.8000793,0,0,,,,,,,,,
10089,640,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.103512,3.8000793,0,0,,,,,,,,,
10248,650,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1007655,3.8000793,2.0008802,0,,,,,,,,,
10404,660,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.100155,3.8000793,5.679641,0,,,,,,,,,
10561,670,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,7.9949045,0,,,,,,,,,
10718,680,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.145641,0,,,,,,,,,
10876,690,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.568348,0,,,,,,,,,
11032,700,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.816251,0,,,,,,,,,
11189,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.918499,0,,,,,,,,,
11348,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.965496,0,,,,,,,,,
11507,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.984198,0,,,,,,,,,
11665,740,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,9.9935055,1,,,,,,,,,
11821,750,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,8.840818,1,,,,,,,,,
11979,760,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,5.8999157,1,,,,,,,,,
12135,770,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,2.5901127,1,,,,,,,,,
12292,780,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.2024689,1,,,,,,,,,
12450,790,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.5583954,1,,,,,,,,,
12609,800,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.2382803,1,,,,,,,,,
12765,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1041763,3.8070679,0,1,,,,,,,,,
12925,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7505207,4.83844,0,1,,,,,,,,,
13083,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.70459,5.3397217,0,1,,,,,,,,,
13240,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7380586,5.4611816,0,1,,,,,,,,,
13398,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9081025,5.491989,0,1,,,,,,,,,
13554,860,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.902832,5.4981995,0,1,,,,,,,,,
13710,870,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.203861,5.4995728,0,1,,,,,,,,,
13870,880,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280155,5.4999084,0,1,,,,,,,,,
14026,890,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.295217,5.4999084,0,1,,,,,,,,,
14184,900,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.298663,5.4999084,0,1,,,,,,,,,
14342,910,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299776,5.4999084,0,1,,,,,,,,,
14500,920,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
14659,930,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
14817,940,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
14975,950,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
15132,960,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
15290,970,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,7.7435303,6.2671967,0,1,,,,,,,,,
15448,980,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,6.8073587,6.595108,0,1,,,,,,,,,
15604,990,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,5.8362713,6.672516,0,1,,,,,,,,,
15760,1000,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,4.550602,6.6951447,0,1,,,,,,,,,
15917,1010,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,3.6443732,6.6986237,0,1,,,,,,,,,
16076,1020,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,3.1961598,6.699753,0,1,,,,,,,,,
16234,1030,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,3.1272259,6.6999207,0,1,,,,,,,,,
16393,1040,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.1051996,6.6999207,0,1,,,,,,,,,
16550,1050,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.1012502,6.6999207,0.59768677,1,,,,,,,,,
16709,1060,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.1002808,6.6999207,3.533659,1,,,,,,,,,
16867,1070,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,6.794653,1,,,,,,,,,
17025,1080,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,8.634086,1,,,,,,,,,
