timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
17506,1120,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,6.6999207,0,2,3.100119,3.800079,9.98374,,,,,,
17660,1130,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,6.18721,0,2,3.100119,3.800079,9.98374,,,,,,
17819,1140,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.5518494,0,2,3.100119,3.800079,9.98374,,,,,,
17974,1150,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.352112,0,2,3.100119,3.800079,9.98374,,,,,,
18130,1160,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.312622,0,2,3.100119,3.800079,9.98374,,,,,,
18288,1170,0,0,0,0,0,0,1,3.1,5.3,5,0,0,0,3.1000834,5.3026276,0,2,3.100119,3.800079,9.98374,,,,,,
18443,1180,0,0,0,0,0,0,1,3.1,5.3,5,0,0,0,3.1000834,5.3007507,1.8402433,2,3.100119,3.800079,9.98374,,,,,,
18599,1190,0,0,0,0,0,0,1,3.1,5.3,5,0,0,0,3.1000834,5.30011,3.8152456,2,3.100119,3.800079,9.98374,,,,,,
18757,1200,0,0,0,0,0,0,1,3.1,5.3,5,0,0,0,3.1000834,5.3000793,4.4013357,2,3.100119,3.800079,9.98374,,,,,,
18911,1210,0,0,0,0,0,0,1,3.1,5.3,5,0,0,0,3.1000834,5.3000793,4.745078,2,3.100119,3.800079,9.98374,,,,,,
19067,1220,0,0,0,0,0,0,1,3.1,5.3,5,0,0,0,3.1000834,5.3000793,4.8915863,2,3.100119,3.800079,9.98374,,,,,,
19224,1230,0,0,0,0,0,0,1,3.1,5.3,5,0,0,0,3.1000834,5.3000793,4.949894,2,3.100119,3.800079,9.98374,,,,,,
19381,1240,0,0,0,0,0,0,1,3.1,5.3,5,0,0,0,3.1000834,5.3000793,4.974866,2,3.100119,3.800079,9.98374,,,,,,
19536,1250,0,0,1,0,1,0,1,3.1,5.3,5,0,0,0,3.1000834,5.3000793,4.990406,3,3.100119,3.800079,9.98374,,,,,,
19690,1260,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,4.7295713,3,3.100119,3.800079,9.98374,,,,,,
19846,1270,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,2.6640558,3,3.100119,3.800079,9.98374,,,,,,
20004,1280,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,1.3468695,3,3.100119,3.800079,9.98374,,,,,,
20159,1290,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0.5054283,3,3.100119,3.800079,9.98374,,,,,,
20314,1300,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0.25573254,3,3.100119,3.800079,9.98374,,,,,,
20471,1310,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,5,3.100119,3.800079,9.98374,,,,,,
20627,1320,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,7,3.100119,3.800079,9.98374,,,,,,
20782,1330,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,10,3.100119,3.800079,9.98374,,,,,,
20938,1340,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,12,3.100119,3.800079,9.98374,,,,,,
21093,1350,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,15,3.100119,3.800079,9.98374,,,,,,
21249,1360,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,17,3.100119,3.800079,9.98374,,,,,,
21405,1370,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,20,3.100119,3.800079,9.98374,,,,,,
21560,1380,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,22,3.100119,3.800079,9.98374,,,,,,
21716,1390,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,25,3.100119,3.800079,9.98374,,,,,,
21873,1400,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,27,3.100119,3.800079,9.98374,,,,,,
22030,1410,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,30,3.100119,3.800079,9.98374,,,,,,
22186,1420,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,32,3.100119,3.800079,9.98374,,,,,,
22344,1430,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,35,3.100119,3.800079,9.98374,,,,,,
22501,1440,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,37,3.100119,3.800079,9.98374,,,,,,
22656,1450,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,40,3.100119,3.800079,9.98374,,,,,,
22813,1460,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,42,3.100119,3.800079,9.98374,,,,,,
22970,1470,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,45,3.100119,3.800079,9.98374,,,,,,
23125,1480,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,47,3.100119,3.800079,9.98374,,,,,,
23279,1490,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,50,3.100119,3.800079,9.98374,,,,,,
23435,1500,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,52,3.100119,3.800079,9.98374,,,,,,
23589,1510,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,55,3.100119,3.800079,9.98374,,,,,,
23746,1520,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,57,3.100119,3.800079,9.98374,,,,,,
23903,1530,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,60,3.100119,3.800079,9.98374,,,,,,
24059,1540,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,62,3.100119,3.800079,9.98374,,,,,,
24215,1550,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,65,3.100119,3.800079,9.98374,,,,,,
24370,1560,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,67,3.100119,3.800079,9.98374,,,,,,
24529,1570,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,70,3.100119,3.800079,9.98374,,,,,,
24685,1580,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,72,3.100119,3.800079,9.98374,,,,,,
24842,1590,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,75,3.100119,3.800079,9.98374,,,,,,
24996,1600,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,77,3.100119,3.800079,9.98374,,,,,,
25155,1610,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,80,3.100119,3.800079,9.98374,,,,,,
25310,1620,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,82,3.100119,3.800079,9.98374,,,,,,
25466,1630,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,85,3.100119,3.800079,9.98374,,,,,,
25622,1640,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,87,3.100119,3.800079,9.98374,,,,,,
25780,1650,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,90,3.100119,3.800079,9.98374,,,,,,
25936,1660,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,92,3.100119,3.800079,9.98374,,,,,,
26092,1670,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,95,3.100119,3.800079,9.98374,,,,,,
26248,1680,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,97,3.100119,3.800079,9.98374,,,,,,
26404,1690,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,100,3.100119,3.800079,9.98374,,,,,,
26560,1700,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,102,3.100119,3.800079,9.98374,,,,,,
26714,1710,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,105,3.100119,3.800079,9.98374,,,,,,
26868,1720,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,107,3.100119,3.800079,9.98374,,,,,,
27027,1730,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,110,3.100119,3.800079,9.98374,,,,,,
27185,1740,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,112,3.100119,3.800079,9.98374,,,,,,
27340,1750,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,115,3.100119,3.800079,9.98374,,,,,,
27498,1760,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,117,3.100119,3.800079,9.98374,,,,,,
27668,1770,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,120,3.100119,3.800079,9.98374,,,,,,
27823,1780,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,122,3.100119,3.800079,9.98374,,,,,,
27980,1790,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,125,3.100119,3.800079,9.98374,,,,,,
28136,1800,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,127,3.100119,3.800079,9.98374,,,,,,
28294,1810,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,130,3.100119,3.800079,9.98374,,,,,,
28451,1820,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,132,3.100119,3.800079,9.98374,,,,,,
28605,1830,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,135,3.100119,3.800079,9.98374,,,,,,
28761,1840,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,137,3.100119,3.800079,9.98374,,,,,,
28916,1850,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,140,3.100119,3.800079,9.98374,,,,,,
29073,1860,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,142,3.100119,3.800079,9.98374,,,,,,
29228,1870,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,145,3.100119,3.800079,9.98374,,,,,,
29385,1880,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,147,3.100119,3.800079,9.98374,,,,,,
29542,1890,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,150,3.100119,3.800079,9.98374,,,,,,
29698,1900,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,152,3.100119,3.800079,9.98374,,,,,,
29853,1910,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,155,3.100119,3.800079,9.98374,,,,,,
30007,1920,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,157,3.100119,3.800079,9.98374,,,,,,
30165,1930,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,160,3.100119,3.800079,9.98374,,,,,,
30319,1940,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,162,3.100119,3.800079,9.98374,,,,,,
30474,1950,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,165,3.100119,3.800079,9.98374,,,,,,
30631,1960,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,167,3.100119,3.800079,9.98374,,,,,,
30786,1970,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,170,3.100119,3.800079,9.98374,,,,,,
30940,1980,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,172,3.100119,3.800079,9.98374,,,,,,
31097,1990,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,175,3.100119,3.800079,9.98374,,,,,,
31253,2000,0,0,0,0,0,0,1,3.1,5.3,0,0,0,0,3.1000834,5.3000793,0,177,3.100119,3.800079,9.98374,,,,,,
