timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
5052,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5211,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5370,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5525,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5681,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5836,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5993,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6149,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.5564252,0.9465637,0,0,,,,,,,,,
6305,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4926327,2.5380707,0,0,,,,,,,,,
6460,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.5217571,4.2875824,0,0,,,,,,,,,
6614,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6907241,5.249069,0,0,,,,,,,,,
6771,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.7480683,5.4391937,0,0,,,,,,,,,
6928,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.8065257,5.4852753,0,0,,,,,,,,,
7084,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0418053,5.497162,0,0,,,,,,,,,
7240,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.941374,5.4993134,0,0,,,,,,,,,
7399,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.213178,5.499832,0,0,,,,,,,,,
7554,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.27538,5.4999084,0,0,,,,,,,,,
7706,490,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.295647,5.4999084,0,0,,,,,,,,,
7864,500,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.29895,5.4999084,0,0,,,,,,,,,
8020,510,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.29974,5.4999084,0,0,,,,,,,,,
8176,520,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,0,,,,,,,,,
8327,530,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,0,,,,,,,,,
8481,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,0,,,,,,,,,
8638,550,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,0,,,,,,,,,
8795,560,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,8.275631,5.45842,0,0,,,,,,,,,
8950,570,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,7.5519876,4.3651276,0,0,,,,,,,,,
9109,580,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,6.526005,3.9265442,0,0,,,,,,,,,
9267,590,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,5.4871683,3.8306427,0,0,,,,,,,,,
9421,600,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,4.4332166,3.8074036,0,0,,,,,,,,,
9580,610,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.4392593,3.8015442,0,0,,,,,,,,,
9736,620,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.1821396,3.8003693,0,0,,,,,,,,,
9896,630,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.1169758,3.8000793,0,0,,,,,,,,,
10051,640,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1041045,3.8000793,0,0,,,,,,,,,
10205,650,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.100909,3.8000793,1.7012215,0,,,,,,,,,
10361,660,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1002269,3.8000793,4.88801,0,,,,,,,,,
10515,670,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,7.8163576,0,,,,,,,,,
10674,680,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,8.986673,0,,,,,,,,,
10831,690,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.568348,0,,,,,,,,,
10985,700,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.799857,0,,,,,,,,,
11143,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.907322,0,,,,,,,,,
11298,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.959006,0,,,,,,,,,
11453,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.982758,0,,,,,,,,,
11608,740,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,9.992218,1,,,,,,,,,
11764,750,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,9.579158,1,,,,,,,,,
11921,760,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,7.1803474,1,,,,,,,,,
12076,770,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,3.490882,1,,,,,,,,,
12231,780,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.6205883,1,,,,,,,,,
12386,790,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.75247765,1,,,,,,,,,
12543,800,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.30762196,1,,,,,,,,,
12698,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1001012,3.8000793,0,1,,,,,,,,,
12854,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.327978,4.188095,0,1,,,,,,,,,
13010,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1564584,5.14769,0,1,,,,,,,,,
13166,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.274586,5.427109,0,1,,,,,,,,,
13323,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.3218956,5.482361,0,1,,,,,,,,,
13478,860,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3779116,5.495743,0,1,,,,,,,,,
13635,870,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.119417,5.4991913,0,1,,,,,,,,,
13792,880,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.4998016,0,1,,,,,,,,,
13946,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.4999084,0,1,,,,,,,,,
14102,900,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.297478,5.4999084,0,1,,,,,,,,,
14259,910,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299489,5.4999084,0,1,,,,,,,,,
14416,920,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
14570,930,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
14724,940,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
14881,950,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
15036,960,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,8.299902,5.4999084,0,1,,,,,,,,,
15193,970,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,8.137781,5.7761536,0,1,,,,,,,,,
15348,980,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,7.1366253,6.531769,0,1,,,,,,,,,
15503,990,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,6.1254344,6.6592407,0,1,,,,,,,,,
15659,1000,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,5.078107,6.69014,0,1,,,,,,,,,
15816,1010,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,4.1396017,6.6972046,0,1,,,,,,,,,
15971,1020,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,3.2806036,6.699539,0,1,,,,,,,,,
16127,1030,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,3.1511912,6.699875,0,1,,,,,,,,,
16284,1040,0,0,0,0,0,1,0,3.1,6.7,0,0,0,0,3.110585,6.6999207,0,1,,,,,,,,,
16440,1050,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.1021657,6.6999207,0.26666164,1,,,,,,,,,
16597,1060,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100532,6.6999207,2.4806547,1,,,,,,,,,
16752,1070,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100155,6.6999207,5.491419,1,,,,,,,,,
16910,1080,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,8.309388,1,,,,,,,,,
17067,1090,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.145641,1,,,,,,,,,
17221,1100,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.636097,1,,,,,,,,,
17376,1110,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.831305,1,,,,,,,,,
17533,1120,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.928331,1,,,,,,,,,
17689,1130,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.963975,1,,,,,,,,,
17845,1140,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.984875,1,,,,,,,,,
18002,1150,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,9.9935055,2,,,,,,,,,
18158,1160,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,8.712277,2,,,,,,,,,
18313,1170,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,5.706291,2,,,,,,,,,
18470,1180,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.482009,2,,,,,,,,,
18625,1190,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.2548304,2,,,,,,,,,
18782,1200,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.53510666,2,,,,,,,,,
18939,1210,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.2486372,2,,,,,,,,,
19096,1220,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,,,,,,,,,
19253,1230,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5664637,6.006607,0,2,,,,,,,,,
19410,1240,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.6484914,5.596924,0,2,,,,,,,,,
19565,1250,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.5637317,5.527481,0,2,,,,,,,,,
19721,1260,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.73207,5.5056763,0,2,,,,,,,,,
19877,1270,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7556477,5.5013733,0,2,,,,,,,,,
20041,1280,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.187453,5.5002747,0,2,,,,,,,,,
20204,1290,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.272795,5.5000916,0,2,,,,,,,,,
20359,1300,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.294391,5.5000916,0,2,,,,,,,,,
20517,1310,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.29895,5.5000916,0,2,,,,,,,,,
20673,1320,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.29974,5.5000916,0,2,,,,,,,,,
20827,1330,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
20982,1340,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
21138,1350,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
21295,1360,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
21449,1370,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
21605,1380,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,7.8335752,5.354965,0,2,,,,,,,,,
21761,1390,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,6.9183707,5.313324,0,2,,,,,,,,,
21915,1400,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,5.720125,5.302536,0,2,,,,,,,,,
22070,1410,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,4.667861,5.3006134,0,2,,,,,,,,,
22226,1420,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,3.6444092,5.3001556,0,2,,,,,,,,,
22378,1430,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,3.2319372,5.3000793,0,2,,,,,,,,,
22535,1440,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,3.1273336,5.3000793,0,2,,,,,,,,,
22690,1450,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.106133,5.3000793,0,2,,,,,,,,,
22848,1460,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1014836,5.3000793,0.8036232,2,,,,,,,,,
23005,1470,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1003525,5.3000793,2.93643,2,,,,,,,,,
23161,1480,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.120717,2,,,,,,,,,
23314,1490,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.592099,2,,,,,,,,,
23469,1500,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.794016,2,,,,,,,,,
23627,1510,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.923005,2,,,,,,,,,
23783,1520,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.961276,2,,,,,,,,,
23937,1530,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.9837255,2,,,,,,,,,
24093,1540,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,4.991975,3,,,,,,,,,
24249,1550,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,4.1939497,3,,,,,,,,,
24405,1560,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,2.246542,3,,,,,,,,,
24560,1570,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.9577894,3,,,,,,,,,
24716,1580,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.4843855,3,,,,,,,,,
24873,1590,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25027,1600,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25185,1610,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25341,1620,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25498,1630,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25656,1640,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25811,1650,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25967,1660,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
26121,1670,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
26277,1680,0,0,1,0,0,0,1,3.1,5.3,0,0,1,0,3.1001012,5.3000793,0,0,,,,,,,,,
26293,1681,0,0,1,0,0,0,1,3.1,5.3,0,0,1,0,3.1001012,5.3000793,0,0,,,,,,,,,
