timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
3618,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3777,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3934,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4091,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4248,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4406,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4564,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4723,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4880,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5038,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5197,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5356,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5514,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5669,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5827,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5985,380,0,0,0,0,0,0,0,10,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6143,390,0,0,0,0,0,0,0,10,5.5,0,0,0,0,0.46639836,0.7935028,0,0,,,,,,,,,
6300,400,0,0,0,0,0,0,0,10,5.5,0,0,0,0,1.3816744,2.3494415,0,0,,,,,,,,,
6457,410,0,0,0,0,0,0,0,10,5.5,0,0,0,0,2.4057367,4.090332,0,0,,,,,,,,,
6612,420,0,0,0,0,0,0,0,10,5.5,0,0,0,0,3.4561696,5.156143,0,0,,,,,,,,,
6769,430,0,0,0,0,0,0,0,10,5.5,0,0,0,0,4.630504,5.4288177,0,0,,,,,,,,,
6924,440,0,0,0,0,0,0,0,10,5.5,0,0,0,0,5.7477164,5.48407,0,0,,,,,,,,,
7076,450,0,0,0,0,0,0,0,10,5.5,0,0,0,0,6.806497,5.4961243,0,0,,,,,,,,,
7234,460,0,0,0,0,0,0,0,10,5.5,0,0,0,0,7.8653135,5.499054,0,0,,,,,,,,,
7390,470,0,0,0,0,0,0,0,10,5.5,0,0,0,0,9.041784,5.4998016,0,0,,,,,,,,,
7547,480,0,0,0,0,0,0,0,10,5.5,0,0,0,0,9.76015,5.4999084,0,0,,,,,,,,,
7704,490,0,0,0,0,0,0,0,10,5.5,0,0,0,0,9.941927,5.4999084,0,0,,,,,,,,,
7859,500,0,0,0,0,0,0,0,10,5.5,0,0,0,0,9.988906,5.4999084,0,0,,,,,,,,,
8013,510,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.997307,5.4999084,0,0,,,,,,,,,
8170,520,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,2.1330166,0,,,,,,,,,
8328,530,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999892,5.4999084,3.9519167,0,,,,,,,,,
8484,540,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.99991,5.4999084,4.675827,0,,,,,,,,,
8639,550,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.99991,5.4999084,5.011792,0,,,,,,,,,
8796,560,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.99991,5.4999084,5.1787615,0,,,,,,,,,
8951,570,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.99991,5.4999084,5.2452183,0,,,,,,,,,
9107,580,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999856,5.4999084,5.274811,0,,,,,,,,,
9262,590,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999659,5.4999084,5.286875,0,,,,,,,,,
9416,600,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999426,5.4999084,5.292201,0,,,,,,,,,
9572,610,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.294113,0,,,,,,,,,
9727,620,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2948,0,,,,,,,,,
9885,630,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2951956,0,,,,,,,,,
10041,640,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.295329,0,,,,,,,,,
10197,650,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295267,0,,,,,,,,,
10355,660,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2954674,0,,,,,,,,,
10511,670,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295429,0,,,,,,,,,
10670,680,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999282,5.4999084,5.295334,0,,,,,,,,,
10828,690,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.295429,0,,,,,,,,,
10983,700,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.9993,5.4999084,5.2953053,0,,,,,,,,,
11141,710,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2954626,0,,,,,,,,,
11298,720,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2954626,0,,,,,,,,,
11454,730,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2954865,0,,,,,,,,,
11609,740,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.29552,0,,,,,,,,,
11763,750,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2955484,0,,,,,,,,,
11921,760,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2955103,0,,,,,,,,,
12077,770,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2956104,0,,,,,,,,,
12230,780,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.9993,5.4999084,5.2955866,0,,,,,,,,,
12386,790,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.9993,5.4999084,5.2954817,0,,,,,,,,,
12542,800,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295372,0,,,,,,,,,
12697,810,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2954006,0,,,,,,,,,
12855,820,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2955437,0,,,,,,,,,
13009,830,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.2955437,0,,,,,,,,,
13165,840,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2955294,0,,,,,,,,,
13322,850,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999264,5.4999084,5.295315,0,,,,,,,,,
13480,860,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2954435,0,,,,,,,,,
13636,870,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2955008,0,,,,,,,,,
13793,880,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295453,0,,,,,,,,,
13949,890,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295477,0,,,,,,,,,
14105,900,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999282,5.4999084,5.2954054,0,,,,,,,,,
14260,910,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295515,0,,,,,,,,,
14417,920,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2955675,0,,,,,,,,,
14571,930,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2957106,0,,,,,,,,,
14727,940,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2956057,0,,,,,,,,,
14881,950,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2955675,0,,,,,,,,,
15038,960,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295596,0,,,,,,,,,
15196,970,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295601,0,,,,,,,,,
15352,980,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295658,0,,,,,,,,,
15508,990,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2955675,0,,,,,,,,,
15664,1000,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2957296,0,,,,,,,,,
15820,1010,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295682,0,,,,,,,,,
15976,1020,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2957535,0,,,,,,,,,
16133,1030,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295701,0,,,,,,,,,
16288,1040,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.9993,5.4999084,5.2955294,0,,,,,,,,,
16445,1050,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2955437,0,,,,,,,,,
16601,1060,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2957344,0,,,,,,,,,
16757,1070,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2956963,0,,,,,,,,,
16915,1080,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2956724,0,,,,,,,,,
17073,1090,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295639,0,,,,,,,,,
17231,1100,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2956343,0,,,,,,,,,
17385,1110,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295663,0,,,,,,,,,
17540,1120,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.29562,0,,,,,,,,,
17695,1130,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2956676,0,,,,,,,,,
17850,1140,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.2957916,0,,,,,,,,,
18007,1150,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.295882,0,,,,,,,,,
18164,1160,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295782,0,,,,,,,,,
18320,1170,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.9993,5.4999084,5.295615,0,,,,,,,,,
18476,1180,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295644,0,,,,,,,,,
18631,1190,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2958536,0,,,,,,,,,
18788,1200,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295887,0,,,,,,,,,
18945,1210,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.295725,0,,,,,,,,,
19100,1220,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295801,0,,,,,,,,,
19256,1230,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.295725,0,,,,,,,,,
19412,1240,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2957582,0,,,,,,,,,
19567,1250,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.295806,0,,,,,,,,,
19726,1260,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295725,0,,,,,,,,,
19885,1270,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2959013,0,,,,,,,,,
20041,1280,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2957916,0,,,,,,,,,
20197,1290,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2956724,0,,,,,,,,,
20353,1300,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2956915,0,,,,,,,,,
20508,1310,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.29562,0,,,,,,,,,
20665,1320,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295706,0,,,,,,,,,
20820,1330,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2959156,0,,,,,,,,,
20975,1340,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295863,0,,,,,,,,,
21130,1350,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.295906,0,,,,,,,,,
21287,1360,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2957916,0,,,,,,,,,
21443,1370,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295806,0,,,,,,,,,
21599,1380,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295844,0,,,,,,,,,
21755,1390,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295849,0,,,,,,,,,
21912,1400,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295801,0,,,,,,,,,
22068,1410,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2958107,0,,,,,,,,,
22223,1420,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2957153,0,,,,,,,,,
22378,1430,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2959013,0,,,,,,,,,
22535,1440,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.9993,5.4999084,5.295782,0,,,,,,,,,
22691,1450,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2959585,0,,,,,,,,,
22847,1460,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295973,0,,,,,,,,,
23003,1470,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2958393,0,,,,,,,,,
23163,1480,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295849,0,,,,,,,,,
23319,1490,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295887,0,,,,,,,,,
23475,1500,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295887,0,,,,,,,,,
23633,1510,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.2958727,0,,,,,,,,,
23791,1520,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.295825,0,,,,,,,,,
23946,1530,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295968,0,,,,,,,,,
24102,1540,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.295973,0,,,,,,,,,
24261,1550,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2960396,0,,,,,,,,,
24414,1560,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2961016,0,,,,,,,,,
24572,1570,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.295944,0,,,,,,,,,
24730,1580,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2960634,0,,,,,,,,,
24885,1590,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2960157,0,,,,,,,,,
25043,1600,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.2960205,0,,,,,,,,,
25199,1610,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2959585,0,,,,,,,,,
25354,1620,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2959394,0,,,,,,,,,
25508,1630,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.9993,5.4999084,5.295725,0,,,,,,,,,
25663,1640,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.295968,0,,,,,,,,,
25818,1650,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2960014,0,,,,,,,,,
25974,1660,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.295949,0,,,,,,,,,
26132,1670,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999318,5.4999084,5.2958965,0,,,,,,,,,
26288,1680,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.99939,5.4999084,5.2959013,0,,,,,,,,,
26442,1690,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.2957487,0,,,,,,,,,
26599,1700,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2958393,0,,,,,,,,,
26755,1710,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999408,5.4999084,5.2959347,0,,,,,,,,,
26911,1720,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295992,0,,,,,,,,,
27068,1730,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.29603,0,,,,,,,,,
27221,1740,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2960014,0,,,,,,,,,
27375,1750,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.9993,5.4999084,5.295911,0,,,,,,,,,
27532,1760,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.29593,0,,,,,,,,,
27687,1770,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.296006,0,,,,,,,,,
27844,1780,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.296049,0,,,,,,,,,
27998,1790,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2960443,0,,,,,,,,,
28154,1800,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.2960443,0,,,,,,,,,
28307,1810,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.296011,0,,,,,,,,,
28461,1820,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999408,5.4999084,5.2959967,0,,,,,,,,,
28619,1830,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999426,5.4999084,5.295973,0,,,,,,,,,
28773,1840,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999353,5.4999084,5.2959776,0,,,,,,,,,
28930,1850,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.99939,5.4999084,5.296006,0,,,,,,,,,
29088,1860,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999372,5.4999084,5.2958965,0,,,,,,,,,
29244,1870,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999426,5.4999084,5.29582,0,,,,,,,,,
29400,1880,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999461,5.4999084,5.2957964,0,,,,,,,,,
29555,1890,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999408,5.4999084,5.2958393,0,,,,,,,,,
29709,1900,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999336,5.4999084,5.295825,0,,,,,,,,,
29867,1910,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999408,5.4999084,5.2958345,0,,,,,,,,,
30022,1920,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999461,5.4999084,5.296278,0,,,,,,,,,
30178,1930,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999443,5.4999084,5.2963924,0,,,,,,,,,
30334,1940,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999461,5.4999084,5.296583,0,,,,,,,,,
30493,1950,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999443,5.4999084,5.296693,0,,,,,,,,,
30648,1960,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999443,5.4999084,5.296607,0,,,,,,,,,
30804,1970,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999443,5.4999084,5.296774,0,,,,,,,,,
30959,1980,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.99939,5.4999084,5.2966404,0,,,,,,,,,
31115,1990,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999461,5.4999084,5.2966356,0,,,,,,,,,
31271,2000,0,0,0,0,0,0,0,10,5.5,5.3,0,0,0,9.999461,5.4999084,5.2967405,0,,,,,,,,,
