timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
7225,460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299776,5.4999084,3.6991405,0,,,,,,,,,
7381,470,0,0,0,0,0,0,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.557643,0,,,,,,,,,
7537,480,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.7278357,0,8.299902,5.499908,4.727836,,,,,,
7694,490,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.637742,0,8.299902,5.499908,4.637742,,,,,,
7850,500,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.599471,0,8.299902,5.499908,4.599471,,,,,,
8007,510,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.5804596,0,8.299902,5.499908,4.58046,,,,,,
8163,520,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.572892,0,8.299902,5.499908,4.572892,,,,,,
8318,530,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.5693874,0,8.299902,5.499908,4.569387,,,,,,
8471,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5677567,0,8.299902,5.499908,4.567757,,,,,,
8628,550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.7646818,0,8.299902,5.499908,3.764682,,,,,,
8783,560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.465807,0,8.299902,5.499908,1.465807,,,,,,
8939,570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.6847763,0,8.299902,5.499908,0.684776,,,,,,
9095,580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.32238483,0,8.299902,5.499908,0.322385,,,,,,
9251,590,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0,8.299902,5.499908,0,,,,,,
9407,600,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.9985676,4.987198,0,0,7.998568,4.987198,0,,,,,,
9561,610,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.243455,4.152298,0,0,7.243455,4.152298,0,,,,,,
9718,620,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.1253986,3.8728943,0,0,6.125399,3.872894,0,,,,,,
9874,630,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.9609914,3.8150635,0,0,4.960991,3.815063,0,,,,,,
10030,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.8458073,3.80336,0,0,3.845807,3.80336,0,,,,,,
10187,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3115342,3.800949,0,0,3.311534,3.800949,0,,,,,,
10342,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1374044,3.800171,0,0,3.137404,3.800171,0,,,,,,
10498,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.109077,3.8000793,0,0,3.109077,3.800079,0,,,,,,
10654,680,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1022015,3.8000793,0.26978016,0,3.102202,3.800079,0.26978,,,,,,
10810,690,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1004603,3.8000793,2.8217697,0,3.10046,3.800079,2.82177,,,,,,
10966,700,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.201701,0,3.100119,3.800079,6.201701,,,,,,
11123,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.082151,0,3.100119,3.800079,8.082151,,,,,,
11279,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.2190695,0,3.100119,3.800079,9.219069,,,,,,
11435,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.639597,0,3.100119,3.800079,9.639597,,,,,,
11590,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.84858,0,3.100119,3.800079,9.84858,,,,,,
11746,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.931755,0,3.100119,3.800079,9.931755,,,,,,
11898,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.97035,0,3.100119,3.800079,9.97035,,,,,,
12055,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.9882555,0,3.100119,3.800079,9.988255,,,,,,
12211,780,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.850216,1,3.100119,3.800079,9.988255,,,,,,
12367,790,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.682109,1,3.100119,3.800079,9.988255,,,,,,
12523,800,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,3.9672565,1,3.100119,3.800079,9.988255,,,,,,
12679,810,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.0056057,1,3.100119,3.800079,9.988255,,,,,,
12833,820,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.8550978,1,3.100119,3.800079,9.988255,,,,,,
12990,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.43248177,1,3.100119,3.800079,9.988255,,,,,,
13145,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.988255,,,,,,
13303,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1587849,3.900177,0,1,3.100119,3.800079,9.988255,,,,,,
13458,860,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948454,5.017227,0,1,3.100119,3.800079,9.988255,,,,,,
13614,870,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.044933,5.4001007,0,1,3.100119,3.800079,9.988255,,,,,,
13771,880,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.475815,0,1,3.100119,3.800079,9.988255,,,,,,
13926,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0842247,5.493683,0,1,3.100119,3.800079,9.988255,,,,,,
14081,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.010236,5.4986877,0,1,3.100119,3.800079,9.988255,,,,,,
14237,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.229855,5.499695,0,1,3.100119,3.800079,9.988255,,,,,,
14394,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.4999084,0,1,3.100119,3.800079,9.988255,,,,,,
14550,930,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.4999084,0,1,3.100119,3.800079,9.988255,,,,,,
14706,940,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,1.8496895,1,3.100119,3.800079,9.988255,,,,,,
14864,950,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.5565329,1,3.100119,3.800079,9.988255,,,,,,
15019,960,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.557667,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.557667,,,
15176,970,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.6585083,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.658508,,,
15334,980,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5736217,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.573622,,,
15489,990,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.534254,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.534254,,,
15643,1000,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.514699,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.514699,,,
15798,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.507513,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.507513,,,
15954,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.503293,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.503293,,,
16109,1030,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5017576,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.501758,,,
16265,1040,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.8317022,1,3.100119,3.800079,9.988255,8.299902,5.499908,2.831702,,,
16420,1050,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.4352179,1,3.100119,3.800079,9.988255,8.299902,5.499908,1.435218,,,
16574,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.6164646,1,3.100119,3.800079,9.988255,8.299902,5.499908,0.616465,,,
16730,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.29067516,1,3.100119,3.800079,9.988255,8.299902,5.499908,0.290675,,,
16887,1080,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299902,5.4999084,0,1,3.100119,3.800079,9.988255,8.299902,5.499908,0,,,
17043,1090,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.9985676,6.0057373,0,1,3.100119,3.800079,9.988255,7.998568,6.005737,0,,,
17198,1100,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.0280905,6.5562897,0,1,3.100119,3.800079,9.988255,7.028091,6.55629,0,,,
17355,1110,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.00997,6.6651764,0,1,3.100119,3.800079,9.988255,6.00997,6.665176,0,,,
17511,1120,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.78521,6.6933594,0,1,3.100119,3.800079,9.988255,4.78521,6.693359,0,,,
17667,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.7372904,6.698395,0,1,3.100119,3.800079,9.988255,3.73729,6.698395,0,,,
17823,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2543585,6.6996,0,1,3.100119,3.800079,9.988255,3.254358,6.6996,0,,,
17981,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1319473,6.6999207,0,1,3.100119,3.800079,9.988255,3.131947,6.699921,0,,,
18138,1160,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1077666,6.6999207,0,1,3.100119,3.800079,9.988255,3.107767,6.699921,0,,,
18295,1170,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1018784,6.6999207,0.42099476,1,3.100119,3.800079,9.988255,3.101878,6.699921,0.420995,,,
18453,1180,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1003885,6.6999207,3.1731272,1,3.100119,3.800079,9.988255,3.100389,6.699921,3.173127,,,
18607,1190,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.6583204,1,3.100119,3.800079,9.988255,3.100119,6.699921,6.65832,,,
18761,1200,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.45118,1,3.100119,3.800079,9.988255,3.100119,6.699921,8.45118,,,
18917,1210,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.342141,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.342141,,,
19076,1220,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.696722,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.696722,,,
19230,1230,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.861274,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.861274,,,
19385,1240,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.937649,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.937649,,,
19541,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.975591,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
19698,1260,0,0,0,0,0,0,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.990683,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
19852,1270,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.730349,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
20009,1280,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.006445,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
20165,1290,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.6429882,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
20321,1300,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.6911888,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
20478,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.72108746,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
20637,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.3349638,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
20794,1330,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
20952,1340,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.311905,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
21108,1350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1564584,5.696884,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
21265,1360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.332247,5.537674,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
21421,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.380436,5.5091095,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
21576,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.436667,5.5021973,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
21733,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.500534,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
21890,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.5000916,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
22048,1410,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.290244,5.5000916,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
22203,1420,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297676,5.5000916,0.41873455,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
22358,1430,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299524,5.5000916,2.847228,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
22514,1440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.1622496,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,,,
22670,1450,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.762602,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299902,5.500092,4.762602
22824,1460,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.6604633,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,4.660463
22981,1470,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.6061754,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,4.606175
23138,1480,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.5840645,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,4.584065
23295,1490,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.57458,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,4.57458
23450,1500,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.569869,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,4.569869
23609,1510,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.567995,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,4.567995
23765,1520,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.507885,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,4.507885
23920,1530,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.545743,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,2.545743
24077,1540,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.089592,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,1.089592
24233,1550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.4892826,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,0.489283
24387,1560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.25153637,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.299919,5.500092,0.251536
24542,1570,1,0,0,0,0,1,1,9,5.3,0,1,0,1,8.324298,5.465561,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.324298,5.465561,0
24698,1580,1,0,0,0,0,1,1,9,5.3,0,1,0,1,8.748438,5.3469543,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.748438,5.346954,0
24855,1590,1,0,0,0,0,1,1,9,5.3,0,1,0,1,8.947951,5.309723,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.947951,5.309723,0
25011,1600,1,0,0,0,0,1,1,9,5.3,0,1,0,1,8.9873905,5.3023376,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.987391,5.302338,0
25168,1610,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.997569,5.3004456,0.21687984,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.997569,5.300446,0.21688
25324,1620,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.9993105,5.300125,1.983099,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.99931,5.300125,1.983099
25479,1630,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999634,5.3000793,3.1687355,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999634,5.300079,3.168735
25636,1640,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999849,5.3000793,3.1757069,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999849,5.300079,3.175707
25792,1650,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999849,5.3000793,3.1720972,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999849,5.300079,3.172097
25946,1660,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999867,5.3000793,3.1712341,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999867,5.300079,3.171234
26104,1670,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999921,5.3000793,3.1712818,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999921,5.300079,3.171282
26261,1680,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999921,5.3000793,3.1738043,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999921,5.300079,3.173804
26418,1690,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999921,5.3000793,3.1421947,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999921,5.300079,3.142195
26573,1700,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999921,5.3000793,3.139472,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999921,5.300079,3.139472
26729,1710,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999921,5.3000793,3.1390524,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999921,5.300079,3.139052
26886,1720,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999921,5.3000793,3.1389666,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999921,5.300079,3.138967
27042,1730,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999886,5.3000793,3.139534,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999886,5.300079,3.139534
27198,1740,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999886,5.3000793,3.1392622,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999886,5.300079,3.139262
27354,1750,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999886,5.3000793,3.1391764,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999886,5.300079,3.139176
27511,1760,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999886,5.3000793,3.139186,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999886,5.300079,3.139186
27664,1770,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999886,5.3000793,3.1391668,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999886,5.300079,3.139167
27822,1780,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999886,5.3000793,3.1392336,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999886,5.300079,3.139234
27978,1790,1,0,0,0,0,1,1,9,5.3,5,1,0,1,8.999886,5.3000793,3.1391573,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.975591,8.999886,5.300079,3.139157
