timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
8785,560,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299758,5.4999084,5.354619,0,8.299758,5.499908,5.354619,,,,,,
8941,570,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299758,5.4999084,5.3545666,0,8.299758,5.499908,5.354567,,,,,,
9096,580,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.29974,5.4999084,5.354638,0,8.29974,5.499908,5.354638,,,,,,
9254,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.29974,5.4999084,5.3545904,0,8.29974,5.499908,5.35459,,,,,,
9409,600,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299794,5.4999084,5.471282,0,8.299794,5.499908,5.471282,,,,,,
9566,610,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.911618,0,8.299919,5.499908,4.911618,,,,,,
9721,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.1979094,0,8.299919,5.499908,2.197909,,,,,,
9876,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.0687494,0,8.299919,5.499908,1.068749,,,,,,
10031,640,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.46033382,0,8.299919,5.499908,0.460334,,,,,,
10185,650,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.23689747,0,8.299919,5.499908,0.236897,,,,,,
10342,660,1,0,0,0,0,1,0,8.3,5.5,10,1,0,1,8.299919,5.4999084,0.24350166,0,8.299919,5.499908,0.243502,,,,,,
10498,670,1,0,0,0,0,1,0,8.3,5.5,10,1,0,1,8.299919,5.4999084,1.9013023,0,8.299919,5.499908,1.901302,,,,,,
10654,680,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299848,5.4999084,5.4907465,0,8.299848,5.499908,5.490747,,,,,,
10807,690,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2985735,5.4999084,5.3883505,0,8.298573,5.499908,5.38835,,,,,,
10964,700,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.298466,5.4999084,5.3610277,0,8.298466,5.499908,5.361028,,,,,,
11118,710,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2991295,5.4999084,5.3596973,0,8.299129,5.499908,5.359697,,,,,,
11274,720,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299758,5.4999084,5.3698587,0,8.299758,5.499908,5.369859,,,,,,
11431,730,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299919,5.4999084,5.3687286,0,8.299919,5.499908,5.368729,,,,,,
11588,740,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368595,0,8.299955,5.499908,5.368595,,,,,,
11746,750,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3684473,0,8.299955,5.499908,5.368447,,,,,,
11901,760,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368471,0,8.299955,5.499908,5.368471,,,,,,
12057,770,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.36849,0,8.299955,5.499908,5.36849,,,,,,
12213,780,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368519,0,8.299955,5.499908,5.368519,,,,,,
12372,790,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368557,0,8.299955,5.499908,5.368557,,,,,,
12529,800,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3685856,0,8.299955,5.499908,5.368586,,,,,,
12684,810,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368619,0,8.299955,5.499908,5.368619,,,,,,
12840,820,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3686523,0,8.299955,5.499908,5.368652,,,,,,
12996,830,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3686905,0,8.299955,5.499908,5.36869,,,,,,
13152,840,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368719,0,8.299955,5.499908,5.368719,,,,,,
13307,850,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3687525,0,8.299955,5.499908,5.368753,,,,,,
13463,860,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3687906,0,8.299955,5.499908,5.368791,,,,,,
13620,870,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368819,0,8.299955,5.499908,5.368819,,,,,,
13776,880,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3688526,0,8.299955,5.499908,5.368853,,,,,,
13931,890,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368881,0,8.299955,5.499908,5.368881,,,,,,
14087,900,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368924,0,8.299955,5.499908,5.368924,,,,,,
14242,910,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368948,0,8.299955,5.499908,5.368948,,,,,,
14399,920,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368986,0,8.299955,5.499908,5.368986,,,,,,
14554,930,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3688717,0,8.299955,5.499908,5.368872,,,,,,
14711,940,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.368676,0,8.299955,5.499908,5.368676,,,,,,
14868,950,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299955,5.4999084,5.3686523,0,8.299955,5.499908,5.368652,,,,,,
15025,960,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2999735,5.4999084,5.368533,0,8.299974,5.499908,5.368533,,,,,,
15182,970,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2999735,5.4999084,5.3685045,0,8.299974,5.499908,5.368505,,,,,,
15339,980,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.2999735,5.4999084,5.368471,0,8.299974,5.499908,5.368471,,,,,,
15495,990,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3684235,0,8.299992,5.499908,5.368423,,,,,,
15652,1000,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.368347,0,8.299992,5.499908,5.368347,,,,,,
15806,1010,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
15963,1020,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
16119,1030,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
16273,1040,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
16430,1050,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
16587,1060,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
16741,1070,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
16897,1080,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
17052,1090,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
17209,1100,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
17367,1110,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
17524,1120,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
17679,1130,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
17836,1140,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
17993,1150,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
18148,1160,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
18306,1170,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
18462,1180,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
18620,1190,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
18777,1200,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
18933,1210,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
19089,1220,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
19245,1230,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
19402,1240,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
19558,1250,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
19712,1260,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
19867,1270,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
20025,1280,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
20178,1290,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
20335,1300,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
20492,1310,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
20649,1320,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
20803,1330,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
20960,1340,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
21117,1350,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
21274,1360,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
21429,1370,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
21584,1380,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
21740,1390,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
21898,1400,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
22052,1410,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
22208,1420,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
22363,1430,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
22518,1440,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
22676,1450,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
22832,1460,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
22987,1470,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
23142,1480,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
23300,1490,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
23458,1500,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
23617,1510,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
23774,1520,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
23932,1530,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
24089,1540,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
24247,1550,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
24403,1560,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
24560,1570,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
24717,1580,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
24873,1590,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
25027,1600,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
25183,1610,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
25341,1620,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
25497,1630,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
25652,1640,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
25809,1650,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
25964,1660,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
26120,1670,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
26274,1680,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
26431,1690,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
26588,1700,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
26743,1710,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
26899,1720,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
27056,1730,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
27214,1740,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
27370,1750,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
27526,1760,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
27682,1770,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
27838,1780,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
27995,1790,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
28148,1800,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
28304,1810,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
28459,1820,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
28616,1830,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
28771,1840,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
28926,1850,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
29082,1860,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
29237,1870,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
29393,1880,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
29552,1890,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
29707,1900,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
29864,1910,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
30019,1920,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
30175,1930,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
30332,1940,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
30488,1950,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
30643,1960,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
30798,1970,0,0,0,0,0,1,0,8.3,5.5,10,0,0,1,8.299992,5.4999084,5.3683424,0,8.299992,5.499908,5.368342,,,,,,
