timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
8481,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5761204,0,8.299919,5.499908,4.57612,,,,,,
8639,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.535389,0,8.299919,5.499908,4.535389,,,,,,
8795,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5172167,0,8.299919,5.499908,4.517217,,,,,,
8951,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5074177,0,8.299919,5.499908,4.507418,,,,,,
9105,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5032454,0,8.299919,5.499908,4.503245,,,,,,
9261,590,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299919,5.4999084,4.501586,0,8.299919,5.499908,4.501586,,,,,,
9416,600,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299919,5.4999084,5.119052,0,8.299919,5.499908,5.119052,,,,,,
9573,610,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.5600023,0,8.299974,5.499908,5.560002,,,,,,
9729,620,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.635824,0,8.299974,5.499908,5.635824,,,,,,
9883,630,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.6309605,0,8.299974,5.499908,5.63096,,,,,,
10041,640,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.6317186,0,8.299974,5.499908,5.631719,,,,,,
10196,650,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.6351566,0,8.299974,5.499908,5.635157,,,,,,
10351,660,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.637312,0,8.299974,5.499908,5.637312,,,,,,
10508,670,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.634618,0,8.299974,5.499908,5.634618,,,,,,
10664,680,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.6289625,0,8.299974,5.499908,5.628963,,,,,,
10820,690,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.2999735,5.4999084,5.6325674,0,8.299974,5.499908,5.632567,,,,,,
10978,700,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6364202,0,8.299992,5.499908,5.63642,,,,,,
11135,710,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630951,0,8.299992,5.499908,5.630951,,,,,,
11292,720,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6311083,0,8.299992,5.499908,5.631108,,,,,,
11449,730,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635586,0,8.299992,5.499908,5.635586,,,,,,
11605,740,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.632391,0,8.299992,5.499908,5.632391,,,,,,
11761,750,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6274176,0,8.299992,5.499908,5.627418,,,,,,
11916,760,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6293106,0,8.299992,5.499908,5.629311,,,,,,
12071,770,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636935,0,8.299992,5.499908,5.636935,,,,,,
12228,780,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630207,0,8.299992,5.499908,5.630207,,,,,,
12383,790,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.628724,0,8.299992,5.499908,5.628724,,,,,,
12539,800,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.629244,0,8.299992,5.499908,5.629244,,,,,,
12695,810,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6345034,0,8.299992,5.499908,5.634503,,,,,,
12850,820,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6363297,0,8.299992,5.499908,5.63633,,,,,,
13006,830,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6274796,0,8.299992,5.499908,5.62748,,,,,,
13163,840,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.633669,0,8.299992,5.499908,5.633669,,,,,,
13321,850,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6327534,0,8.299992,5.499908,5.632753,,,,,,
13478,860,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.629015,0,8.299992,5.499908,5.629015,,,,,,
13635,870,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630913,0,8.299992,5.499908,5.630913,,,,,,
13790,880,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635886,0,8.299992,5.499908,5.635886,,,,,,
13943,890,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630722,0,8.299992,5.499908,5.630722,,,,,,
14099,900,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6299067,0,8.299992,5.499908,5.629907,,,,,,
14255,910,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.632448,0,8.299992,5.499908,5.632448,,,,,,
14409,920,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6338406,0,8.299992,5.499908,5.633841,,,,,,
14565,930,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6301403,0,8.299992,5.499908,5.63014,,,,,,
14721,940,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6289005,0,8.299992,5.499908,5.628901,,,,,,
14878,950,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6372786,0,8.299992,5.499908,5.637279,,,,,,
15033,960,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636115,0,8.299992,5.499908,5.636115,,,,,,
15186,970,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6319237,0,8.299992,5.499908,5.631924,,,,,,
15342,980,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6277466,0,8.299992,5.499908,5.627747,,,,,,
15500,990,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.637169,0,8.299992,5.499908,5.637169,,,,,,
15657,1000,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6323814,0,8.299992,5.499908,5.632381,,,,,,
15813,1010,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6291533,0,8.299992,5.499908,5.629153,,,,,,
15968,1020,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6314135,0,8.299992,5.499908,5.631413,,,,,,
16125,1030,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6368065,0,8.299992,5.499908,5.636806,,,,,,
16281,1040,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.634265,0,8.299992,5.499908,5.634265,,,,,,
16439,1050,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630517,0,8.299992,5.499908,5.630517,,,,,,
16596,1060,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6359625,0,8.299992,5.499908,5.635962,,,,,,
16750,1070,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.637784,0,8.299992,5.499908,5.637784,,,,,,
16904,1080,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635314,0,8.299992,5.499908,5.635314,,,,,,
17059,1090,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636015,0,8.299992,5.499908,5.636015,,,,,,
17216,1100,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.63437,0,8.299992,5.499908,5.63437,,,,,,
17372,1110,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6337357,0,8.299992,5.499908,5.633736,,,,,,
17527,1120,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6297684,0,8.299992,5.499908,5.629768,,,,,,
17683,1130,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6286097,0,8.299992,5.499908,5.62861,,,,,,
17841,1140,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.637212,0,8.299992,5.499908,5.637212,,,,,,
18000,1150,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635276,0,8.299992,5.499908,5.635276,,,,,,
18159,1160,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.631776,0,8.299992,5.499908,5.631776,,,,,,
18317,1170,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6362724,0,8.299992,5.499908,5.636272,,,,,,
18471,1180,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636115,0,8.299992,5.499908,5.636115,,,,,,
18627,1190,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.631671,0,8.299992,5.499908,5.631671,,,,,,
18782,1200,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.631809,0,8.299992,5.499908,5.631809,,,,,,
18940,1210,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.637312,0,8.299992,5.499908,5.637312,,,,,,
19099,1220,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.633378,0,8.299992,5.499908,5.633378,,,,,,
19255,1230,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6310463,0,8.299992,5.499908,5.631046,,,,,,
19408,1240,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6354666,0,8.299992,5.499908,5.635467,,,,,,
19561,1250,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6374407,0,8.299992,5.499908,5.637441,,,,,,
19717,1260,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636196,0,8.299992,5.499908,5.636196,,,,,,
19874,1270,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6300116,0,8.299992,5.499908,5.630012,,,,,,
20028,1280,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6358767,0,8.299992,5.499908,5.635877,,,,,,
20185,1290,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6372786,0,8.299992,5.499908,5.637279,,,,,,
20340,1300,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6369877,0,8.299992,5.499908,5.636988,,,,,,
20494,1310,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.632119,0,8.299992,5.499908,5.632119,,,,,,
20649,1320,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635829,0,8.299992,5.499908,5.635829,,,,,,
20806,1330,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6371403,0,8.299992,5.499908,5.63714,,,,,,
20959,1340,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.634899,0,8.299992,5.499908,5.634899,,,,,,
21116,1350,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.627446,0,8.299992,5.499908,5.627446,,,,,,
21271,1360,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6321287,0,8.299992,5.499908,5.632129,,,,,,
21426,1370,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636506,0,8.299992,5.499908,5.636506,,,,,,
21582,1380,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6373787,0,8.299992,5.499908,5.637379,,,,,,
21740,1390,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6324625,0,8.299992,5.499908,5.632462,,,,,,
21897,1400,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6319094,0,8.299992,5.499908,5.631909,,,,,,
22052,1410,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6363773,0,8.299992,5.499908,5.636377,,,,,,
22207,1420,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6315947,0,8.299992,5.499908,5.631595,,,,,,
22362,1430,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6329966,0,8.299992,5.499908,5.632997,,,,,,
22520,1440,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.632534,0,8.299992,5.499908,5.632534,,,,,,
22676,1450,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630026,0,8.299992,5.499908,5.630026,,,,,,
22831,1460,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.634923,0,8.299992,5.499908,5.634923,,,,,,
22985,1470,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636997,0,8.299992,5.499908,5.636997,,,,,,
23140,1480,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636463,0,8.299992,5.499908,5.636463,,,,,,
23296,1490,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630107,0,8.299992,5.499908,5.630107,,,,,,
23454,1500,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6348705,0,8.299992,5.499908,5.63487,,,,,,
23611,1510,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6374264,0,8.299992,5.499908,5.637426,,,,,,
23766,1520,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.629196,0,8.299992,5.499908,5.629196,,,,,,
23923,1530,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.631366,0,8.299992,5.499908,5.631366,,,,,,
24078,1540,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6329584,0,8.299992,5.499908,5.632958,,,,,,
24236,1550,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6282663,0,8.299992,5.499908,5.628266,,,,,,
24392,1560,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6293917,0,8.299992,5.499908,5.629392,,,,,,
24552,1570,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.634427,0,8.299992,5.499908,5.634427,,,,,,
24709,1580,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6371117,0,8.299992,5.499908,5.637112,,,,,,
24868,1590,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6287813,0,8.299992,5.499908,5.628781,,,,,,
25026,1600,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6325674,0,8.299992,5.499908,5.632567,,,,,,
25182,1610,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6334877,0,8.299992,5.499908,5.633488,,,,,,
25339,1620,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6286097,0,8.299992,5.499908,5.62861,,,,,,
25494,1630,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6299114,0,8.299992,5.499908,5.629911,,,,,,
25651,1640,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.63715,0,8.299992,5.499908,5.63715,,,,,,
25806,1650,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6292295,0,8.299992,5.499908,5.62923,,,,,,
25960,1660,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6284475,0,8.299992,5.499908,5.628448,,,,,,
26117,1670,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6312323,0,8.299992,5.499908,5.631232,,,,,,
26274,1680,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635247,0,8.299992,5.499908,5.635247,,,,,,
26431,1690,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630698,0,8.299992,5.499908,5.630698,,,,,,
26588,1700,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.63015,0,8.299992,5.499908,5.63015,,,,,,
26745,1710,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6368685,0,8.299992,5.499908,5.636869,,,,,,
26902,1720,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6328773,0,8.299992,5.499908,5.632877,,,,,,
27060,1730,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6341505,0,8.299992,5.499908,5.63415,,,,,,
27217,1740,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.63684,0,8.299992,5.499908,5.63684,,,,,,
27373,1750,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635872,0,8.299992,5.499908,5.635872,,,,,,
27530,1760,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6308794,0,8.299992,5.499908,5.630879,,,,,,
27687,1770,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6290054,0,8.299992,5.499908,5.629005,,,,,,
27846,1780,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635028,0,8.299992,5.499908,5.635028,,,,,,
28003,1790,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630479,0,8.299992,5.499908,5.630479,,,,,,
28157,1800,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6278467,0,8.299992,5.499908,5.627847,,,,,,
28315,1810,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6348276,0,8.299992,5.499908,5.634828,,,,,,
28471,1820,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6371403,0,8.299992,5.499908,5.63714,,,,,,
28629,1830,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6334543,0,8.299992,5.499908,5.633454,,,,,,
28786,1840,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.631366,0,8.299992,5.499908,5.631366,,,,,,
28944,1850,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6374836,0,8.299992,5.499908,5.637484,,,,,,
29101,1860,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630288,0,8.299992,5.499908,5.630288,,,,,,
29259,1870,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6284714,0,8.299992,5.499908,5.628471,,,,,,
29415,1880,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6321144,0,8.299992,5.499908,5.632114,,,,,,
29569,1890,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636792,0,8.299992,5.499908,5.636792,,,,,,
29727,1900,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630045,0,8.299992,5.499908,5.630045,,,,,,
29887,1910,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.63159,0,8.299992,5.499908,5.63159,,,,,,
30043,1920,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.635724,0,8.299992,5.499908,5.635724,,,,,,
30200,1930,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6303263,0,8.299992,5.499908,5.630326,,,,,,
30355,1940,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6308317,0,8.299992,5.499908,5.630832,,,,,,
30511,1950,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.636897,0,8.299992,5.499908,5.636897,,,,,,
30667,1960,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.6357145,0,8.299992,5.499908,5.635714,,,,,,
30822,1970,0,0,0,0,0,1,0,8.3,5.5,6,0,0,1,8.299992,5.4999084,5.630474,0,8.299992,5.499908,5.630474,,,,,,
