timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
3962,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4121,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4281,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4438,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4595,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4751,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4909,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5067,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5225,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5383,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5540,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5699,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5856,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
6015,380,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6173,390,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,0.6504912,1.1064606,0,0,,,,,,,,,
6327,400,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,1.7173319,2.9200592,0,0,,,,,,,,,
6484,410,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,2.638029,4.4642334,0,0,,,,,,,,,
6640,420,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,3.8667927,5.30188,0,0,,,,,,,,,
6795,430,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,4.9244423,5.451996,0,0,,,,,,,,,
6948,440,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,6.1006074,5.4900665,0,0,,,,,,,,,
7105,450,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,7.159442,5.497574,0,0,,,,,,,,,
7263,460,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,8.218276,5.499405,0,0,,,,,,,,,
7420,470,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,9.246521,5.4998627,0,0,,,,,,,,,
7576,480,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,9.685561,5.4999084,0,0,,,,,,,,,
7732,490,0,0,0,0,0,0,0,9.8,5.5,0,0,0,0,9.772303,5.4999084,0,0,,,,,,,,,
7888,500,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.794688,5.4999084,0,0,,,,,,,,,
8041,510,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.798494,5.4999084,0.5995512,0,,,,,,,,,
8198,520,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799697,5.4999084,3.0490637,0,,,,,,,,,
8357,530,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799912,5.4999084,4.256692,0,,,,,,,,,
8512,540,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799912,5.4999084,4.8568487,0,,,,,,,,,
8670,550,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799912,5.4999084,5.1043415,0,,,,,,,,,
8825,560,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799912,5.4999084,5.210576,0,,,,,,,,,
8980,570,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799931,5.4999084,5.263257,0,,,,,,,,,
9137,580,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799787,5.4999084,5.2818823,0,,,,,,,,,
9291,590,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799589,5.4999084,5.2895927,0,,,,,,,,,
9447,600,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799446,5.4999084,5.2927494,0,,,,,,,,,
9604,610,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2940893,0,,,,,,,,,
9760,620,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2944756,0,,,,,,,,,
9914,630,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799392,5.4999084,5.2945805,0,,,,,,,,,
10069,640,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.2947903,0,,,,,,,,,
10224,650,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79941,5.4999084,5.2947903,0,,,,,,,,,
10380,660,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.294752,0,,,,,,,,,
10533,670,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2947426,0,,,,,,,,,
10690,680,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.294738,0,,,,,,,,,
10845,690,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2947283,0,,,,,,,,,
11003,700,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2946377,0,,,,,,,,,
11160,710,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2947855,0,,,,,,,,,
11315,720,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.294776,0,,,,,,,,,
11472,730,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.294838,0,,,,,,,,,
11626,740,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.294881,0,,,,,,,,,
11783,750,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2948093,0,,,,,,,,,
11940,760,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.294814,0,,,,,,,,,
12094,770,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2948427,0,,,,,,,,,
12250,780,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2949047,0,,,,,,,,,
