timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
3960,250,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4119,260,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4279,270,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4435,280,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4593,290,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4751,300,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4909,310,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
5065,320,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
5219,330,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
5374,340,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.60299146,1.0257263,0,0,,,,,,,,,
5530,350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.6608564,2.824051,0,0,,,,,,,,,
5685,360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.696246,4.542679,0,0,,,,,,,,,
5843,370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7494075,5.2680817,0,0,,,,,,,,,
6000,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9244423,5.451996,0,0,,,,,,,,,
6158,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.865335,5.486389,0,0,,,,,,,,,
6315,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1006327,5.4973755,0,0,,,,,,,,,
6469,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9685526,5.499359,0,0,,,,,,,,,
6625,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.23147,5.499878,0,0,,,,,,,,,
6781,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0,,,,,,,,,
6935,440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29597,5.4999084,0,0,,,,,,,,,
7093,450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.5586805,0,,,,,,,,,
7250,460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299812,5.4999084,3.7660217,0,,,,,,,,,
7406,470,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.588685,0,8.299902,5.499908,4.588685,,,,,,
7562,480,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.6247435,0,8.299902,5.499908,4.624744,,,,,,
7717,490,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.545617,0,8.299902,5.499908,4.545617,,,,,,
7872,500,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.4992304,0,8.299902,5.499908,4.49923,,,,,,
8027,510,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.480772,0,8.299902,5.499908,4.480772,,,,,,
8182,520,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.472213,0,8.299902,5.499908,4.472213,,,,,,
8338,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.4678307,0,8.299902,5.499908,4.467831,,,,,,
8495,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.4563055,0,8.299902,5.499908,4.456306,,,,,,
8651,550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.9222155,0,8.299902,5.499908,2.922216,,,,,,
8806,560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.2499523,0,8.299902,5.499908,1.249952,,,,,,
8962,570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.5845928,0,8.299902,5.499908,0.584593,,,,,,
9119,580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.27584076,0,8.299902,5.499908,0.275841,,,,,,
9274,590,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0,8.299902,5.499908,0,,,,,,
9428,600,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.918755,4.8515167,0,0,7.918755,4.851517,0,,,,,,
9585,610,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.9733024,4.037613,0,0,6.973302,4.037613,0,,,,,,
9740,620,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.9521303,3.8575592,0,0,5.95213,3.857559,0,,,,,,
9895,630,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.9024158,3.813919,0,0,4.902416,3.813919,0,,,,,,
10050,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.7372723,3.8028717,0,0,3.737272,3.802872,0,,,,,,
10206,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2543406,3.8006897,0,0,3.254341,3.80069,0,,,,,,
10362,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1373866,3.800171,0,0,3.137387,3.800171,0,,,,,,
10520,670,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1077485,3.8000793,0,0,3.107749,3.800079,0,,,,,,
10676,680,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1018605,3.8000793,0.42097092,0,3.10186,3.800079,0.420971,,,,,,
10832,690,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1004424,3.8000793,2.8217268,0,3.100442,3.800079,2.821727,,,,,,
10987,700,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001012,3.8000793,6.6582966,0,3.100101,3.800079,6.658297,,,,,,
11143,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,8.451161,0,3.100101,3.800079,8.451161,,,,,,
11297,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.283218,0,3.100101,3.800079,9.283218,,,,,,
11454,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.669356,0,3.100101,3.800079,9.669356,,,,,,
11610,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.861245,0,3.100101,3.800079,9.861245,,,,,,
11767,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.93762,0,3.100101,3.800079,9.93762,,,,,,
11924,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.975567,0,3.100101,3.800079,9.975567,,,,,,
12080,770,0,0,0,0,0,0,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.990664,1,3.100101,3.800079,9.975567,,,,,,
12238,780,0,0,0,0,0,0,0,8.3,5.5,10,0,0,1,3.2325654,4.0257874,9.996748,1,3.100101,3.800079,9.975567,,,,,,
12396,790,0,0,0,0,0,0,0,8.3,5.5,10,0,0,1,4.1036987,5.11882,9.998913,1,3.100101,3.800079,9.975567,,,,,,
12551,800,0,0,0,0,0,0,0,8.3,5.5,10,0,0,0,5.102198,5.407669,9.999614,1,3.100101,3.800079,9.975567,,,,,,
12706,810,0,0,0,0,0,0,0,8.3,5.5,10,0,0,0,6.1464376,5.477646,9.999933,1,3.100101,3.800079,9.975567,,,,,,
12860,820,0,0,0,0,0,0,0,8.3,5.5,10,0,0,0,7.201305,5.4945984,10,1,3.100101,3.800079,9.975567,,,,,,
13016,830,1,0,0,0,0,0,0,8.3,5.5,10,1,0,0,8.0100565,5.4986877,10,1,3.100101,3.800079,9.975567,,,,,,
13171,840,1,0,0,0,0,0,0,8.3,5.5,10,1,0,0,8.2397995,5.4997406,10,1,3.100101,3.800079,9.975567,,,,,,
13327,850,1,0,0,0,0,0,0,8.3,5.5,10,1,0,0,8.286277,5.4999084,10,1,3.100101,3.800079,9.975567,,,,,,
13484,860,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.295898,5.4999084,9.990206,1,3.100101,3.800079,9.975567,,,,,,
13640,870,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299094,5.4999084,7.9524803,1,3.100101,3.800079,9.975567,,,,,,
13797,880,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299632,5.4999084,6.5320444,1,3.100101,3.800079,9.975567,,,,,,
13953,890,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.872841,1,3.100101,3.800079,9.975567,,,,,,
14108,900,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.5449343,1,3.100101,3.800079,9.975567,,,,,,
14264,910,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.414424,1,3.100101,3.800079,9.975567,,,,,,
14419,920,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.353737,1,3.100101,3.800079,9.975567,,,,,,
14575,930,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,5.3245783,1,3.100101,3.800079,9.975567,,,,,,
14731,940,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.311103,1,3.100101,3.800079,9.975567,,,,,,
14888,950,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.3057384,1,3.100101,3.800079,9.975567,,,,,,
15044,960,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.3032827,1,3.100101,3.800079,9.975567,,,,,,
15200,970,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.3020573,1,3.100101,3.800079,9.975567,,,,,,
15356,980,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299471,5.4999084,5.301609,1,3.100101,3.800079,9.975567,,,,,,
15512,990,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301399,1,3.100101,3.800079,9.975567,,,,,,
15670,1000,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301366,1,3.100101,3.800079,9.975567,,,,,,
15827,1010,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.3013754,1,3.100101,3.800079,9.975567,,,,,,
15985,1020,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299184,5.4999084,5.301304,1,3.100101,3.800079,9.975567,,,,,,
16142,1030,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301318,1,3.100101,3.800079,9.975567,,,,,,
16299,1040,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.3013134,1,3.100101,3.800079,9.975567,,,,,,
16454,1050,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301385,1,3.100101,3.800079,9.975567,,,,,,
16609,1060,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301304,1,3.100101,3.800079,9.975567,,,,,,
16764,1070,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.3012466,1,3.100101,3.800079,9.975567,,,,,,
16919,1080,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301237,1,3.100101,3.800079,9.975567,,,,,,
17073,1090,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.301199,1,3.100101,3.800079,9.975567,,,,,,
17229,1100,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.3012323,1,3.100101,3.800079,9.975567,,,,,,
17385,1110,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.301137,1,3.100101,3.800079,9.975567,,,,,,
17541,1120,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.3010893,1,3.100101,3.800079,9.975567,,,,,,
17698,1130,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.301099,1,3.100101,3.800079,9.975567,,,,,,
17853,1140,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.3010893,1,3.100101,3.800079,9.975567,,,,,,
18008,1150,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.3011465,1,3.100101,3.800079,9.975567,,,,,,
18164,1160,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.3012514,1,3.100101,3.800079,9.975567,,,,,,
18319,1170,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298824,5.4999084,5.301161,1,3.100101,3.800079,9.975567,,,,,,
18474,1180,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298717,5.4999084,5.301118,1,3.100101,3.800079,9.975567,,,,,,
18632,1190,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301051,1,3.100101,3.800079,9.975567,,,,,,
18788,1200,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301032,1,3.100101,3.800079,9.975567,,,,,,
18944,1210,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3009367,1,3.100101,3.800079,9.975567,,,,,,
19098,1220,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3009415,1,3.100101,3.800079,9.975567,,,,,,
19254,1230,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301032,1,3.100101,3.800079,9.975567,,,,,,
19411,1240,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010798,1,3.100101,3.800079,9.975567,,,,,,
19569,1250,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301051,1,3.100101,3.800079,9.975567,,,,,,
19724,1260,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010464,1,3.100101,3.800079,9.975567,,,,,,
19880,1270,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301032,1,3.100101,3.800079,9.975567,,,,,,
20039,1280,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010845,1,3.100101,3.800079,9.975567,,,,,,
20193,1290,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301075,1,3.100101,3.800079,9.975567,,,,,,
20349,1300,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301099,1,3.100101,3.800079,9.975567,,,,,,
20506,1310,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010798,1,3.100101,3.800079,9.975567,,,,,,
20663,1320,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010464,1,3.100101,3.800079,9.975567,,,,,,
20818,1330,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301037,1,3.100101,3.800079,9.975567,,,,,,
20974,1340,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011227,1,3.100101,3.800079,9.975567,,,,,,
21133,1350,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010798,1,3.100101,3.800079,9.975567,,,,,,
21291,1360,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301132,1,3.100101,3.800079,9.975567,,,,,,
21448,1370,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011084,1,3.100101,3.800079,9.975567,,,,,,
21604,1380,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301099,1,3.100101,3.800079,9.975567,,,,,,
21759,1390,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010845,1,3.100101,3.800079,9.975567,,,,,,
21916,1400,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010273,1,3.100101,3.800079,9.975567,,,,,,
22074,1410,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301032,1,3.100101,3.800079,9.975567,,,,,,
22230,1420,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010035,1,3.100101,3.800079,9.975567,,,,,,
22386,1430,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301056,1,3.100101,3.800079,9.975567,,,,,,
22543,1440,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301037,1,3.100101,3.800079,9.975567,,,,,,
22700,1450,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301032,1,3.100101,3.800079,9.975567,,,,,,
22856,1460,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301218,1,3.100101,3.800079,9.975567,,,,,,
23011,1470,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3011274,1,3.100101,3.800079,9.975567,,,,,,
23168,1480,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301194,1,3.100101,3.800079,9.975567,,,,,,
23326,1490,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3011513,1,3.100101,3.800079,9.975567,,,,,,
23481,1500,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301132,1,3.100101,3.800079,9.975567,,,,,,
23637,1510,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3011894,1,3.100101,3.800079,9.975567,,,,,,
23791,1520,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301256,1,3.100101,3.800079,9.975567,,,,,,
23946,1530,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301347,1,3.100101,3.800079,9.975567,,,,,,
24101,1540,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3012705,1,3.100101,3.800079,9.975567,,,,,,
24257,1550,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301223,1,3.100101,3.800079,9.975567,,,,,,
24415,1560,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3012037,1,3.100101,3.800079,9.975567,,,,,,
24570,1570,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3012323,1,3.100101,3.800079,9.975567,,,,,,
24726,1580,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301113,1,3.100101,3.800079,9.975567,,,,,,
24883,1590,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3009796,1,3.100101,3.800079,9.975567,,,,,,
25039,1600,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.300989,1,3.100101,3.800079,9.975567,,,,,,
25193,1610,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011036,1,3.100101,3.800079,9.975567,,,,,,
25348,1620,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301118,1,3.100101,3.800079,9.975567,,,,,,
25502,1630,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301013,1,3.100101,3.800079,9.975567,,,,,,
25657,1640,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011465,1,3.100101,3.800079,9.975567,,,,,,
25813,1650,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301075,1,3.100101,3.800079,9.975567,,,,,,
25970,1660,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010893,1,3.100101,3.800079,9.975567,,,,,,
26128,1670,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010464,1,3.100101,3.800079,9.975567,,,,,,
26283,1680,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301056,1,3.100101,3.800079,9.975567,,,,,,
26440,1690,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301304,1,3.100101,3.800079,9.975567,,,,,,
26595,1700,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3012133,1,3.100101,3.800079,9.975567,,,,,,
26751,1710,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.30107,1,3.100101,3.800079,9.975567,,,,,,
26906,1720,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010798,1,3.100101,3.800079,9.975567,,,,,,
27061,1730,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301056,1,3.100101,3.800079,9.975567,,,,,,
27217,1740,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301094,1,3.100101,3.800079,9.975567,,,,,,
27375,1750,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301075,1,3.100101,3.800079,9.975567,,,,,,
27531,1760,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011227,1,3.100101,3.800079,9.975567,,,,,,
27688,1770,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011656,1,3.100101,3.800079,9.975567,,,,,,
27841,1780,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011417,1,3.100101,3.800079,9.975567,,,,,,
27998,1790,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011036,1,3.100101,3.800079,9.975567,,,,,,
28156,1800,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011847,1,3.100101,3.800079,9.975567,,,,,,
28314,1810,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3012085,1,3.100101,3.800079,9.975567,,,,,,
28469,1820,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301132,1,3.100101,3.800079,9.975567,,,,,,
28626,1830,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301156,1,3.100101,3.800079,9.975567,,,,,,
28781,1840,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010845,1,3.100101,3.800079,9.975567,,,,,,
28937,1850,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011084,1,3.100101,3.800079,9.975567,,,,,,
29093,1860,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3009844,1,3.100101,3.800079,9.975567,,,,,,
29249,1870,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010654,1,3.100101,3.800079,9.975567,,,,,,
29406,1880,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301199,1,3.100101,3.800079,9.975567,,,,,,
29560,1890,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011417,1,3.100101,3.800079,9.975567,,,,,,
29714,1900,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011417,1,3.100101,3.800079,9.975567,,,,,,
29868,1910,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010225,1,3.100101,3.800079,9.975567,,,,,,
30025,1920,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011036,1,3.100101,3.800079,9.975567,,,,,,
30181,1930,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301194,1,3.100101,3.800079,9.975567,,,,,,
