timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
156,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
311,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
468,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
624,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
782,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
940,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1099,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1258,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1417,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1573,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1732,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1906,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2063,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2220,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2377,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2533,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2689,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2849,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3005,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3160,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3316,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3473,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3630,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3789,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3948,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4105,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4261,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4419,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4575,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4732,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4890,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5048,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5206,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5363,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5521,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5680,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5839,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5997,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6156,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.46639836,0.7935028,0,0
6311,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4926327,2.5380707,0,0
6469,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.5798664,4.379364,0,0
6625,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6320586,5.2285004,0,0
6779,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6935,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.865335,5.486389,0,0
7091,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9241514,5.496689,0,0
7248,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.8801594,5.4991913,0,0
7403,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.213178,5.499832,0,0
7559,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.27897,5.4999084,0,0
7715,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295288,5.4999084,0,0
7871,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.5586805,0
8027,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.5565042,0
8184,520,0,0,0,0,0,0,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.4914484,0
8340,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6969748,0
8494,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.582858,0
8650,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.538517,0
8807,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.517951,0
8964,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5084095,0
9120,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5036697,0
9277,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.5017147,0
9430,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.468504,0
9587,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.6299486,0
9744,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.76093674,0
9900,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.3577137,0
10056,640,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0,0
10212,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.194598,5.320587,0,0
10369,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.400297,4.2462006,0,0
10525,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.412156,3.9080963,0,0
10680,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.253583,3.8223572,0,0
10837,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.1983213,3.8054047,0,0
10993,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3476348,3.801117,0,0
11148,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1702378,3.8003082,0,0
11303,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1145344,3.8000793,0,0
11458,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.103548,3.8000793,0,0
11615,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1007295,3.8000793,1.851902,0
11773,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1002269,3.8000793,4.6905756,0
11929,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,7.9984283,0
12086,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.990235,0
12240,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.571843,0
12396,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.785476,0
12552,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.918351,0
12710,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.960604,0
12866,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.985371,0
13024,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.995227,1
13180,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,8.579378,1
13335,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,5.510645,1
13494,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.378564,1
13652,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.1042786,1
13809,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.5128288,1
13965,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.2382946,1
14121,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243896,3.841568,0,1
14279,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8480332,4.93486,0,1
14434,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8740163,5.373459,0,1
14589,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7962756,5.4641266,0,1
14744,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.966804,5.4925995,0,1
14900,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.902832,5.4981995,0,1
15057,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.217881,5.499634,0,1
15215,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280155,5.4999084,0,1
15371,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296222,5.4999084,0,1
15526,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299094,5.4999084,1.4201832,1
15681,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299776,5.4999084,3.4805298,1
15838,1010,0,0,0,0,0,0,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.456196,1
15993,1020,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.65518,1
16147,1030,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.5525885,1
16305,1040,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.5052767,1
16462,1050,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.4813776,1
16619,1060,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.472542,1
16776,1070,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.468441,1
16931,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.466543,1
17088,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,3.4332943,1
17244,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.6121006,1
17399,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.7526541,1
17555,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.31239986,1
17711,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299937,5.4999084,0,1
17867,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.071918,5.8880157,0,1
