timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
155,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
314,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
471,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
628,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
783,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
941,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1097,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1257,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1413,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1570,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1729,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1887,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2044,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2202,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2358,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2515,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2674,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2830,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2989,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3145,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3301,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3458,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3617,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3773,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3931,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4088,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4242,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4402,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4561,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4719,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4878,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5037,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5197,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5353,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5509,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5669,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5827,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5985,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6142,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6299,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4370189,2.4435272,0,0
6456,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.46372,4.188904,0,0
6614,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6773,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6929,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0
7086,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9829783,5.496933,0,0
7242,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.911969,5.4992523,0,0
7398,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.206051,5.499817,0,0
7557,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.277246,5.4999084,0,0
7715,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295288,5.4999084,0,0
7873,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.034317,0
8029,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.4011793,0
8186,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.4193554,0
8342,530,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.7588825,0
8497,540,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.662552,0
8654,550,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.605608,0
8812,560,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.58457,0
8968,570,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.574108,0
9126,580,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.5702744,0
9284,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5678806,0
9438,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.970623,0
9596,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.8122387,0
9754,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.8455229,0
9910,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.3503275,0
10065,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0
10220,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.137673,5.223755,0,0
10378,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.348543,4.2124023,0,0
10534,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.240432,3.8853455,0,0
10688,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.3120155,3.8241882,0,0
10845,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.022091,3.8042603,0,0
11001,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3288753,3.8010254,0,0
11155,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1554637,3.8002472,0,0
11313,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1106207,3.8000793,0,0
11470,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1025786,3.8000793,0.26978016,0
11624,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100622,3.8000793,2.4836445,0
11780,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.201706,0
11934,760,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,8.239269,0
12090,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.184885,0
12247,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.623733,0
12404,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.841824,0
12559,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.928622,0
12715,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.968901,0
12873,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.988904,0
13029,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.850216,1
13188,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.5184536,1
13342,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.1400576,1
13498,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.9219065,1
13654,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.8923292,1
13810,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.38061142,1
13963,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,1
14119,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.205315,3.9794006,0,1
14275,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948454,5.017227,0,1
14431,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.10218,5.407669,0,1
14586,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.146402,5.477646,0,1
14742,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.2016816,5.4945984,0,1
14894,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.010236,5.4986877,0,1
15049,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2400875,5.4997406,0,1
15206,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.4999084,0,1
15363,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296222,5.4999084,0,1
15518,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299237,5.4999084,1.8496943,1
15674,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299848,5.4999084,3.830142,1
15831,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.618454,1
15989,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.6803665,1
16147,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5698595,1
16302,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5353746,1
16459,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5151663,1
16618,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5068407,1
16774,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5030117,1
16930,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.501605,1
17087,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.7137995,1
17244,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.375637,1
17399,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.56675434,1
17555,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.26761532,1
17710,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299902,5.4999084,0,1
17863,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.918773,6.1069183,0,1
18017,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.918281,6.5772247,0,1
18172,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.894219,6.6702576,0,1
18330,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.7265806,6.693863,0,1
18486,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.6890187,6.698517,0,1
18643,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2218843,6.699692,0,1
18800,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1319473,6.6999207,0,1
18959,1210,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1066356,6.6999207,0,1
19118,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1013758,6.6999207,0.60073376,1
19274,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1003346,6.6999207,3.1731272,1
19430,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.512556,1
19587,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.516002,1
19743,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.342141,1
19900,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.696717,1
20055,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.861269,1
20213,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.943051,1
20368,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.975591,1
20525,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.990683,2
20681,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,9.299803,2
20836,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,6.648798,2
20993,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.3451414,2
21148,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.4260292,2
21303,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.66216946,2
21458,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.3076172,2
21613,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2
21769,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.311905,0,2
21924,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1564584,5.696884,0,2
22082,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.1595173,5.547714,0,2
22239,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.2048697,5.5115356,0,2
22396,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.436667,5.5021973,0,2
22553,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.500534,0,2
22710,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.5000916,0,2
22864,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.5000916,0,2
23019,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297478,5.5000916,0,2
23175,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299399,5.5000916,2.1317244,2
23332,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.0068007,2
23486,1500,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.7004414,2
23643,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.6121836,2
23799,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.5266104,2
23955,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4935274,2
24112,1540,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.478183,2
24268,1550,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4713306,2
24425,1560,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4674206,2
24580,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.320512,2
24735,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.4652433,2
24893,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.14851,2
25049,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.49431324,2
25204,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.25406837,2
25359,1620,1,0,0,0,0,1,1,3.1,4.66,0,1,0,1,8.299919,5.5000916,0,2
25516,1630,1,0,0,0,0,1,1,3.1,4.66,0,1,0,1,7.6968565,4.898834,0,2
25673,1640,1,0,0,0,0,1,1,3.1,4.66,0,1,0,1,6.7515116,4.717865,0,2
25830,1650,1,0,0,0,0,1,1,3.1,4.66,0,1,0,1,5.603889,4.671997,0,2
25987,1660,1,0,0,0,0,1,1,3.1,4.66,0,1,0,1,4.5507812,4.662918,0,2
26141,1670,1,0,0,0,0,1,1,3.1,4.66,0,1,0,1,3.6446426,4.6608276,0,2
26298,1680,1,0,0,0,0,1,1,3.1,4.66,0,1,0,1,3.2128189,4.6601715,0,2
26457,1690,1,0,0,0,0,1,1,3.1,4.66,0,1,0,1,3.1233664,4.66008,0,2
26615,1700,1,0,0,0,0,1,1,3.1,4.66,5,1,0,1,3.1056843,4.66008,0,2
26772,1710,1,0,0,0,0,1,1,3.1,4.66,5,1,0,1,3.1011784,4.66008,1.288662,2
26925,1720,1,0,0,0,0,1,1,3.1,4.66,5,1,0,1,3.1002808,4.66008,3.3361006,2
27080,1730,1,0,0,0,0,1,1,3.1,4.66,5,1,0,1,3.1001012,4.66008,4.229827,2
27237,1740,0,0,0,0,0,1,1,3.1,4.66,5,0,0,1,3.1001012,4.66008,4.6445894,2
27393,1750,0,0,0,0,0,1,1,3.1,4.66,5,0,0,1,3.1001012,4.66008,4.850712,2
27547,1760,0,0,0,0,0,1,1,3.1,4.66,5,0,0,1,3.1001012,4.66008,4.932742,2
27704,1770,0,0,0,0,0,1,1,3.1,4.66,5,0,0,1,3.1001012,4.66008,4.9708033,2
27860,1780,0,0,0,0,0,1,1,3.1,4.66,5,0,0,1,3.1001012,4.66008,4.9897194,2
28014,1790,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,4.7944117,3
28169,1800,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,2.7805042,3
28325,1810,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,1.4057302,3
28479,1820,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,0.5504608,3
28637,1830,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,0.25576591,3
28791,1840,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,0,3
28948,1850,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,0,3
29103,1860,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,0,3
29260,1870,0,0,1,0,1,0,1,3.1,4.66,0,0,0,0,3.1001012,4.66008,0,3
