timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
2,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
161,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
316,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
474,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
633,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
789,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
946,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1100,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1255,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1412,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1572,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1729,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1902,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2061,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2216,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2374,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2532,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2687,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2846,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3003,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3160,200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3317,210,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3473,220,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3630,230,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3785,240,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3940,250,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4098,260,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4253,270,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4410,280,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4565,290,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4721,300,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4873,310,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5029,320,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5187,330,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
5345,340,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
5500,350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3816744,2.3494415,0,0
5657,360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0
5815,370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.4561696,5.156143,0,0
5973,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6132,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0
6290,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9241514,5.496689,0,0
6447,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.8801594,5.4991913,0,0
6602,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0
6757,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.27538,5.4999084,0,0
6915,440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294893,5.4999084,0,0
7071,450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298771,5.4999084,1.0343122,0
7226,460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.3183956,0
7383,470,0,0,0,0,0,0,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.456172,0
7538,480,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.7267675,0
7692,490,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.5855236,0
7847,500,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.5208454,0
8003,510,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.488721,0
8159,520,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.475937,0
8315,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.4697905,0
8471,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.466963,0
8628,550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.6634684,0
8784,560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.7550087,0
8942,570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.7526922,0
9101,580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.35389423,0
9257,590,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0
9414,600,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.9985676,4.987198,0,0
9568,610,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.082484,4.0781555,0,0
9723,620,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.182969,3.8788757,0,0
9880,630,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.0195494,3.8162994,0,0
10035,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.8458073,3.80336,0,0
10194,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2806935,3.8008118,0,0
