timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
163,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
319,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
478,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
637,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
794,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
951,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1109,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1267,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1425,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1579,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1737,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1910,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2067,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2224,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2382,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2540,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2698,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2855,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3014,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3172,200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3329,210,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3486,220,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3645,230,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3801,240,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3957,250,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4115,260,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4273,270,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4429,280,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4588,290,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4747,300,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4905,310,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5063,320,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5221,330,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
5378,340,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.5564252,0.9465637,0,0
5537,350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.6045604,2.728363,0,0
5696,360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.8128052,4.682205,0,0
5854,370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8667927,5.30188,0,0
6013,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9244423,5.451996,0,0
6170,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.1006074,5.4900665,0,0
6326,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.159442,5.497574,0,0
6483,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.03833,5.4994965,0,0
6637,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.236658,5.499893,0,0
6793,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.28466,5.4999084,0,0
6948,440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296275,5.4999084,0,0
7104,450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,2.2639847,0
7261,460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.7660217,0
7416,470,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.6469355,0
7572,480,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.625292,0
7728,490,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.5321417,0
7884,500,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.4960785,0
8039,510,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.479356,0
8193,520,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.471593,0
8350,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.4676113,0
8508,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299955,5.4999084,4.4562435,0
8663,550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,2.9222345,0
8819,560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,1.2499952,0
8974,570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,0.5846405,0
9131,580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,0.27590752,0
9286,590,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299955,5.4999084,0,0
9443,600,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.918809,4.8515167,0,0
9599,610,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.0280724,4.057083,0,0
9756,620,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.894219,3.8531952,0,0
9911,630,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.843822,3.8128662,0,0
10067,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.7894933,3.8031006,0,0
10223,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2670145,3.8007507,0,0
10377,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1345682,3.8001556,0,0
10534,670,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1077666,3.8000793,0,0
10691,680,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1018784,3.8000793,0.42099476,0
10847,690,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1003885,3.8000793,3.1731224,0
11002,700,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001012,3.8000793,6.5125513,0
11157,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,8.383532,0
11312,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.251833,0
11470,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.683328,0
11626,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.855056,0
11782,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.934759,0
11939,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.975586,0
12093,770,0,0,0,0,0,0,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.990678,1
12251,780,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1001012,3.8000793,9.730334,1
12408,790,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,7.1804523,1
12565,800,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,3.8016605,1
12722,810,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.7648363,1
12879,820,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.75247765,1
13035,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.3349638,1
13190,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1001012,3.8000793,0,1
13345,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.2052972,3.9794006,0,1
13502,860,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.05137,5.0875854,0,1
13656,870,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.044933,5.4001007,0,1
13814,880,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.475815,0,1
13969,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.260419,5.4950104,0,1
14128,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.052494,5.498886,0,1
14286,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.24883,5.499771,0,1
14443,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.287641,5.4999084,0,1
14599,930,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2970295,5.4999084,0,1
14756,940,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,1.8496752,1
14912,950,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299866,5.4999084,3.830142,1
15071,960,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.618454,1
15229,970,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.6634865,1
15383,980,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5753384,1
15541,990,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5381594,1
15696,1000,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.516368,1
15848,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.508362,1
16004,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5033836,1
16160,1030,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.501729,1
16318,1040,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.9547977,1
16474,1050,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.3756847,1
16629,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.5910969,1
16785,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.30298233,1
16940,1080,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299919,5.4999084,0,1
17093,1090,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.9985676,6.0057373,0,1
17249,1100,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.9733386,6.567169,0,1
