timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
152,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
308,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
465,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
620,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
775,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
931,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1090,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1248,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1407,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1566,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1721,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1876,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2032,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2190,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2348,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2503,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2659,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2816,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2972,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3128,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3284,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3439,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3597,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3752,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3909,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4067,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4225,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4384,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4543,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4700,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4856,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5011,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5169,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5325,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5481,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5638,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5793,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5948,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6105,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3012803,0.5127716,0,0
6263,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.163366,1.9783325,0,0
6420,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.347825,3.9918823,0,0
6576,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.397558,5.12796,0,0
6732,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.3366556,5.3944855,0,0
6887,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.51248,5.4781647,0,0
7044,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.688843,5.495468,0,0
7199,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7245736,5.498886,0,0
7357,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.136938,5.499695,0,0
7512,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.271179,5.4999084,0,0
7666,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.292452,5.4999084,0,0
7822,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2984295,5.4999084,0.5983877,0
7978,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299632,5.4999084,2.84719,0
8136,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.2553425,0
8291,530,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.8057985,0
8448,540,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.6805143,0
8605,550,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.6171045,0
8761,560,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.58797,0
8915,570,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.576378,0
9070,580,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.570999,0
9226,590,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.5685005,0
9383,600,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.4217014,0
9540,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.5457907,0
9698,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.0896063,0
9852,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.51023483,0
10008,640,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.23167133,0
10164,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.275596,5.45842,0,0
10321,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.6493745,4.461548,0,0
10476,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.6953773,3.960266,0,0
10631,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.6619263,3.8388214,0,0
10789,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.4919004,3.808014,0,0
10945,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.5298247,3.8019562,0,0
