timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
4269,270,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4426,280,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4584,290,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4740,300,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4898,310,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
5055,320,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
5211,330,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
5368,340,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.6504912,1.1064606,0,0,,,,,,,,,
5526,350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.6045604,2.728363,0,0,,,,,,,,,
5684,360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.8128052,4.682205,0,0,,,,,,,,,
5840,370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8667927,5.30188,0,0,,,,,,,,,
5998,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8068595,5.443802,0,0,,,,,,,,,
6155,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.1006074,5.4900665,0,0,,,,,,,,,
6314,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0418053,5.497162,0,0,,,,,,,,,
6471,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9936666,5.499405,0,0,,,,,,,,,
6629,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.23147,5.499878,0,0,,,,,,,,,
6787,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285828,5.4999084,0,0,,,,,,,,,
6945,440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296562,5.4999084,0,0,,,,,,,,,
7101,450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,1.8496227,0,,,,,,,,,
7256,460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.556509,0,,,,,,,,,
7415,470,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.61843,0,8.299902,5.499908,4.61843,,,,,,
7570,480,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6803474,0,8.299902,5.499908,4.680347,,,,,,
7726,490,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.572649,0,8.299919,5.499908,4.572649,,,,,,
7881,500,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5367765,0,8.299919,5.499908,4.536777,,,,,,
8036,510,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5144796,0,8.299919,5.499908,4.51448,,,,,,
8192,520,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.507394,0,8.299919,5.499908,4.507394,,,,,,
8349,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.503236,0,8.299919,5.499908,4.503236,,,,,,
8506,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.5015144,0,8.299919,5.499908,4.501514,,,,,,
8664,550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.954688,0,8.299919,5.499908,2.954688,,,,,,
8821,560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.3756227,0,8.299919,5.499908,1.375623,,,,,,
8979,570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.59106827,0,8.299919,5.499908,0.591068,,,,,,
9134,580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.27888775,0,8.299919,5.499908,0.278888,,,,,,
9293,590,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0,8.299919,5.499908,0,,,,,,
9449,600,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.7889833,4.637863,0,0,7.788983,4.637863,0,,,,,,
9608,610,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.862919,4.0029907,0,0,6.862919,4.002991,0,,,,,,
9766,620,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.8362355,3.8491669,0,0,5.836235,3.849167,0,,,,,,
9924,630,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.667933,3.8101501,0,0,4.667933,3.81015,0,,,,,,
10080,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.6444092,3.8024597,0,0,3.644409,3.80246,0,,,,,,
10239,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2126572,3.8005066,0,0,3.212657,3.800507,0,,,,,,
10395,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1252155,3.8000946,0,0,3.125215,3.800095,0,,,,,,
10552,670,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.106133,3.8000793,0,0,3.106133,3.800079,0,,,,,,
10706,680,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1014836,3.8000793,0.8066511,0,3.101484,3.800079,0.806651,,,,,,
10863,690,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1003168,3.8000793,3.9113188,0,3.100317,3.800079,3.911319,,,,,,
11017,700,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001012,3.8000793,7.0601034,0,3.100101,3.800079,7.060103,,,,,,
11173,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,8.637648,0,3.100101,3.800079,8.637648,,,,,,
11331,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.421601,0,3.100101,3.800079,9.421601,,,,,,
11490,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.733601,0,3.100101,3.800079,9.733601,,,,,,
11646,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.883628,0,3.100101,3.800079,9.883628,,,,,,
11802,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.952574,0,3.100101,3.800079,9.952574,,,,,,
11957,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.980006,0,3.100101,3.800079,9.980006,,,,,,
12111,770,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,1,3.1001012,3.8000793,9.992733,1,3.100101,3.800079,9.980006,,,,,,
12267,780,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,0,3.1001012,3.8000793,9.399939,1,3.100101,3.800079,9.980006,,,,,,
12425,790,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,0,3.1001012,3.8000793,7.9734898,1,3.100101,3.800079,9.980006,,,,,,
12581,800,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,0,3.1001012,3.8000793,7.4038887,1,3.100101,3.800079,9.980006,,,,,,
12736,810,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,0,3.1001012,3.8000793,7.1395063,1,3.100101,3.800079,9.980006,,,,,,
12892,820,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,0,3.1001012,3.8000793,7.0040274,1,3.100101,3.800079,9.980006,,,,,,
13047,830,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,0,3.1001012,3.8000793,6.953907,1,3.100101,3.800079,9.980006,,,,,,
13202,840,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,0,3.1001012,3.8000793,6.9306564,1,3.100101,3.800079,9.980006,,,,,,
13359,850,0,0,0,0,0,0,0,3.1,3.8,6.91,0,0,0,3.1001012,3.8000793,6.9191027,1,3.100101,3.800079,9.980006,,,,,,
13517,860,0,0,0,0,0,0,0,8.3,5.5,6.91,0,0,0,3.2622213,4.076233,6.9145203,1,3.100101,3.800079,9.980006,,,,,,
13672,870,0,0,0,0,0,0,0,8.3,5.5,6.91,0,0,0,4.051406,5.0875854,6.912384,1,3.100101,3.800079,9.980006,,,,,,
13826,880,0,0,0,0,0,0,0,8.3,5.5,6.91,0,0,0,5.0449505,5.4001007,6.9112396,1,3.100101,3.800079,9.980006,,,,,,
13981,890,0,0,0,0,0,0,0,8.3,5.5,6.91,0,0,0,6.204906,5.4793396,6.9106483,1,3.100101,3.800079,9.980006,,,,,,
14139,900,1,0,0,0,0,0,0,8.3,5.5,6.91,1,0,0,7.260078,5.4950104,6.910639,1,3.100101,3.800079,9.980006,,,,,,
14293,910,1,0,0,0,0,0,0,8.3,5.5,6.91,1,0,0,8.05235,5.498886,6.910801,1,3.100101,3.800079,9.980006,,,,,,
14449,920,1,0,0,0,0,0,0,8.3,5.5,6.91,1,0,0,8.239872,5.4997406,6.911211,1,3.100101,3.800079,9.980006,,,,,,
14607,930,1,0,0,0,0,0,0,8.3,5.5,6.91,1,0,0,8.287282,5.4999084,6.91123,1,3.100101,3.800079,9.980006,,,,,,
14762,940,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.296688,5.4999084,6.765518,1,3.100101,3.800079,9.980006,,,,,,
14918,950,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299022,5.4999084,5.9836674,1,3.100101,3.800079,9.980006,,,,,,
15076,960,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.5922127,1,3.100101,3.800079,9.980006,,,,,,
15231,970,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.436325,1,3.100101,3.800079,9.980006,,,,,,
15386,980,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.3613567,1,3.100101,3.800079,9.980006,,,,,,
15545,990,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,5.3268433,1,3.100101,3.800079,9.980006,,,,,,
15701,1000,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,5.3131294,1,3.100101,3.800079,9.980006,,,,,,
15859,1010,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,5.307231,1,3.100101,3.800079,9.980006,,,,,,
16017,1020,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,5.3035307,1,3.100101,3.800079,9.980006,,,,,,
16171,1030,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,5.302291,1,3.100101,3.800079,9.980006,,,,,,
16326,1040,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,5.3017282,1,3.100101,3.800079,9.980006,,,,,,
16482,1050,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,5.3014517,1,3.100101,3.800079,9.980006,,,,,,
16636,1060,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301342,1,3.100101,3.800079,9.980006,,,,,,
16793,1070,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301242,1,3.100101,3.800079,9.980006,,,,,,
16950,1080,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301223,1,3.100101,3.800079,9.980006,,,,,,
17106,1090,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.3011847,1,3.100101,3.800079,9.980006,,,,,,
17261,1100,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301194,1,3.100101,3.800079,9.980006,,,,,,
17418,1110,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301175,1,3.100101,3.800079,9.980006,,,,,,
17574,1120,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.3011465,1,3.100101,3.800079,9.980006,,,,,,
17730,1130,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.3011465,1,3.100101,3.800079,9.980006,,,,,,
17886,1140,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301161,1,3.100101,3.800079,9.980006,,,,,,
18043,1150,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301175,1,3.100101,3.800079,9.980006,,,,,,
18198,1160,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.301237,1,3.100101,3.800079,9.980006,,,,,,
18354,1170,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.30128,1,3.100101,3.800079,9.980006,,,,,,
18509,1180,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.3012657,1,3.100101,3.800079,9.980006,,,,,,
18663,1190,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.301261,1,3.100101,3.800079,9.980006,,,,,,
18819,1200,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.3012896,1,3.100101,3.800079,9.980006,,,,,,
18976,1210,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.301256,1,3.100101,3.800079,9.980006,,,,,,
19132,1220,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.3011703,1,3.100101,3.800079,9.980006,,,,,,
19287,1230,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.301194,1,3.100101,3.800079,9.980006,,,,,,
19442,1240,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.301137,1,3.100101,3.800079,9.980006,,,,,,
19600,1250,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.3010607,1,3.100101,3.800079,9.980006,,,,,,
19756,1260,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300927,1,3.100101,3.800079,9.980006,,,,,,
19912,1270,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300946,1,3.100101,3.800079,9.980006,,,,,,
20068,1280,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3010035,1,3.100101,3.800079,9.980006,,,,,,
20225,1290,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300946,1,3.100101,3.800079,9.980006,,,,,,
20380,1300,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009415,1,3.100101,3.800079,9.980006,,,,,,
20537,1310,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300932,1,3.100101,3.800079,9.980006,,,,,,
20693,1320,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300913,1,3.100101,3.800079,9.980006,,,,,,
20851,1330,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300932,1,3.100101,3.800079,9.980006,,,,,,
21008,1340,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300946,1,3.100101,3.800079,9.980006,,,,,,
21164,1350,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.30107,1,3.100101,3.800079,9.980006,,,,,,
21321,1360,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3010416,1,3.100101,3.800079,9.980006,,,,,,
21480,1370,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301056,1,3.100101,3.800079,9.980006,,,,,,
21636,1380,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.30107,1,3.100101,3.800079,9.980006,,,,,,
21792,1390,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301051,1,3.100101,3.800079,9.980006,,,,,,
21949,1400,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3010273,1,3.100101,3.800079,9.980006,,,,,,
22105,1410,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301008,1,3.100101,3.800079,9.980006,,,,,,
22261,1420,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009033,1,3.100101,3.800079,9.980006,,,,,,
22417,1430,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300913,1,3.100101,3.800079,9.980006,,,,,,
22574,1440,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300951,1,3.100101,3.800079,9.980006,,,,,,
22731,1450,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300994,1,3.100101,3.800079,9.980006,,,,,,
22886,1460,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3010035,1,3.100101,3.800079,9.980006,,,,,,
23042,1470,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009987,1,3.100101,3.800079,9.980006,,,,,,
23200,1480,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009367,1,3.100101,3.800079,9.980006,,,,,,
23355,1490,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009367,1,3.100101,3.800079,9.980006,,,,,,
23511,1500,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009415,1,3.100101,3.800079,9.980006,,,,,,
23668,1510,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300951,1,3.100101,3.800079,9.980006,,,,,,
23826,1520,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009796,1,3.100101,3.800079,9.980006,,,,,,
23980,1530,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009415,1,3.100101,3.800079,9.980006,,,,,,
24136,1540,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009176,1,3.100101,3.800079,9.980006,,,,,,
24292,1550,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300956,1,3.100101,3.800079,9.980006,,,,,,
24447,1560,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009796,1,3.100101,3.800079,9.980006,,,,,,
24604,1570,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009415,1,3.100101,3.800079,9.980006,,,,,,
24759,1580,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009605,1,3.100101,3.800079,9.980006,,,,,,
24915,1590,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009605,1,3.100101,3.800079,9.980006,,,,,,
25069,1600,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009796,1,3.100101,3.800079,9.980006,,,,,,
25224,1610,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009415,1,3.100101,3.800079,9.980006,,,,,,
25378,1620,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300908,1,3.100101,3.800079,9.980006,,,,,,
25536,1630,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300927,1,3.100101,3.800079,9.980006,,,,,,
25690,1640,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009796,1,3.100101,3.800079,9.980006,,,,,,
25848,1650,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301013,1,3.100101,3.800079,9.980006,,,,,,
26003,1660,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3010178,1,3.100101,3.800079,9.980006,,,,,,
26158,1670,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301032,1,3.100101,3.800079,9.980006,,,,,,
26316,1680,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301037,1,3.100101,3.800079,9.980006,,,,,,
26472,1690,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300951,1,3.100101,3.800079,9.980006,,,,,,
26627,1700,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300994,1,3.100101,3.800079,9.980006,,,,,,
26783,1710,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301032,1,3.100101,3.800079,9.980006,,,,,,
26939,1720,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3010035,1,3.100101,3.800079,9.980006,,,,,,
27094,1730,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009844,1,3.100101,3.800079,9.980006,,,,,,
27249,1740,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009844,1,3.100101,3.800079,9.980006,,,,,,
27405,1750,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3008175,1,3.100101,3.800079,9.980006,,,,,,
27561,1760,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300827,1,3.100101,3.800079,9.980006,,,,,,
27716,1770,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300889,1,3.100101,3.800079,9.980006,,,,,,
27871,1780,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009415,1,3.100101,3.800079,9.980006,,,,,,
28027,1790,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3010654,1,3.100101,3.800079,9.980006,,,,,,
28183,1800,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3010845,1,3.100101,3.800079,9.980006,,,,,,
28339,1810,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300927,1,3.100101,3.800079,9.980006,,,,,,
28498,1820,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300946,1,3.100101,3.800079,9.980006,,,,,,
28656,1830,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300994,1,3.100101,3.800079,9.980006,,,,,,
28810,1840,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301013,1,3.100101,3.800079,9.980006,,,,,,
28965,1850,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009796,1,3.100101,3.800079,9.980006,,,,,,
29122,1860,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009796,1,3.100101,3.800079,9.980006,,,,,,
29279,1870,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.301008,1,3.100101,3.800079,9.980006,,,,,,
29439,1880,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.300975,1,3.100101,3.800079,9.980006,,,,,,
29597,1890,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3008747,1,3.100101,3.800079,9.980006,,,,,,
29754,1900,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.30087,1,3.100101,3.800079,9.980006,,,,,,
29908,1910,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3008842,1,3.100101,3.800079,9.980006,,,,,,
30065,1920,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009224,1,3.100101,3.800079,9.980006,,,,,,
30221,1930,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298537,5.4999084,5.3009415,1,3.100101,3.800079,9.980006,,,,,,
