timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
2988,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3145,200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3300,210,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3456,220,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3612,230,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3768,240,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3927,250,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4084,260,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4242,270,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4397,280,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4555,290,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4714,300,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4871,310,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
5027,320,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
5184,330,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
5340,340,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.5564252,0.9465637,0,0,,,,,,,,,
5497,350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4926327,2.5380707,0,0,,,,,,,,,
5655,360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0,,,,,,,,,
5813,370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6907241,5.249069,0,0,,,,,,,,,
5971,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0,,,,,,,,,
6130,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.865335,5.486389,0,0,,,,,,,,,
6286,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9241514,5.496689,0,0,,,,,,,,,
6442,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.941374,5.4993134,0,0,,,,,,,,,
6600,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0,,,,,,,,,
6758,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.28204,5.4999084,0,0,,,,,,,,,
6915,440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294893,5.4999084,0,0,,,,,,,,,
7072,450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.4999084,1.9935942,0,,,,,,,,,
7229,460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.7660217,0,,,,,,,,,
7386,470,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.588685,0,8.299902,5.499908,4.588685,,,,,,
7542,480,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.6254015,0,8.299902,5.499908,4.625401,,,,,,
7697,490,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.53876,0,8.299919,5.499908,4.53876,,,,,,
7853,500,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.4991493,0,8.299919,5.499908,4.499149,,,,,,
8009,510,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.47948,0,8.299919,5.499908,4.47948,,,,,,
8167,520,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.4713736,0,8.299919,5.499908,4.471374,,,,,,
8323,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.467888,0,8.299919,5.499908,4.467888,,,,,,
8479,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.4664,0,8.299919,5.499908,4.4664,,,,,,
8635,550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.6840162,0,8.299919,5.499908,2.684016,,,,,,
8790,560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.3605881,0,8.299919,5.499908,1.360588,,,,,,
8942,570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.58466434,0,8.299919,5.499908,0.584664,,,,,,
9098,580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.2759266,0,8.299919,5.499908,0.275927,,,,,,
9255,590,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0,8.299919,5.499908,0,,,,,,
9411,600,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.8334494,4.7064667,0,0,7.833449,4.706467,0,,,,,,
9567,610,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.918263,4.019623,0,0,6.918263,4.019623,0,,,,,,
9724,620,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.894219,3.8531952,0,0,5.894219,3.853195,0,,,,,,
9879,630,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.7265806,3.8109894,0,0,4.726581,3.810989,0,,,,,,
10035,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.6890187,3.802658,0,0,3.689019,3.802658,0,,,,,,
10191,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2426722,3.800644,0,0,3.242672,3.800644,0,,,,,,
10346,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1345682,3.8001556,0,0,3.134568,3.800156,0,,,,,,
10503,670,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1066356,3.8000793,0,0,3.106636,3.800079,0,,,,,,
10659,680,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1016092,3.8000793,0.42100906,0,3.101609,3.800079,0.421009,,,,,,
10815,690,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1003346,3.8000793,3.1731367,0,3.100335,3.800079,3.173137,,,,,,
10972,700,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.5125656,0,3.100119,3.800079,6.512566,,,,,,
11126,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.383541,0,3.100119,3.800079,8.383541,,,,,,
11283,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.251838,0,3.100119,3.800079,9.251838,,,,,,
11437,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.683337,0,3.100119,3.800079,9.683337,,,,,,
11593,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.861274,0,3.100119,3.800079,9.861274,,,,,,
11750,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.937649,0,3.100119,3.800079,9.937649,,,,,,
11907,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.975595,0,3.100119,3.800079,9.975595,,,,,,
12067,770,0,0,0,0,0,0,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.990692,1,3.100119,3.800079,9.975595,,,,,,
12223,780,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.730353,1,3.100119,3.800079,9.975595,,,,,,
12380,790,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.1804714,1,3.100119,3.800079,9.975595,,,,,,
12537,800,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,3.8016653,1,3.100119,3.800079,9.975595,,,,,,
12693,810,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.6911888,1,3.100119,3.800079,9.975595,,,,,,
12850,820,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.72108746,1,3.100119,3.800079,9.975595,,,,,,
13003,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.3349638,1,3.100119,3.800079,9.975595,,,,,,
13159,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.975595,,,,,,
13314,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.205315,3.9794006,0,1,3.100119,3.800079,9.975595,,,,,,
13470,860,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.051388,5.0875854,0,1,3.100119,3.800079,9.975595,,,,,,
13626,870,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.044933,5.4001007,0,1,3.100119,3.800079,9.975595,,,,,,
13782,880,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.475815,0,1,3.100119,3.800079,9.975595,,,,,,
13938,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.260419,5.4950104,0,1,3.100119,3.800079,9.975595,,,,,,
14096,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.052494,5.498886,0,1,3.100119,3.800079,9.975595,,,,,,
14250,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2400875,5.4997406,0,1,3.100119,3.800079,9.975595,,,,,,
14407,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.4999084,0,1,3.100119,3.800079,9.975595,,,,,,
14563,930,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2970295,5.4999084,0,1,3.100119,3.800079,9.975595,,,,,,
14719,940,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299345,5.4999084,1.9936562,1,3.100119,3.800079,9.975595,,,,,,
14875,950,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299812,5.4999084,3.6293745,1,3.100119,3.800079,9.975595,,,,,,
15029,960,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.6469545,1,3.100119,3.800079,9.975595,8.299902,5.499908,4.646954,,,
15185,970,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.625311,1,3.100119,3.800079,9.975595,8.299919,5.499908,4.625311,,,
15340,980,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.5384264,1,3.100119,3.800079,9.975595,8.299937,5.499908,4.538426,,,
15496,990,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.4990015,1,3.100119,3.800079,9.975595,8.299937,5.499908,4.499002,,,
15652,1000,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.4794273,1,3.100119,3.800079,9.975595,8.299937,5.499908,4.479427,,,
15809,1010,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.4716406,1,3.100119,3.800079,9.975595,8.299937,5.499908,4.471641,,,
15963,1020,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.4680166,1,3.100119,3.800079,9.975595,8.299937,5.499908,4.468017,,,
16119,1030,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.4664145,1,3.100119,3.800079,9.975595,8.299937,5.499908,4.466414,,,
16275,1040,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,2.6840305,1,3.100119,3.800079,9.975595,8.299937,5.499908,2.68403,,,
16432,1050,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.3605976,1,3.100119,3.800079,9.975595,8.299937,5.499908,1.360598,,,
16589,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.5846596,1,3.100119,3.800079,9.975595,8.299937,5.499908,0.58466,,,
16744,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.27591705,1,3.100119,3.800079,9.975595,8.299937,5.499908,0.275917,,,
16899,1080,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299937,5.4999084,0,1,3.100119,3.800079,9.975595,8.299937,5.499908,0,,,
17056,1090,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.918791,6.1069183,0,1,3.100119,3.800079,9.975595,7.918791,6.106918,0,,,
17214,1100,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.807323,6.595108,0,1,3.100119,3.800079,9.975595,6.807323,6.595108,0,,,
17371,1110,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.8362355,6.672516,0,1,3.100119,3.800079,9.975595,5.836235,6.672516,0,,,
17527,1120,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.667933,6.6943207,0,1,3.100119,3.800079,9.975595,4.667933,6.694321,0,,,
17684,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.6443913,6.6986237,0,1,3.100119,3.800079,9.975595,3.644391,6.698624,0,,,
17842,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2126572,6.6997223,0,1,3.100119,3.800079,9.975595,3.212657,6.699722,0,,,
17999,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1319473,6.6999207,0,1,3.100119,3.800079,9.975595,3.131947,6.699921,0,,,
18154,1160,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1052353,6.6999207,0,1,3.100119,3.800079,9.975595,3.105235,6.699921,0,,,
18309,1170,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.101268,6.6999207,0.60073376,1,3.100119,3.800079,9.975595,3.101268,6.699921,0.600734,,,
18467,1180,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1003168,6.6999207,3.1731272,1,3.100119,3.800079,9.975595,3.100317,6.699921,3.173127,,,
18622,1190,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.5125513,1,3.100119,3.800079,9.975595,3.100119,6.699921,6.512551,,,
18776,1200,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.516002,1,3.100119,3.800079,9.975595,3.100119,6.699921,8.516002,,,
18931,1210,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.251833,1,3.100119,3.800079,9.975595,3.100119,6.699921,9.251833,,,
19088,1220,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.683332,1,3.100119,3.800079,9.975595,3.100119,6.699921,9.683332,,,
19242,1230,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.855061,1,3.100119,3.800079,9.975595,3.100119,6.699921,9.855061,,,
19399,1240,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.943051,1,3.100119,3.800079,9.975595,3.100119,6.699921,9.943051,,,
19556,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.975591,1,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
19711,1260,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.990683,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
19867,1270,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,9.5789,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
20023,1280,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,6.8290186,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
20177,1290,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.4908438,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
20335,1300,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.4881277,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
20492,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.75246334,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
20647,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.3076172,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
20804,1330,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
20958,1340,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.311905,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
21114,1350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1564584,5.696884,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
21270,1360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.1595173,5.547714,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
21427,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.3218956,5.509857,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
21582,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.436667,5.5021973,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
21738,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.500534,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
21894,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.24883,5.500122,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
22051,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.5000916,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
22207,1420,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297478,5.5000916,0.26745796,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
22363,1430,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299399,5.5000916,2.3908281,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
22517,1440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.0608406,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,,,
22673,1450,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.725523,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299902,5.500092,4.725523
22829,1460,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.639659,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299902,5.500092,4.639659
22985,1470,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.564333,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,4.564333
23139,1480,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5274973,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,4.527497
23296,1490,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5128584,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,4.512858
23454,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5053434,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,4.505343
23610,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5025682,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,4.502568
23766,1520,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.5000916,4.441967,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,4.441967
23922,1530,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,2.7137613,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,2.713761
24080,1540,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,1.1611843,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,1.161184
24236,1550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.543437,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,0.543437
24393,1560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.24642944,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.299937,5.500092,0.246429
24549,1570,1,0,0,0,0,1,1,8.36,5.3,0,1,0,1,8.304049,5.493088,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.304049,5.493088,0
24703,1580,1,0,0,0,0,1,1,8.36,5.3,0,1,0,1,8.34645,5.3469543,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.34645,5.346954,0
24858,1590,1,0,0,0,0,1,1,8.36,5.3,0,1,0,1,8.356736,5.311386,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.356736,5.311386,0
25014,1600,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359339,5.3023376,0,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359339,5.302338,0
25171,1610,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359841,5.3005676,2.1094894,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359841,5.300568,2.109489
25326,1620,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359949,5.3001404,3.152604,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359949,5.30014,3.152604
25483,1630,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.360003,5.3000793,3.1280994,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.360003,5.300079,3.128099
25638,1640,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.360022,5.3000793,3.1278753,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.360022,5.300079,3.127875
25793,1650,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359878,5.3000793,3.138523,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359878,5.300079,3.138523
25948,1660,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359967,5.3000793,3.1378412,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359967,5.300079,3.137841
26105,1670,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359932,5.3000793,3.137617,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359932,5.300079,3.137617
26260,1680,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359949,5.3000793,3.1363726,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359949,5.300079,3.136373
26416,1690,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359949,5.3000793,3.1363297,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359949,5.300079,3.13633
26571,1700,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359914,5.3000793,3.138032,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359914,5.300079,3.138032
26726,1710,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359896,5.3000793,3.1380749,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359896,5.300079,3.138075
26881,1720,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359914,5.3000793,3.1390858,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359914,5.300079,3.139086
27039,1730,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359932,5.3000793,3.1387281,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359932,5.300079,3.138728
27196,1740,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359914,5.3000793,3.1399393,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359914,5.300079,3.139939
27352,1750,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359878,5.3000793,3.1394005,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359878,5.300079,3.1394
27509,1760,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359878,5.3000793,3.1399536,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359878,5.300079,3.139954
27663,1770,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359859,5.3000793,3.1391525,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359859,5.300079,3.139152
27817,1780,1,0,0,0,0,1,1,8.36,5.3,5,1,0,1,8.359859,5.3000793,3.1391,2,3.100119,3.800079,9.975595,3.100119,6.699921,9.975591,8.359859,5.300079,3.1391
