timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
11113,710,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001012,3.8000793,7.911043,0,3.100101,3.800079,7.911043,,,,,,
11268,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.111962,0,3.100101,3.800079,9.111962,,,,,,
11425,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.607172,0,3.100101,3.800079,9.607172,,,,,,
11581,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.834757,0,3.100101,3.800079,9.834757,,,,,,
11737,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.918351,0,3.100101,3.800079,9.918351,,,,,,
11893,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.967365,0,3.100101,3.800079,9.967365,,,,,,
12050,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.986858,0,3.100101,3.800079,9.986858,,,,,,
12206,780,0,0,0,0,0,0,0,3.1,3.8,9.31,0,0,1,3.1001012,3.8000793,9.886923,1,3.100101,3.800079,9.986858,,,,,,
12361,790,0,0,0,0,0,0,0,3.1,3.8,9.31,0,0,1,3.1001012,3.8000793,9.578018,1,3.100101,3.800079,9.986858,,,,,,
12518,800,0,0,0,0,0,0,0,3.1,3.8,9.31,0,0,0,3.1001012,3.8000793,9.424486,1,3.100101,3.800079,9.986858,,,,,,
12674,810,0,0,0,0,0,0,0,3.1,3.8,9.31,0,0,0,3.1001012,3.8000793,9.368095,1,3.100101,3.800079,9.986858,,,,,,
12829,820,0,0,0,0,0,0,0,3.1,3.8,9.31,0,0,0,3.1001012,3.8000793,9.334002,1,3.100101,3.800079,9.986858,,,,,,
12984,830,0,0,0,0,0,0,0,3.1,3.8,9.31,0,0,0,3.1001012,3.8000793,9.321389,1,3.100101,3.800079,9.986858,,,,,,
13139,840,0,0,0,0,0,0,0,8.3,5.5,9.31,0,0,0,3.1243718,3.841568,9.315128,1,3.100101,3.800079,9.986858,,,,,,
13298,850,0,0,0,0,0,0,0,8.3,5.5,9.31,0,0,0,3.6564727,4.7255707,9.312925,1,3.100101,3.800079,9.986858,,,,,,
13452,860,0,0,0,0,0,0,0,8.3,5.5,9.31,0,0,0,4.704608,5.3397217,9.311428,1,3.100101,3.800079,9.986858,,,,,,
13608,870,0,0,0,0,0,0,0,8.3,5.5,9.31,0,0,0,5.7380943,5.4611816,9.31077,1,3.100101,3.800079,9.986858,,,,,,
13767,880,0,0,0,0,0,0,0,8.3,5.5,9.31,0,0,0,6.9077435,5.491989,9.310551,1,3.100101,3.800079,9.986858,,,,,,
13921,890,0,0,0,0,0,0,0,8.3,5.5,9.31,0,0,0,7.796649,5.4977264,9.310622,1,3.100101,3.800079,9.986858,,,,,,
14075,900,1,0,0,0,0,0,0,8.3,5.5,9.31,1,0,0,8.210934,5.4996033,9.310937,1,3.100101,3.800079,9.986858,,,,,,
14228,910,1,0,0,0,0,0,0,8.3,5.5,9.31,1,0,0,8.276457,5.4999084,9.311247,1,3.100101,3.800079,9.986858,,,,,,
14383,920,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.294857,5.4999084,9.311204,1,3.100101,3.800079,9.986858,,,,,,
14536,930,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298376,5.4999084,8.278298,1,3.100101,3.800079,9.986858,,,,,,
14694,940,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299542,5.4999084,6.4670324,1,3.100101,3.800079,9.986858,,,,,,
14850,950,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299668,5.4999084,5.890665,1,3.100101,3.800079,9.986858,,,,,,
15007,960,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.5526686,1,3.100101,3.800079,9.986858,,,,,,
15164,970,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.418024,1,3.100101,3.800079,9.986858,,,,,,
15322,980,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.350976,1,3.100101,3.800079,9.986858,,,,,,
15476,990,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.325303,1,3.100101,3.800079,9.986858,,,,,,
15633,1000,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.311446,1,3.100101,3.800079,9.986858,,,,,,
15790,1010,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.30591,1,3.100101,3.800079,9.986858,,,,,,
15947,1020,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.3032255,1,3.100101,3.800079,9.986858,,,,,,
16103,1030,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.3021383,1,3.100101,3.800079,9.986858,,,,,,
16258,1040,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.3015804,1,3.100101,3.800079,9.986858,,,,,,
16412,1050,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.3013754,1,3.100101,3.800079,9.986858,,,,,,
16568,1060,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.3012753,1,3.100101,3.800079,9.986858,,,,,,
16725,1070,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301223,1,3.100101,3.800079,9.986858,,,,,,
16879,1080,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.3013325,1,3.100101,3.800079,9.986858,,,,,,
17033,1090,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301342,1,3.100101,3.800079,9.986858,,,,,,
17187,1100,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301347,1,3.100101,3.800079,9.986858,,,,,,
17344,1110,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301318,1,3.100101,3.800079,9.986858,,,,,,
17500,1120,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.3013372,1,3.100101,3.800079,9.986858,,,,,,
17657,1130,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301347,1,3.100101,3.800079,9.986858,,,,,,
17815,1140,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.30138,1,3.100101,3.800079,9.986858,,,,,,
17972,1150,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.2991295,5.4999084,5.301323,1,3.100101,3.800079,9.986858,,,,,,
18128,1160,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.301285,1,3.100101,3.800079,9.986858,,,,,,
18283,1170,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.3012085,1,3.100101,3.800079,9.986858,,,,,,
18439,1180,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298861,5.4999084,5.3012276,1,3.100101,3.800079,9.986858,,,,,,
18594,1190,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.301223,1,3.100101,3.800079,9.986858,,,,,,
18750,1200,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3012133,1,3.100101,3.800079,9.986858,,,,,,
18906,1210,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.301175,1,3.100101,3.800079,9.986858,,,,,,
19061,1220,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.301218,1,3.100101,3.800079,9.986858,,,,,,
19217,1230,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3012133,1,3.100101,3.800079,9.986858,,,,,,
19376,1240,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3012037,1,3.100101,3.800079,9.986858,,,,,,
19533,1250,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3011847,1,3.100101,3.800079,9.986858,,,,,,
19689,1260,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.300994,1,3.100101,3.800079,9.986858,,,,,,
19842,1270,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3009224,1,3.100101,3.800079,9.986858,,,,,,
19997,1280,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3009605,1,3.100101,3.800079,9.986858,,,,,,
20155,1290,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301008,1,3.100101,3.800079,9.986858,,,,,,
20311,1300,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3009224,1,3.100101,3.800079,9.986858,,,,,,
20467,1310,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010225,1,3.100101,3.800079,9.986858,,,,,,
20623,1320,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011656,1,3.100101,3.800079,9.986858,,,,,,
20779,1330,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301237,1,3.100101,3.800079,9.986858,,,,,,
20937,1340,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3012133,1,3.100101,3.800079,9.986858,,,,,,
21093,1350,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301118,1,3.100101,3.800079,9.986858,,,,,,
21250,1360,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301094,1,3.100101,3.800079,9.986858,,,,,,
21408,1370,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010035,1,3.100101,3.800079,9.986858,,,,,,
21560,1380,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011274,1,3.100101,3.800079,9.986858,,,,,,
21716,1390,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301113,1,3.100101,3.800079,9.986858,,,,,,
21870,1400,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010225,1,3.100101,3.800079,9.986858,,,,,,
22027,1410,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010798,1,3.100101,3.800079,9.986858,,,,,,
22183,1420,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301056,1,3.100101,3.800079,9.986858,,,,,,
22337,1430,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301008,1,3.100101,3.800079,9.986858,,,,,,
22493,1440,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301032,1,3.100101,3.800079,9.986858,,,,,,
22650,1450,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301194,1,3.100101,3.800079,9.986858,,,,,,
22806,1460,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011274,1,3.100101,3.800079,9.986858,,,,,,
22964,1470,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3012037,1,3.100101,3.800079,9.986858,,,,,,
23122,1480,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301175,1,3.100101,3.800079,9.986858,,,,,,
23277,1490,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011274,1,3.100101,3.800079,9.986858,,,,,,
23432,1500,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011084,1,3.100101,3.800079,9.986858,,,,,,
23586,1510,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301094,1,3.100101,3.800079,9.986858,,,,,,
23745,1520,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010654,1,3.100101,3.800079,9.986858,,,,,,
23901,1530,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301037,1,3.100101,3.800079,9.986858,,,,,,
24056,1540,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010178,1,3.100101,3.800079,9.986858,,,,,,
24211,1550,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011036,1,3.100101,3.800079,9.986858,,,,,,
24368,1560,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301113,1,3.100101,3.800079,9.986858,,,,,,
24524,1570,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011513,1,3.100101,3.800079,9.986858,,,,,,
24679,1580,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301132,1,3.100101,3.800079,9.986858,,,,,,
24834,1590,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011036,1,3.100101,3.800079,9.986858,,,,,,
24988,1600,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301037,1,3.100101,3.800079,9.986858,,,,,,
25143,1610,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011417,1,3.100101,3.800079,9.986858,,,,,,
25297,1620,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301113,1,3.100101,3.800079,9.986858,,,,,,
25454,1630,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.30107,1,3.100101,3.800079,9.986858,,,,,,
25611,1640,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.30107,1,3.100101,3.800079,9.986858,,,,,,
25767,1650,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301056,1,3.100101,3.800079,9.986858,,,,,,
25923,1660,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301094,1,3.100101,3.800079,9.986858,,,,,,
26077,1670,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301099,1,3.100101,3.800079,9.986858,,,,,,
26233,1680,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010607,1,3.100101,3.800079,9.986858,,,,,,
26390,1690,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010893,1,3.100101,3.800079,9.986858,,,,,,
26546,1700,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301037,1,3.100101,3.800079,9.986858,,,,,,
26704,1710,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301094,1,3.100101,3.800079,9.986858,,,,,,
26859,1720,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301137,1,3.100101,3.800079,9.986858,,,,,,
27016,1730,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301113,1,3.100101,3.800079,9.986858,,,,,,
27173,1740,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.30107,1,3.100101,3.800079,9.986858,,,,,,
27330,1750,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301113,1,3.100101,3.800079,9.986858,,,,,,
27486,1760,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3011084,1,3.100101,3.800079,9.986858,,,,,,
27641,1770,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010464,1,3.100101,3.800079,9.986858,,,,,,
27795,1780,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010225,1,3.100101,3.800079,9.986858,,,,,,
27952,1790,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.300994,1,3.100101,3.800079,9.986858,,,,,,
28108,1800,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010225,1,3.100101,3.800079,9.986858,,,,,,
28263,1810,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3009653,1,3.100101,3.800079,9.986858,,,,,,
28422,1820,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.300989,1,3.100101,3.800079,9.986858,,,,,,
28577,1830,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.300994,1,3.100101,3.800079,9.986858,,,,,,
28734,1840,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301013,1,3.100101,3.800079,9.986858,,,,,,
28891,1850,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3009844,1,3.100101,3.800079,9.986858,,,,,,
29048,1860,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010178,1,3.100101,3.800079,9.986858,,,,,,
29204,1870,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010845,1,3.100101,3.800079,9.986858,,,,,,
29359,1880,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010464,1,3.100101,3.800079,9.986858,,,,,,
29512,1890,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301056,1,3.100101,3.800079,9.986858,,,,,,
29669,1900,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301037,1,3.100101,3.800079,9.986858,,,,,,
29824,1910,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010464,1,3.100101,3.800079,9.986858,,,,,,
29980,1920,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.3010273,1,3.100101,3.800079,9.986858,,,,,,
30134,1930,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298501,5.4999084,5.301013,1,3.100101,3.800079,9.986858,,,,,,
