timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
90,10,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
176,20,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
266,30,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
354,40,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
443,50,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
531,60,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
618,70,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
707,80,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
814,90,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
903,100,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
991,110,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1079,120,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1168,130,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1256,140,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1344,150,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1434,160,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1520,170,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1609,180,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1697,190,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1787,200,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1877,210,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1963,220,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2051,230,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2139,240,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2227,250,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
