timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
2,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
91,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
180,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
268,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
357,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
446,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
534,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
622,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
718,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
806,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
894,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
982,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1071,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1157,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1245,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1332,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1421,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1510,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1597,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1686,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1772,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1860,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1945,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2033,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2120,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2210,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2305,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2394,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2483,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2572,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2662,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2751,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2841,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2930,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3019,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3108,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3197,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3285,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3374,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3464,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3553,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3641,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3729,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3817,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3904,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4000,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4089,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4176,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4264,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4354,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4443,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4531,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4621,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4709,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4798,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4887,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4977,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5067,570,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5157,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5246,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5335,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5423,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5513,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5602,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5691,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5781,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5870,660,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5958,670,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,0,0,0,0
6047,680,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,0.16217402,0.27619934,0,0
6134,690,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,0.5564252,0.9465637,0,0
6223,700,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,1.1096909,1.8871002,0,0
6310,710,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,1.6608564,2.824051,0,0
6397,720,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,2.2322352,3.7953644,0,0
6487,730,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,2.9295259,4.8013916,0,0
6576,740,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,3.5147812,5.18219,0,0
6664,750,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,4.1016703,5.3554077,0,0
6752,760,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,4.8068595,5.443802,0,0
6839,770,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,5.3948617,5.4744415,0,0
6928,780,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,5.865335,5.486389,0,0
7012,790,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,6.542215,5.494705,0,0
7101,800,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,6.8833656,5.497925,0,0
7190,810,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,7.008972,5.4991302,0,0
7279,820,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,7.05859,5.4996033,0,0
7366,830,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,7.081191,5.499817,0,0
7453,840,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.0900054,5.4999084,0,0
7542,850,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.0966654,5.4999084,0,0
7630,860,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.0984964,5.4999084,1.033678,0
7718,870,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.099304,5.4999084,2.3901129,0
7806,880,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.099699,5.4999084,3.4004593,0
7896,890,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.0999146,5.4999084,4.2090178,0
7985,900,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.0999146,5.4999084,4.524493,0
8074,910,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.0999146,5.4999084,4.6527863,0
8164,920,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.574585,0
8252,930,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.5348406,0
8344,940,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.5088816,0
8432,950,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.4906044,0
8519,960,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.4800043,0
8610,970,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.4720316,0
8700,980,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.4678926,0
8789,990,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.4647694,0
8877,1000,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.463153,0
8965,1010,0,0,0,0,0,1,0,7.1,5.5,4.455409,0,0,1,7.1000223,5.4999084,4.4622707,0
9055,1020,0,0,0,0,0,1,0,7.1,5.5,0,0,0,1,7.1000223,5.4999084,4.4514847,0
9144,1030,1,0,0,0,0,1,0,7.1,5.5,0,1,0,1,7.1000223,5.4999084,3.6584234,0
9233,1040,1,0,0,0,0,1,0,7.1,5.5,0,1,0,1,7.1000223,5.4999084,2.3579884,0
9322,1050,1,0,0,0,0,1,0,7.1,5.5,0,1,0,1,7.1000223,5.4999084,1.5407562,0
9412,1060,1,0,0,0,0,1,0,7.1,5.5,0,1,0,1,7.1000223,5.4999084,0.9253311,0
9501,1070,1,0,0,0,0,1,0,7.1,5.5,0,1,0,1,7.1000223,5.4999084,0.6591368,0
9589,1080,1,0,0,0,0,1,0,7.1,5.5,0,1,0,1,7.1000223,5.4999084,0.39693356,0
9679,1090,1,0,0,0,0,1,0,7.1,5.5,0,1,0,1,7.1000223,5.4999084,0.26072502,0
9767,1100,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.1000223,5.4999084,0,0
9856,1110,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.075644,5.45842,0,0
9952,1120,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.7594643,4.920624,0,0
10041,1130,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.3020415,4.3223267,0,0
10129,1140,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.662914,4.0029907,0,0
10218,1150,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.0978,3.892334,0,0
10306,1160,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.4037046,3.8358765,0,0
10394,1170,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.8195622,3.8162994,0,0
10484,1180,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.4273214,3.8074036,0,0
10571,1190,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2742848,3.8039398,0,0
10660,1200,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1578512,3.8013153,0,0
10748,1210,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1262925,3.8005981,0,0
10836,1220,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1119313,3.8002625,0,0
10925,1230,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.105002,3.8000946,0,0
11015,1240,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1019502,3.8000793,0.4212904,0
11104,1250,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1010346,3.8000793,1.2887764,0
11192,1260,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1004064,3.8000793,3.1731844,0
11281,1270,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100155,3.8000793,5.4945993,0
11370,1280,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1000652,3.8000793,7.0605564,0
11460,1290,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1000652,3.8000793,8.082724,0
11549,1300,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1000652,3.8000793,8.852501,0
11638,1310,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.252424,0
11726,1320,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.469762,0
11816,1330,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.697232,0
11905,1340,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.820194,0
11996,1350,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.884062,0
12085,1360,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.925742,0
12173,1370,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.957142,0
12262,1380,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.970717,0
12350,1390,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1000652,3.8000793,9.984093,0
12437,1400,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1000652,3.8000793,9.991045,1
12524,1410,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1000652,3.8000793,9.985476,1
12612,1420,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,9.399967,1
12701,1430,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,8.149867,1
12790,1440,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,6.8292427,1
12878,1450,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,4.5085716,1
12965,1460,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,2.590208,1
13055,1470,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,1.6911888,1
13144,1480,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,1.1042595,1
13237,1490,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,0.69100857,1
13327,1500,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,0.41444778,1
13416,1510,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1000652,3.8000793,0.27074337,1
13504,1520,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,3.1000652,3.8000793,0,1
13593,1530,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,3.158731,3.900177,0,1
13682,1540,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,3.4012918,4.31279,0,1
13770,1550,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,3.999616,5.053787,0,1
13857,1560,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,4.53703,5.296997,0,1
13945,1570,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,5.2170157,5.4211273,0,1
14032,1580,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,5.7962756,5.4641266,0,1
14121,1590,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,6.380436,5.4837036,0,1
14210,1600,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,6.716919,5.491333,0,1
14299,1610,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,6.9729075,5.4971313,0,1
14388,1620,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,7.042218,5.4986877,0,1
14476,1630,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,7.0737414,5.499405,0,1
14563,1640,0,0,0,0,0,0,0,7.1,5.5,0,0,0,0,7.0880847,5.4997406,0,1
14651,1650,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.0957317,5.4999084,0,1
14740,1660,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.0977063,5.4999084,0.41830063,1
14844,1670,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.0992503,5.4999084,2.1312094,1
14934,1680,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.0996814,5.4999084,3.23143,1
15023,1690,0,0,0,0,0,0,0,7.1,5.5,5.3,0,0,0,7.099879,5.4999084,4.0060997,1
15112,1700,0,0,0,0,0,1,0,7.1,5.5,4.455452,0,0,1,7.0999146,5.4999084,4.524536,1
