timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
90,10,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
177,20,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
266,30,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
355,40,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
443,50,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
538,60,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
627,70,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
716,80,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
805,90,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
894,100,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
983,110,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1074,120,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1163,130,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1253,140,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1341,150,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1430,160,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1520,170,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1609,180,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1696,190,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1785,200,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1874,210,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1963,220,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2052,230,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2140,240,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2227,250,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2324,260,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2413,270,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2502,280,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2590,290,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2679,300,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2769,310,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2857,320,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2947,330,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3035,340,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3123,350,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3211,360,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3302,370,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3391,380,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3479,390,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3565,400,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3652,410,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3741,420,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3828,430,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3920,440,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4008,450,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4096,460,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4185,470,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4275,480,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4364,490,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4452,500,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4540,510,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4630,520,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4719,530,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4807,540,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4896,550,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4985,560,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5074,570,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5162,580,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5252,590,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5342,600,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5431,610,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5521,620,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5631,630,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5720,640,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5809,650,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5898,660,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5986,670,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6075,680,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6164,690,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6251,700,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6340,710,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6428,720,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6517,730,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6606,740,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6696,750,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6785,760,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6875,770,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6963,780,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7052,790,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7152,800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7241,810,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7330,820,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7419,830,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7506,840,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7593,850,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7683,860,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7771,870,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7859,880,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7949,890,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8038,900,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8126,910,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8215,920,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8303,930,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8391,940,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8482,950,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8568,960,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8655,970,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8743,980,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8844,990,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8931,1000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9020,1010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9109,1020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9198,1030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9286,1040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9375,1050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9465,1060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9555,1070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9644,1080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9732,1090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9822,1100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9914,1110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10004,1120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10092,1130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10182,1140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10270,1150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10358,1160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10447,1170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10535,1180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10621,1190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10711,1200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10800,1210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10889,1220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10977,1230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11067,1240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11153,1250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11243,1260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11333,1270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11420,1280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11509,1290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11598,1300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11687,1310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11776,1320,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11865,1330,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11955,1340,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12054,1350,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12144,1360,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12231,1370,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12320,1380,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12410,1390,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12499,1400,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12588,1410,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12676,1420,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12765,1430,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12855,1440,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12942,1450,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13030,1460,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13117,1470,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13205,1480,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13295,1490,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13382,1500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13470,1510,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13559,1520,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13647,1530,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13737,1540,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13825,1550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13914,1560,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14003,1570,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14090,1580,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14178,1590,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14265,1600,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14353,1610,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14441,1620,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14530,1630,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14619,1640,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14708,1650,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14796,1660,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14884,1670,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14974,1680,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15064,1690,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15151,1700,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15240,1710,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15330,1720,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15420,1730,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15510,1740,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15600,1750,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15689,1760,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15777,1770,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15866,1780,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15956,1790,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16044,1800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16133,1810,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16221,1820,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16310,1830,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
