timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
90,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
179,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
269,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
359,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
448,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
537,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
626,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
716,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
822,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
912,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1002,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1094,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1183,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1271,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1361,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1451,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1539,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1629,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1718,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1807,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1897,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1986,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2076,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2166,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2255,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2344,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2432,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2528,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2617,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2706,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2795,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2885,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2974,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3062,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3151,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3239,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3327,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3416,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3505,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3594,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3683,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3772,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3862,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3951,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4038,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4140,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4229,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4318,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4407,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4495,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4584,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4671,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4761,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4850,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4938,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5027,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5115,570,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5203,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5292,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5382,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5472,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5561,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5651,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5752,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5841,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5930,660,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6019,670,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.10524975,0.17936707,0,0
6107,680,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.46639836,0.7935028,0,0
6197,690,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.0564468,1.7965851,0,0
6285,700,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4926327,2.5380707,0,0
6373,710,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.174557,3.6973267,0,0
6462,720,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.7544987,4.6151886,0,0
6550,730,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.4561696,5.156143,0,0
6638,740,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.042933,5.343567,0,0
6727,750,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.630504,5.4288177,0,0
6815,760,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.100816,5.462097,0,0
6904,770,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.8065257,5.4852753,0,0
6992,780,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.5711884,5.494705,0,0
7081,790,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.159442,5.497574,0,0
7170,800,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7245736,5.498886,0,0
7259,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.076495,5.4995728,0,0
7348,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.181008,5.499771,0,0
7439,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.253766,5.4999084,0,0
7528,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.283404,5.4999084,0,0
7617,850,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.292452,5.4999084,0,0
7706,860,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296562,5.4999084,0,0
7795,870,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298161,5.4999084,0.80432415,0
7883,880,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,2.3907757,0
7973,890,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.5565042,0
8061,900,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.1622257,0
8149,910,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.557643,0
8238,920,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6784544,0
8326,930,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6107864,0
8414,940,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.572344,0
8502,950,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.547262,0
8590,960,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.528389,0
8679,970,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5185804,0
8767,980,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5121813,0
8856,990,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5087004,0
8957,1000,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.504857,0
9046,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.503093,0
9136,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5019054,0
9225,1030,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.491391,0
9312,1040,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,4.084153,0
9400,1050,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.713704,0
9489,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.6299295,0
9577,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.0668993,0
9667,1080,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.6705618,0
9756,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.40537834,0
9843,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.267601,0
9931,1110,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0
10020,1120,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.275578,5.45842,0,0
10108,1130,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.918773,4.8515167,0,0
10197,1140,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.451477,4.2827606,0,0
10286,1150,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.918263,4.019623,0,0
10373,1160,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.4691343,3.9169617,0,0
10462,1170,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.720089,3.8419952,0,0
10564,1180,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.0195494,3.8162994,0,0
10652,1190,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.2570405,3.8058472,0,0
10741,1200,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.6890008,3.802658,0,0
10831,1210,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.4136603,3.801422,0,0
10919,1220,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2218843,3.8005524,0,0
11008,1230,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1473856,3.8002167,0,0
11096,1240,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1215534,3.8000793,0,0
11185,1250,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.109813,3.8000793,0,0
