timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
88,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
177,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
266,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
353,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
443,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
531,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
619,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
712,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
802,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
892,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
977,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1066,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1155,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1244,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1334,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1423,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1522,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1612,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1701,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1789,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1877,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1965,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2053,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2142,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2230,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2319,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2408,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2497,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2586,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2674,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2763,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2851,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2938,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3027,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3127,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3217,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3306,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3394,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3482,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3570,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3660,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3749,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3835,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3923,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4011,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4100,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4189,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4277,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4365,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4452,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4541,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4629,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4718,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4806,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4897,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4985,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5072,570,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5160,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5248,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5342,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5431,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5520,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5608,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5697,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5786,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5873,660,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5959,670,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6048,680,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6137,690,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6226,700,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.0036514,1.7068481,0,0
6314,710,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.5484799,2.6330261,0,0
6402,720,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.1169865,3.5994415,0,0
6491,730,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.8128052,4.682205,0,0
6581,740,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.397558,5.12796,0,0
6670,750,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.9842134,5.3307495,0,0
6760,760,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0
6848,770,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.277243,5.4700775,0,0
6936,780,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.865335,5.486389,0,0
7024,790,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.4535704,5.493805,0,0
7113,800,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.159442,5.497574,0,0
7203,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7681775,5.4989777,0,0
7292,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.0581665,5.499542,0,0
7382,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.190021,5.4997864,0,0
7471,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.257267,5.4999084,0,0
7560,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0
7648,860,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289651,5.4999084,0,0
7739,870,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29597,5.4999084,0,0
7827,880,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2984295,5.4999084,0.80432415,0
7916,890,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,2.1316671,0
8025,900,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299686,5.4999084,3.2320118,0
8113,910,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.1622257,0
8203,920,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.61843,0
8291,930,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6784496,0
8381,940,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.615836,0
8470,950,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5694494,0
8558,960,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5453835,0
8648,970,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5322943,0
8737,980,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.51941,0
8825,990,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.511204,0
8914,1000,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5073605,0
9002,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5048523,0
9092,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.502964,0
9180,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.502144,0
9269,1040,0,0,0,0,0,1,0,3.1,3.8,0,0,0,1,8.299902,5.4999084,4.491434,0
9358,1050,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.1376915,5.223755,3.9042807,0
9446,1060,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.649644,4.461548,2.4897528,0
9536,1070,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.136715,4.100952,1.6256714,0
9625,1080,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.5827494,3.9369202,1.061554,0
9723,1090,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.8363075,3.8491669,0.6104374,0
9813,1100,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.253619,3.8223572,0.399189,0
9899,1110,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.667933,3.8101501,0.26124477,0
9988,1120,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.0808463,3.8046112,0,0
10077,1130,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.4671738,3.8016663,0,0
10167,1140,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2955036,3.8008728,0,0
10257,1150,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1760004,3.8003387,0,0
10347,1160,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1295238,3.8001251,0,0
10437,1170,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1134393,3.8000793,0,0
10525,1180,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.106133,3.8000793,0,0
10611,1190,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1032786,3.8000793,0,0
10699,1200,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.101268,3.8000793,1.0400963,0
10789,1210,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1005142,3.8000793,2.996664,0
10877,1220,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1002629,3.8000793,4.8905277,0
10967,1230,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,6.656766,0
11056,1240,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,7.9960823,0
11144,1250,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,8.575473,0
11238,1260,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,9.146304,0
11329,1270,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,9.509859,0
11418,1280,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,9.680252,0
11506,1290,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,9.791484,0
11594,1300,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,9.875269,0
11683,1310,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,9.911509,0
11771,1320,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001372,3.8000793,9.947219,0
11860,1330,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001372,3.8000793,9.968624,0
11948,1340,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001372,3.8000793,9.979739,0
12036,1350,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001372,3.8000793,9.986997,0
12123,1360,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1001372,3.8000793,9.991736,1
12209,1370,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1001012,3.8000793,9.934707,1
12299,1380,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,8.578258,1
12387,1390,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,7.005906,1
12475,1400,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,5.111518,1
12565,1410,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,3.345008,1
12655,1420,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,2.0054722,1
12743,1430,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.4259672,1
12832,1440,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.855031,1
12921,1450,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.5583763,1
13015,1460,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.33494473,1
13105,1470,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.20972252,1
13195,1480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1001012,3.8000793,0,1
13282,1490,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1587667,3.900177,0,1
13371,1500,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5664277,4.593521,0,1
13460,1510,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1564584,5.14769,0,1
13548,1520,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.70459,5.3397217,0,1
13638,1530,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.274586,5.427109,0,1
13727,1540,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.854528,5.4668427,0,1
13816,1550,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.556181,5.487137,0,1
13905,1560,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0255055,5.493164,0,1
13995,1570,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7556477,5.4975433,0,1
14084,1580,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.499054,0,1
14173,1590,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.203861,5.4995728,0,1
14261,1600,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.4998016,0,1
14349,1610,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280155,5.4999084,0,1
14449,1620,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29229,5.4999084,0,1
14538,1630,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296778,5.4999084,0.20334244,1
14626,1640,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298771,5.4999084,1.4201784,1
14714,1650,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299453,5.4999084,2.7403212,1
14801,1660,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29974,5.4999084,3.6293697,1
14891,1670,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.2098,1
14977,1680,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.588709,1
15064,1690,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.637761,1
15151,1700,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.572611,1
15238,1710,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.5351887,1
15325,1720,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.51077,1
15413,1730,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.494834,1
15501,1740,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.4828415,1
15589,1750,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.476609,1
15678,1760,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.4725466,1
15768,1770,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.469881,1
15856,1780,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.467883,1
15945,1790,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.467025,1
16040,1800,0,0,0,0,0,1,0,3.1,6.7,0,0,0,1,8.299902,5.4999084,4.456272,1
16129,1810,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.071971,5.8880157,3.6615276,1
16217,1820,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.649464,6.330261,2.4621868,1
16304,1830,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.0280905,6.5562897,1.4774561,1
16392,1840,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.469152,6.634613,0.9657812,1
16481,1850,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.894219,6.6702576,0.63142776,1
16569,1860,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.3704295,6.685379,0.43085098,1
16658,1870,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.667933,6.6943207,0.2590561,1
16746,1880,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.9633358,6.6977997,0,1
16833,1890,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.4972606,6.69899,0,1
16921,1900,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2806935,6.699539,0,1
17007,1910,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1822295,6.6997833,0,1
17096,1920,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1319473,6.6999207,0,1
17184,1930,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1170115,6.6999207,0,1
17272,1940,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1066356,6.6999207,0,1
17361,1950,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1030273,6.6999207,0,1
17449,1960,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1011784,6.6999207,1.2928486,1
17552,1970,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100532,6.6999207,2.8244972,1
17642,1980,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1002269,6.6999207,5.095186,1
17731,1990,1,0,0,0,0,1,0,3.1,6.7,10,1,0,0,3.0994012,6.6999207,7.017026,1
17820,2000,1,0,0,0,0,1,0,3.1,6.7,10,1,0,0,3.0997243,6.6999207,8.134174,1
