timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
91,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
180,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
269,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
358,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
445,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
533,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
622,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
712,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
802,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
889,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
976,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1066,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1155,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1244,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1344,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1433,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1523,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1613,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1701,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1791,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1880,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1968,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2056,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2144,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2233,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2322,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2411,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2501,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2590,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2679,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2769,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2858,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2945,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3049,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3137,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3226,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3316,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3405,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3496,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3584,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3674,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3764,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3854,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3942,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4031,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4119,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4208,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4298,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4388,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4476,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4565,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4654,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4751,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4840,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4927,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5015,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5104,570,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5193,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5282,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
