timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
88,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
176,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
263,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
350,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
437,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
527,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
616,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
703,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
792,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
882,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
972,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1061,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1148,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1237,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1327,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1415,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1505,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1596,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1683,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1771,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1861,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1949,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2037,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2123,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2212,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2303,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2393,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2483,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2571,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2659,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2746,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2833,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2923,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3013,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3102,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3189,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3278,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3366,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3454,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3543,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3631,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3721,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3811,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3899,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3988,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4078,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4168,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4257,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4346,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4432,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4521,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4609,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4698,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4788,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
