timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
88,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
177,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
266,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
356,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
444,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
534,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
623,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
712,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
802,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
891,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
980,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1070,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1159,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1247,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1337,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1426,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1516,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1605,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1693,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1782,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1869,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1957,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2048,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2137,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2226,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2315,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2404,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2494,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2582,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2671,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2759,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2848,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2938,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3028,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3117,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3206,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3294,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3383,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3473,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3562,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3650,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3739,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3825,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3914,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4003,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4090,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4178,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4266,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4356,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4445,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4534,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4640,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4729,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4819,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4908,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4997,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5087,570,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5176,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5263,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5352,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5441,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5529,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5618,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5707,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5796,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5886,660,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5974,670,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6063,680,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.10524975,0.17936707,0,0
6148,690,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.46639836,0.7935028,0,0
6238,700,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.0564468,1.7965851,0,0
6327,710,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4926327,2.5380707,0,0
6418,720,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.2322352,3.7953644,0,0
6508,730,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.696246,4.542679,0,0
6596,740,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.397558,5.12796,0,0
6684,750,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1016703,5.3554077,0,0
6774,760,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6862,770,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.3360524,5.472351,0,0
6951,780,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.0417805,5.489258,0,0
7040,790,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.630016,5.495102,0,0
7130,800,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1006327,5.4973755,0,0
7217,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7681775,5.4989777,0,0
7306,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.093441,5.4996033,0,0
7394,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.206051,5.499817,0,0
7483,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.257267,5.4999084,0,0
7571,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0
7660,860,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.292452,5.4999084,0,0
7750,870,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296562,5.4999084,0,0
7840,880,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298555,5.4999084,0.9164381,0
7936,890,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299237,5.4999084,1.9935942,0
8025,900,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.5565042,0
8115,910,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.1622257,0
8204,920,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.557643,0
8293,930,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.6784544,0
8381,940,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.615841,0
8470,950,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5823717,0
8560,960,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5473623,0
8649,970,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.528432,0
8738,980,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.518609,0
8828,990,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5122004,0
8914,1000,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.50737,0
9003,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.504862,0
9090,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.503503,0
9179,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5021534,0
9266,1040,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,4.4914436,0
9356,1050,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,3.9044285,0
9444,1060,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,2.7137327,0
9533,1070,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,1.6299438,0
9621,1080,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,1.0669136,0
9711,1090,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0.7295227,0
9797,1100,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0.44072628,0
9885,1110,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0.29067516,0
9971,1120,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10058,1130,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10147,1140,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10236,1150,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10325,1160,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10409,1170,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10496,1180,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10583,1190,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10671,1200,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10761,1210,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10849,1220,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
10937,1230,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11027,1240,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11116,1250,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11204,1260,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11293,1270,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11389,1280,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11477,1290,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11565,1300,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11653,1310,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11742,1320,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11831,1330,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
11920,1340,1,0,0,0,0,1,0,8.3,5.5,-1,1,0,1,8.299919,5.4999084,0,0
12008,1350,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12096,1360,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12186,1370,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12275,1380,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12364,1390,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12451,1400,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12541,1410,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12629,1420,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12716,1430,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12806,1440,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12894,1450,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
12982,1460,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13071,1470,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13159,1480,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13247,1490,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13336,1500,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13423,1510,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13514,1520,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13603,1530,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13691,1540,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13780,1550,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13867,1560,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
13956,1570,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14044,1580,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14132,1590,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14219,1600,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14307,1610,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14396,1620,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14484,1630,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14572,1640,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14661,1650,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14750,1660,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14838,1670,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
14927,1680,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15017,1690,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15106,1700,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15195,1710,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15282,1720,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15372,1730,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15462,1740,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15551,1750,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15642,1760,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15730,1770,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15828,1780,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
15918,1790,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16007,1800,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16097,1810,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16186,1820,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16275,1830,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16363,1840,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16453,1850,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16543,1860,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16632,1870,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16721,1880,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16810,1890,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16900,1900,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
16988,1910,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17078,1920,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17167,1930,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17256,1940,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17345,1950,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17447,1960,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17536,1970,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17625,1980,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17714,1990,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17802,2000,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17891,2010,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
17981,2020,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
18069,2030,0,0,0,0,0,1,0,8.3,5.5,-1,0,0,1,8.299919,5.4999084,0,0
