timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
87,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
174,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
264,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
352,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
439,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
529,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
618,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
706,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
796,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
883,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
972,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1062,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1150,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1239,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1328,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1416,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1506,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1595,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1682,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1771,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1858,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1947,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2035,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2125,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2212,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2300,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2388,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2478,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2567,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2657,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2747,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2835,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2923,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3012,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3100,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3188,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3277,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3366,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3455,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3545,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3633,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3721,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3812,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3901,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3991,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4080,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4187,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4275,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4364,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4454,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4544,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4633,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4721,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4809,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4899,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4988,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5076,570,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5165,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5254,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5342,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5431,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5519,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5607,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5695,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5784,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5874,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5963,670,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6052,680,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.22794837,0.38806152,0,0
6141,690,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.6504912,1.1064606,0,0
6230,700,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.2718649,2.1627502,0,0
6320,710,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.8308034,3.1129608,0,0
6410,720,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.2899852,3.8935547,0,0
6499,730,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.0463903,4.9032135,0,0
6588,740,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7494075,5.2680817,0,0
6677,750,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.3366556,5.3944855,0,0
6768,760,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9244423,5.451996,0,0
6855,770,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.6300983,5.4813385,0,0
6944,780,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.1006074,5.4900665,0,0
7032,790,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7119,800,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3947325,5.49823,0,0
7210,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.941374,5.4993134,0,0
7299,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.149288,5.4997253,0,0
7386,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.23147,5.499878,0,0
7475,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.273369,5.4999084,0,0
7565,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285828,5.4999084,0,0
7651,860,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.29448,5.4999084,0,0
7739,870,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.297478,5.4999084,0.41861534,0
7827,880,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299022,5.4999084,1.7036724,0
7915,890,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299561,5.4999084,2.5013018,0
8003,900,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299794,5.4999084,3.022027,0
8092,910,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.3050585,0
8181,920,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.6340284,0
8269,930,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.7615204,0
8357,940,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.8447475,0
8445,950,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.8990784,0
8534,960,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.939991,0
8624,970,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.957696,0
8713,980,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.975134,0
8802,990,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.9841986,0
8890,1000,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.9910173,0
8978,1010,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.9945602,0
9066,1020,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.9970493,0
9154,1030,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.998499,0
9245,1040,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,3.9996004,0
9333,1050,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,4.0001726,0
9421,1060,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,4.0005445,0
9510,1070,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,4.0007877,0
9599,1080,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,4.000969,0
9689,1090,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,4.001045,0
9778,1100,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,4.0011168,0
9867,1110,0,0,0,0,0,0,0,8.3,5.5,4,0,0,0,8.299902,5.4999084,4.0011787,0
