timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
90,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
179,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
267,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
357,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
447,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
536,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
625,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
714,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
803,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
892,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
980,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1071,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1160,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1248,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1336,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1426,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1515,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1603,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1694,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1784,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1871,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1961,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2050,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2140,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2229,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2317,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2408,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2497,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2586,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2677,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2765,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2855,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2944,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3032,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3120,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3210,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3299,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3389,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3478,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3567,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3657,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3746,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3833,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3923,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4011,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4099,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4188,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4277,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4367,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4455,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4545,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4635,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4725,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4814,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4903,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4993,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5083,570,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5194,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5283,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5373,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5462,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5552,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5640,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5730,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5819,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5908,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5997,670,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6083,680,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.22794837,0.38806152,0,0
6170,690,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.5564252,0.9465637,0,0
6258,700,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.163366,1.9783325,0,0
6345,710,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.8308034,3.1129608,0,0
6434,720,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0
6523,730,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.98794,4.854309,0,0
6612,740,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6907241,5.249069,0,0
6701,750,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1604075,5.3663635,0,0
6789,760,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8656507,5.448059,0,0
6877,770,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.6300983,5.4813385,0,0
6966,780,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.2182617,5.491516,0,0
7054,790,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7142,800,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3947325,5.49823,0,0
7232,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.941374,5.4993134,0,0
7319,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.109095,5.499634,0,0
7409,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.225852,5.4998627,0,0
7498,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.26626,5.4999084,0,0
7587,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.286904,5.4999084,0,0
7675,860,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0
7764,870,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297066,5.4999084,0,0
7853,880,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.2863588,0
7942,890,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299561,5.4999084,2.8471804,0
8029,900,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.6991405,0
8118,910,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.2553425,0
8207,920,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.6742487,0
8294,930,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.7254276,0
8383,940,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.678693,0
8470,950,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.6328974,0
8560,960,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.606223,0
8649,970,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.5923758,0
8737,980,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.5833397,0
8827,990,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.576535,0
8914,1000,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.5727205,0
9003,1010,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.570508,0
9093,1020,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.5690584,0
9182,1030,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299919,5.4999084,4.5679665,0
9269,1040,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.567399,0
9359,1050,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,4.1502285,0
9448,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.2825089,0
9536,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.9728184,0
9625,1080,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.1366987,0
9713,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.74496746,0
9802,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.48927784,0
9888,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.2967167,0
9976,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0,0
10065,1130,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0
10154,1140,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.071899,5.1118927,0,0
10241,1150,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.551898,4.3651276,0,0
10328,1160,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.0280724,4.057083,0,0
10416,1170,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.4691343,3.9169617,0,0
10506,1180,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.894219,3.8531952,0,0
10595,1190,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.195115,3.8206635,0,0
10684,1200,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.609267,3.8093872,0,0
10774,1210,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.9633358,3.8039398,0,0
10863,1220,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.439367,3.8015442,0,0
10952,1230,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2543585,3.8006897,0,0
11040,1240,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1702378,3.8003082,0,0
11129,1250,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1374044,3.800171,0,0
