timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
89,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
198,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
285,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
375,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
464,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
554,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
644,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
733,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
823,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
910,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
997,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1087,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1175,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1264,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1354,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1443,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1531,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1619,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1707,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1797,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1885,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1974,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2061,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2150,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2239,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2329,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2417,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2503,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2590,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2678,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2768,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2858,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2946,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3033,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3122,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3210,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3299,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3388,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3477,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3565,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3652,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3741,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3829,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3917,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4006,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4095,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4184,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4274,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4363,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4453,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4542,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4631,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4719,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4807,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4896,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4988,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5077,570,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5165,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5253,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5341,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5428,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5518,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5608,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5698,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5787,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5877,660,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5966,670,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6053,680,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.16217402,0.27619934,0,0
6141,690,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.6504912,1.1064606,0,0
6230,700,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.163366,1.9783325,0,0
6320,710,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.7173319,2.9200592,0,0
6410,720,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0
6498,730,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.98794,4.854309,0,0
6593,740,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.573411,5.206253,0,0
6682,750,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.3366556,5.3944855,0,0
6771,760,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9244423,5.451996,0,0
6861,770,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.51248,5.4781647,0,0
6951,780,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.2182617,5.491516,0,0
7040,790,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7129,800,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3947325,5.49823,0,0
7219,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9685526,5.499359,0,0
7307,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.149288,5.4997253,0,0
7393,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.23147,5.499878,0,0
7482,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.268809,5.4999084,0,0
7571,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.287892,5.4999084,0,0
7659,860,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.293547,5.4999084,0,0
7748,870,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297478,5.4999084,0.41861534,0
7836,880,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.8496132,0
7926,890,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299561,5.4999084,3.0478,0
8015,900,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.8301134,0
8103,910,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.340844,0
8192,920,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.715519,0
8300,930,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.631381,0
8389,940,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.585786,0
8478,950,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.556036,0
8567,960,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5322514,0
8656,970,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5229626,0
8745,980,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5138264,0
8834,990,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5090723,0
8923,1000,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.505501,0
9011,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.503641,0
9102,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5024204,0
9191,1030,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.501505,0
9280,1040,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.4418097,0
9368,1050,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.4684181,0
9460,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.2893286,0
9548,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.3184881,0
9634,1080,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.8636093,0
9723,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.6164217,0
9811,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.3729248,0
9899,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.22697926,0
9986,1120,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0
10075,1130,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.241164,5.399811,0,0
10164,1140,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.918773,4.8515167,0,0
