timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
89,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
179,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
268,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
357,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
446,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
536,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
630,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
717,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
806,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
896,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
984,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1073,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1162,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1252,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1340,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1430,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1519,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1609,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1696,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1785,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1876,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1964,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2052,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2141,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
