timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
90,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
180,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
268,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
358,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
447,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
536,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
625,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
715,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
805,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
941,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1030,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1119,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1208,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1298,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1409,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1498,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1586,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1674,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1764,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1853,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1941,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2030,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2120,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2209,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2298,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2387,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2475,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2563,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2650,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2740,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2828,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2917,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3006,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3095,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3194,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3283,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3373,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3463,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3551,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3640,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3729,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3819,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3908,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3997,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4086,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4175,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4263,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4353,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4441,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4530,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4618,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4707,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4797,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4895,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4984,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5074,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5163,570,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5251,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5339,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5427,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5515,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5604,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5691,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5779,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5868,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5958,660,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6047,670,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.16217402,0.27619934,0,0
6136,680,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.46639836,0.7935028,0,0
6223,690,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.0564468,1.7965851,0,0
6313,700,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.7173319,2.9200592,0,0
6403,710,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.347825,3.9918823,0,0
6497,720,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.98794,4.854309,0,0
6588,730,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6907241,5.249069,0,0
6676,740,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.2779,5.3858337,0,0
6765,750,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8656507,5.448059,0,0
6853,760,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.4536705,5.4763794,0,0
6941,770,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.2182617,5.491516,0,0
7028,780,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7117,790,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3947325,5.49823,0,0
7206,800,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.8801594,5.4991913,0,0
7294,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.136938,5.499695,0,0
7384,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.225852,5.4998627,0,0
7473,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.260498,5.4999084,0,0
7561,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.28466,5.4999084,0,0
7649,850,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294031,5.4999084,0,0
7739,860,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29728,5.4999084,0.41861057,0
7827,870,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298771,5.4999084,1.5586758,0
7915,880,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299524,5.4999084,3.0478,0
8004,890,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.89153,0
8109,900,0,0,0,0,0,0,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.456172,0
8199,910,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.7395515,0
8288,920,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.6477604,0
8378,930,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.573555,0
8466,940,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.5357943,0
8555,950,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.515276,0
8644,960,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.495077,0
8731,970,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.482975,0
8821,980,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.4766855,0
8910,990,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.47258,0
8999,1000,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.46949,0
9089,1010,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.2999735,5.4999084,4.468155,0
9179,1020,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.2999735,5.4999084,4.4667625,0
9269,1030,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.2999735,5.4999084,4.0491962,0
9358,1040,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.2999735,5.4999084,2.9223776,0
9445,1050,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.2999735,5.4999084,1.9105339,0
9534,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.2999735,5.4999084,1.250062,0
9639,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.2999735,5.4999084,0.72161674,0
9728,1080,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.2999735,5.4999084,0.47403812,0
9818,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.2999735,5.4999084,0.28757095,0
9906,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.2999735,5.4999084,0,0
9996,1110,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.2999735,5.4999084,0,0
10085,1120,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.13771,5.223755,0,0
10174,1130,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.6494102,4.461548,0,0
10262,1140,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.136554,4.100952,0,0
10349,1150,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.582606,3.9369202,0,0
10439,1160,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.894219,3.8531952,0,0
10529,1170,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.4288077,3.8283234,0,0
10619,1180,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.7265806,3.8109894,0,0
10708,1190,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.9633358,3.8039398,0,0
10796,1200,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.4972606,3.8018036,0,0
10884,1210,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2806935,3.8008118,0,0
10974,1220,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1822295,3.8003693,0,0
11063,1230,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1374044,3.800171,0,0
11170,1240,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1145344,3.8000793,0,0
11259,1250,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1052353,3.8000793,0,0
