timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
104,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
194,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
283,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
371,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
459,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
547,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
634,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
721,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
808,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
896,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
985,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1076,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1166,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1255,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1341,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1428,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1518,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1608,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1697,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1786,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1873,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1962,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
