timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
91,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
180,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
268,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
358,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
449,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
539,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
626,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
716,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
805,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
894,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
984,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1076,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1164,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1254,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1343,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1432,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1521,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1611,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1700,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1789,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1879,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1988,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2078,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2167,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2256,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2346,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2434,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2522,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2611,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2700,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2791,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2880,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
2969,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3055,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3144,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3233,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3322,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3411,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3496,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3585,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3673,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3762,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3851,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
3941,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2
