timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
88,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
176,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
265,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
353,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
442,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
531,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
619,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
707,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
795,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
884,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
982,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1074,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1162,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1250,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1339,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1429,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1518,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1607,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1695,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1784,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1872,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1961,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2050,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2137,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2225,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2312,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2401,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2490,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2579,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2668,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2757,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2846,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2934,330,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3024,340,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3113,350,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3203,360,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3291,370,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3379,380,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3467,390,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3555,400,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3645,410,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3734,420,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3824,430,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3913,440,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4007,450,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4094,460,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4182,470,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4271,480,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4359,490,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4449,500,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4538,510,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4627,520,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4716,530,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4805,540,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4895,550,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4983,560,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5072,570,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5160,580,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5248,590,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5337,600,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5426,610,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5515,620,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5604,630,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5694,640,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5785,650,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5874,660,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5964,670,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6052,680,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.10524975,0.17936707,0,0
6142,690,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.46639836,0.7935028,0,0
6231,700,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.84842455,1.4429474,0,0
6321,710,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.6045604,2.728363,0,0
6410,720,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.174557,3.6973267,0,0
6498,730,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.7544987,4.6151886,0,0
6586,740,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.4561696,5.156143,0,0
6674,750,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1016703,5.3554077,0,0
6762,760,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6851,770,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.159625,5.464966,0,0
6939,780,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.982953,5.488373,0,0
7040,790,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.688843,5.495468,0,0
7130,800,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.277078,5.497925,0,0
7220,810,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.808479,5.499054,0,0
7308,820,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.109095,5.499634,0,0
7397,830,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.213178,5.499832,0,0
7486,840,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.253766,5.4999084,0,0
7574,850,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.283404,5.4999084,0,0
7662,860,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.293547,5.4999084,0,0
7752,870,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.297066,5.4999084,0.26735783,0
7841,880,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.298663,5.4999084,1.2843609,0
7929,890,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299292,5.4999084,2.1274471,0
8017,900,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299722,5.4999084,2.958064,0
8107,910,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,3.4560013,0
8197,920,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,3.7147236,0
8283,930,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,3.8836336,0
8371,940,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.018798,0
8458,950,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.071536,0
8547,960,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.123478,0
8636,970,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.1504765,0
8725,980,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.1708136,0
8815,990,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.1813707,0
8905,1000,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.1871166,0
8993,1010,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.193125,0
9082,1020,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.1963625,0
9170,1030,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.1980505,0
9259,1040,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.199152,0
9349,1050,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.1999865,0
9436,1060,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.2004204,0
9526,1070,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.200659,0
9614,1080,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.2008877,0
9703,1090,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201026,0
9792,1100,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.2010975,0
9888,1110,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.2011404,0
9976,1120,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10064,1130,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10153,1140,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10242,1150,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10330,1160,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10419,1170,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10508,1180,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10598,1190,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10688,1200,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10777,1210,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10867,1220,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
10955,1230,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11042,1240,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11131,1250,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11220,1260,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11309,1270,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11396,1280,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11486,1290,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11575,1300,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11664,1310,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11752,1320,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11840,1330,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
11930,1340,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12018,1350,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12106,1360,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12193,1370,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12281,1380,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12369,1390,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12456,1400,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12544,1410,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12632,1420,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12734,1430,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12824,1440,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12911,1450,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
12998,1460,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13085,1470,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13173,1480,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13261,1490,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13349,1500,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13438,1510,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13525,1520,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13613,1530,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13702,1540,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13791,1550,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13881,1560,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
13971,1570,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14061,1580,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14150,1590,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14239,1600,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14329,1610,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14429,1620,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14517,1630,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14606,1640,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14695,1650,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14785,1660,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14874,1670,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
14961,1680,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15049,1690,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15138,1700,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15226,1710,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15316,1720,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15405,1730,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15494,1740,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15583,1750,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15673,1760,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15761,1770,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15851,1780,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
15938,1790,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16026,1800,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16114,1810,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16204,1820,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16293,1830,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16382,1840,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16470,1850,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16558,1860,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16648,1870,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16737,1880,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16826,1890,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
16916,1900,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
17004,1910,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
17094,1920,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
17182,1930,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
17270,1940,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
17360,1950,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
17449,1960,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
17538,1970,0,0,0,0,0,0,0,8.3,5.5,4.2,0,0,0,8.299902,5.4999084,4.201188,0
