timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
157,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
313,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
468,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
625,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
781,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
939,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1098,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1256,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1414,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1568,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1726,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1884,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2042,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2200,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2356,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2515,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2673,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2830,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2988,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3146,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3305,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3459,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3618,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3776,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3934,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4093,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4250,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4407,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4566,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4724,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4882,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5037,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5196,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5353,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5510,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5666,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5824,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5983,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6142,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.51086426,0.8691101,0,0
6301,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.5484799,2.6330261,0,0
6458,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.5798664,4.379364,0,0
6616,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6907241,5.249069,0,0
6770,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.7480683,5.4391937,0,0
6926,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.9241443,5.4874268,0,0
7082,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9829783,5.496933,0,0
7238,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.911969,5.4992523,0,0
7394,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.219766,5.4998474,0,0
7552,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0
7707,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294893,5.4999084,0,0
7864,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29895,5.4999084,1.5586805,0
8020,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299776,5.4999084,3.6991405,0
8176,520,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.557643,0
8331,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6967125,0
8486,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5751715,0
8645,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5349503,0
8801,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.515624,0
8958,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5073414,0
9114,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5032167,0
9269,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.501705,0
9425,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.9547787,0
9582,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.3756704,0
9738,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.5910921,0
9894,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.30297756,0
10049,640,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,8.299919,5.4999084,0,0
10204,650,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,7.918773,4.8515167,0,0
10359,660,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,6.918263,4.019623,0,0
10514,670,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,5.894219,3.8531952,0,0
10671,680,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,5.0212007,3.8109894,0,0
10827,690,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,4.834092,3.8031006,0,0
10986,700,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,4.77417,3.8005981,0,0
11142,710,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.7629504,3.8001099,0,0
11299,720,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.760724,3.8000793,1.8504477,0
11453,730,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.7601857,3.8000793,5.091963,0
11607,740,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.7601137,3.8000793,7.7227783,0
11764,750,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.7601137,3.8000793,9.030538,0
11919,760,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.5510435,0
12075,770,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.801359,0
12231,780,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.916401,0
12387,790,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.962192,0
12543,800,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.983449,0
12700,810,0,0,0,0,0,0,0,4.76,3.8,0,0,0,1,4.7601137,3.8000793,9.9933195,1
12855,820,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,8.9641285,1
13010,830,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,6.0909176,1
13167,840,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,2.9433012,1
13324,850,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,1.3663054,1
13479,860,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,0.5824852,1
13634,870,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,0.27048588,1
13792,880,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.7601137,3.8000793,0,1
13947,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.141117,4.448471,0,1
14102,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.197043,5.296997,0,1
14259,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3399086,5.458008,0,1
14414,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.058687,5.489853,0,1
14569,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.231596,5.4971313,0,1
14723,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285881,5.499405,0,1
14879,950,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297066,5.499893,0,1
15037,960,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,1.849823,1
15192,970,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.5566092,1
15348,980,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.618478,1
15504,990,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.658904,1
15659,1000,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.573822,1
15816,1010,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.5315647,1
15972,1020,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.5147467,1
16128,1030,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.507551,1
16285,1040,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.5030737,1
16441,1050,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.4917583,1
16596,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.7138948,1
16751,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.3756943,1
16907,1080,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.52113533,1
17061,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.26762962,1
17217,1100,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299902,5.4999084,0,1
17375,1110,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.8334675,6.1933594,0,1
17534,1120,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.807323,6.595108,0,1
17691,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.720089,6.6765137,0,1
17848,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.550584,6.6951447,0,1
18004,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.6444092,6.6986237,0,1
18161,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2126572,6.6997223,0,1
18317,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1272798,6.6999207,0,1
18471,1180,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1056662,6.6999207,0,1
18626,1190,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1016092,6.6999207,0.42099953,1
18783,1200,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1003346,6.6999207,3.173132,1
18940,1210,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.658325,1
19097,1220,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.578124,1
19251,1230,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.342141,1
19406,1240,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.6967125,1
19563,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.861269,1
19719,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.943051,1
19876,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.975591,1
20033,1280,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.9917555,2
20188,1290,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,9.579639,2
20345,1300,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.1805763,2
20501,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.8017178,2
20657,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.6206312,2
20813,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.75249195,2
20970,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.32100677,2
21124,1350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2
21281,1360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.311905,0,2
21438,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.2097025,5.6819763,0,2
21595,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.332247,5.537674,0,2
21750,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.380436,5.5091095,0,2
21903,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.436667,5.5021973,0,2
22058,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.500534,0,2
22216,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.5000916,0,2
22372,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.5000916,0,2
22528,1440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297478,5.5000916,0,2
22683,1450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299524,5.5000916,2.5123358,2
22840,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.0068007,2
22998,1470,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.7004414,2
23152,1480,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.600129,2
23308,1490,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.526782,2
23462,1500,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.493599,2
23618,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.478216,2
23774,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4705677,2
23930,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4675255,2
24086,1540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.264512,2
24242,1550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.3626661,2
