timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
156,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
312,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
468,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
625,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
782,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
937,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1096,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1250,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1408,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1567,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1725,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1883,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2041,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2199,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2357,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2515,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2672,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2827,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2985,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3143,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3297,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3454,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3611,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3769,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3926,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4083,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4240,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4396,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4554,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4711,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4869,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5029,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5186,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5345,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5498,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5656,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5814,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5973,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6131,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3012803,0.5127716,0,0
6290,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3816744,2.3494415,0,0
6447,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.2899852,3.8935547,0,0
6603,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.4561696,5.156143,0,0
6761,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0
6919,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0
7075,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7229,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.8801594,5.4991913,0,0
7385,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0
7542,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.277246,5.4999084,0,0
7699,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0
7853,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.2863588,0
8009,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.4011745,0
8165,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.4193554,0
8322,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6967125,0
8478,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.590225,0
8636,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5399,0
8790,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5185947,0
8948,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.508004,0
9104,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5037937,0
9259,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.5018387,0
9416,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,3.468566,0
9575,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.5622616,0
9732,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.7295418,0
9889,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.31578064,0
10045,640,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,8.299937,5.4999084,0,0
10200,650,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,8.071918,5.1118927,0,0
10357,660,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,7.136554,3.5216522,0,0
10512,670,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,6.1253805,2.4796906,0,0
10669,680,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,5.136611,2.229065,0,0
10823,690,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,3.9633358,2.1584167,0,0
10979,700,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,3.2806935,2.143814,0,0
11137,710,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,3.1437953,2.1409302,0,0
11293,720,1,0,0,0,0,1,0,3.1,2.14,0,1,0,1,3.112416,2.1402588,0,0
11450,730,1,0,0,0,0,1,0,3.1,2.14,10,1,0,1,3.1022015,2.140091,0.2697897,0
11605,740,1,0,0,0,0,1,0,3.1,2.14,10,1,0,1,3.100622,2.140091,2.1599293,0
11761,750,1,0,0,0,0,1,0,3.1,2.14,10,1,0,1,3.1001012,2.140091,6.0360527,0
11916,760,0,0,0,0,0,1,0,3.1,2.14,10,0,0,1,3.1001012,2.140091,8.312945,0
12072,770,0,0,0,0,0,1,0,3.1,2.14,10,0,0,1,3.1001012,2.140091,9.219074,0
12228,780,0,0,0,0,0,1,0,3.1,2.14,10,0,0,1,3.1001012,2.140091,9.607172,0
12383,790,0,0,0,0,0,1,0,3.1,2.14,10,0,0,1,3.1001012,2.140091,9.834766,0
12538,800,0,0,0,0,0,1,0,3.1,2.14,10,0,0,1,3.1001012,2.140091,9.925346,0
12694,810,0,0,0,0,0,1,0,3.1,2.14,10,0,0,1,3.1001012,2.140091,9.970355,0
12852,820,0,0,0,0,0,1,0,3.1,2.14,10,0,0,1,3.1001012,2.140091,9.986877,0
13010,830,0,0,0,0,0,0,0,3.1,2.14,0,0,0,1,3.1001012,2.140091,9.730086,1
13166,840,0,0,0,0,0,0,0,3.1,2.14,0,0,0,0,3.1001012,2.140091,7.8418684,1
13321,850,0,0,0,0,0,0,0,3.1,2.14,0,0,0,0,3.1001012,2.140091,4.1400003,1
13477,860,0,0,0,0,0,0,0,3.1,2.14,0,0,0,0,3.1001012,2.140091,1.9218826,1
13633,870,0,0,0,0,0,0,0,3.1,2.14,0,0,0,0,3.1001012,2.140091,0.8194256,1
13789,880,0,0,0,0,0,0,0,3.1,2.14,0,0,0,0,3.1001012,2.140091,0.41444778,1
13945,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1001012,2.140091,0,1
14101,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.2622035,2.4162445,0,1
14258,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.2096844,4.027115,0,1
14412,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.102162,5.0697784,0,1
14567,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.380436,5.4239197,0,1
14724,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3191566,5.4784393,0,1
14880,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.495529,0,1
15037,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.24883,5.4989166,0,1
15192,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.499771,0,1
15350,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2970295,5.4999084,0,1
15507,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299453,5.4999084,2.2640562,1
15664,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299884,5.4999084,3.8915539,1
15820,1010,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.7004414,1
15976,1020,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.6121836,1
16132,1030,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.5267105,1
16289,1040,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.493575,1
16445,1050,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.4782114,1
16603,1060,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.4708157,1
16760,1070,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.4999084,4.467416,1
16916,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.406762,1
17071,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,2.4651957,1
17226,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.2500048,1
17382,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.53754807,1
17539,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.2540636,1
17694,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.295845,5.506912,0,1
17853,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.7434406,6.2671967,0,1
