timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
159,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
316,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
475,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
631,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
789,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
948,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1105,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1264,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1419,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1577,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1734,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1892,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2049,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2205,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2364,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2521,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2679,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2838,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2996,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3150,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3307,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3464,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3621,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3778,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
