timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
153,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
306,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
463,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
621,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
778,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
937,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1092,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1250,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1407,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1566,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1724,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1881,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2040,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2196,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2355,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2512,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2668,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2825,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2984,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3141,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3297,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3453,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3610,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3767,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3926,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4084,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4242,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4399,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4557,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
