timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
157,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
312,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
471,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
630,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
787,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
947,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1105,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1263,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1420,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1576,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1731,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1888,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2043,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2202,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2360,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2516,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2674,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2833,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2989,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3145,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3303,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3457,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3610,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3765,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3924,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4082,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4241,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4399,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4558,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4717,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4874,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5031,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5188,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5346,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5505,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5661,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5818,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5975,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6134,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6291,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.2718649,2.1627502,0,0
6450,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0
6606,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.338982,5.097473,0,0
6763,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.630504,5.4288177,0,0
6919,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.571289,5.4798126,0,0
7075,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7233,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.808479,5.499054,0,0
7390,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0
7547,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.27538,5.4999084,0,0
7703,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294893,5.4999084,0,0
7860,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298663,5.4999084,1.1576891,0
8016,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.4804964,0
8171,520,0,0,0,0,0,0,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.456172,0
8328,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.655156,0
8482,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.5517874,0
8639,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.5052004,0
8792,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.4835854,0
8947,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.472518,0
9103,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.468417,0
9259,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.4665194,0
9419,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,3.1812525,0
9577,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.4809895,0
9735,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.69182396,0
9892,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.28756618,0
10050,640,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,8.299937,5.4999084,0,0
10205,650,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,8.1376915,5.223755,0,0
10362,660,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,7.243473,3.7033997,0,0
10516,670,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,6.0677204,2.7145233,0,0
10673,680,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,5.0195494,2.5368347,0,0
10827,690,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,3.9633358,2.493744,0,0
10983,700,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,3.3115342,2.4833221,0,0
11139,710,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,3.1437953,2.4806824,0,0
11295,720,1,0,0,0,0,1,0,3.1,2.48,0,1,0,1,3.1106207,2.4801636,0,0
11452,730,1,0,0,0,0,1,0,3.1,2.48,10,1,0,1,3.102381,2.4800873,0,0
11609,740,1,0,0,0,0,1,0,3.1,2.48,10,1,0,1,3.1004963,2.4800873,2.3199034,0
11765,750,1,0,0,0,0,1,0,3.1,2.48,10,1,0,1,3.1001012,2.4800873,5.682769,0
11921,760,0,0,0,0,0,1,0,3.1,2.48,10,0,0,1,3.1001012,2.4800873,7.9984283,0
12079,770,0,0,0,0,0,1,0,3.1,2.48,10,0,0,1,3.1001012,2.4800873,9.149203,0
12237,780,0,0,0,0,0,1,0,3.1,2.48,10,0,0,1,3.1001012,2.4800873,9.623728,0
12394,790,0,0,0,0,0,1,0,3.1,2.48,10,0,0,1,3.1001012,2.4800873,9.827399,0
12549,800,0,0,0,0,0,1,0,3.1,2.48,10,0,0,1,3.1001012,2.4800873,9.9286175,0
12706,810,0,0,0,0,0,1,0,3.1,2.48,10,0,0,1,3.1001012,2.4800873,9.968896,0
12860,820,0,0,0,0,0,1,0,3.1,2.48,10,0,0,1,3.1001012,2.4800873,9.986138,0
13016,830,0,0,0,0,0,0,0,3.1,2.48,0,0,0,1,3.1001012,2.4800873,9.935932,1
13171,840,0,0,0,0,0,0,0,3.1,2.48,0,0,0,0,3.1001012,2.4800873,7.8418684,1
13325,850,0,0,0,0,0,0,0,3.1,2.48,0,0,0,0,3.1001012,2.4800873,4.5085144,1
13481,860,0,0,0,0,0,0,0,3.1,2.48,0,0,0,0,3.1001012,2.4800873,2.0055819,1
13637,870,0,0,0,0,0,0,0,3.1,2.48,0,0,0,0,3.1001012,2.4800873,0.93117714,1
13794,880,0,0,0,0,0,0,0,3.1,2.48,0,0,0,0,3.1001012,2.4800873,0.3971672,1
13949,890,0,0,0,0,0,0,0,3.1,2.48,0,0,0,0,3.1001012,2.4800873,0,1
14105,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243718,2.521576,0,1
14261,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.9484181,3.9229584,0,1
14419,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9308147,5.092987,0,1
14573,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.971177,5.4013977,0,1
14730,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.2016816,5.48114,0,1
14887,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.010236,5.495453,0,1
15044,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.217881,5.498703,0,1
15200,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.499771,0,1
15358,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296509,5.4999084,0,1
15515,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.4999084,1.8496895,1
15673,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2998295,5.4999084,3.8301373,1
15831,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.6469545,1
15986,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.6947575,1
16143,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5757627,1
16299,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5383644,1
16456,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.516449,1
16610,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5074224,1
16767,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5032787,1
16924,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.49172,1
17080,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.9547977,1
17234,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.2638855,1
17393,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.5910969,1
17548,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.2789116,1
17703,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299919,5.4999084,0,1
17860,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.918773,6.1069183,0,1
18015,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.0280905,6.5562897,0,1
18171,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.0099883,6.6651764,0,1
18326,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.843822,6.69281,0,1
18483,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.7894933,6.6982574,0,1
18639,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2670145,6.6995697,0,1
18795,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1374044,6.6999207,0,1
18952,1210,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1077666,6.6999207,0,1
19108,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1018784,6.6999207,0.26979923,1
19264,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1004603,6.6999207,2.4836397,1
19420,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.201701,1
19576,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.239269,1
19734,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.219084,1
19891,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.66938,1
20047,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.84859,1
20203,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.93176,1
20358,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.973092,1
20515,1310,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.989538,1
20673,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.85023,2
20829,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.5184536,2
20985,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.9672565,2
21142,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.0056057,2
21300,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.7852411,2
21455,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.36474228,2
21612,1380,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0,2
21770,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.205315,6.5205994,0,2
21927,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948436,5.7697906,0,2
22082,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9308147,5.5653687,0,2
22235,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.0295553,5.514618,0,2
22393,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.2016816,5.5030212,0,2
22548,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.010236,5.5007324,0,2
22702,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.217881,5.5002136,0,2
22862,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.5000916,0,2
23018,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296509,5.5000916,0,2
23175,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.5000916,1.8496704,2
23331,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2998295,5.5000916,3.8301373,2
23487,1500,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.6469545,2
23643,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.625311,2
23801,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.5324087,2
23958,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.496207,2
24113,1540,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.4794226,2
24270,1550,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.4710827,2
24426,1560,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.467764,2
