timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
156,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
313,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
470,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
628,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
787,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
946,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1104,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1260,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1415,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1571,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1728,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1886,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2039,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2197,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2353,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2508,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2664,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2823,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2978,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3134,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3289,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3446,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3601,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3759,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3914,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4071,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4226,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4385,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4539,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4696,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4855,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5012,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5171,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5330,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5487,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5644,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5803,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5959,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6118,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6277,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.2718649,2.1627502,0,0
6435,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0
6594,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6751,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0
6906,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0
7062,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7219,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7245736,5.498886,0,0
7376,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0
7531,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.273369,5.4999084,0,0
7687,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0
7845,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298663,5.4999084,0.8043337,0
7998,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.2320213,0
8156,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.2553425,0
8313,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.7348213,0
8467,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.6026278,0
8623,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5438004,0
8778,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5204067,0
8932,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5095444,0
9090,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5045137,0
9247,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.501934,0
9404,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,3.9044857,0
9559,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.9316244,0
9714,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.82794666,0
9869,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.38881302,0
10025,640,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0,0
10182,650,1,0,0,0,0,1,0,3.92,3.8,0,1,0,1,8.260032,5.4319,0,0
10338,660,1,0,0,0,0,1,0,3.92,3.8,0,1,0,1,7.4003153,4.2462006,0,0
10492,670,1,0,0,0,0,1,0,3.92,3.8,0,1,0,1,6.412156,3.9080963,0,0
10651,680,1,0,0,0,0,1,0,3.92,3.8,0,1,0,1,5.3704295,3.8261719,0,0
10805,690,1,0,0,0,0,1,0,3.92,3.8,0,1,0,1,4.318399,3.8054047,0,0
