timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
158,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
317,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
474,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
630,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
788,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
945,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1105,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1262,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1421,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1578,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1735,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1894,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2050,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2206,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2363,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2519,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2678,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2836,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2994,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3153,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3309,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3466,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3623,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3780,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3938,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4096,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4253,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4412,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4569,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4726,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4881,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5033,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5190,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5347,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5503,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5662,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5820,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5978,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6138,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3012803,0.5127716,0,0
6295,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.2718649,2.1627502,0,0
6452,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.347825,3.9918823,0,0
6608,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.397558,5.12796,0,0
6765,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0
6920,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.6300983,5.4813385,0,0
7078,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.688843,5.495468,0,0
7234,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.808479,5.499054,0,0
7390,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.181008,5.499771,0,0
7544,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.271179,5.4999084,0,0
7701,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294031,5.4999084,0,0
7857,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298555,5.4999084,1.0343075,0
8014,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299686,5.4999084,3.3183956,0
8171,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.3809366,0
8327,530,0,0,0,0,0,1,0,8.3,5.5,4.5252514,0,0,1,8.299902,5.4999084,4.737482,0
8485,540,0,0,0,0,0,1,0,8.3,5.5,4.5252514,0,0,1,8.299902,5.4999084,4.6270323,0
8643,550,0,0,0,0,0,1,0,8.3,5.5,4.5252514,0,0,1,8.299902,5.4999084,4.5736027,0
8799,560,0,0,0,0,0,1,0,8.3,5.5,4.5252514,0,0,1,8.299902,5.4999084,4.5523453,0
8956,570,0,0,0,0,0,1,0,8.3,5.5,4.5252514,0,0,1,8.299902,5.4999084,4.5424795,0
9111,580,0,0,0,0,0,1,0,8.3,5.5,4.5252514,0,0,1,8.299902,5.4999084,4.5375776,0
9268,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.535556,0
9423,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.5023832,0
9581,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.5136194,0
