timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
156,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
313,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
472,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
631,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
789,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
948,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1106,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1265,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1423,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1582,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1738,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1895,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2054,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2211,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2370,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2526,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2684,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2842,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3000,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3159,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3315,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3470,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3626,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3782,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3940,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4098,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4256,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4413,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4570,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4730,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4888,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5046,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5203,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5359,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5513,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5670,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5829,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5987,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6146,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.6504912,1.1064606,0,0
6305,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.6045604,2.728363,0,0
6463,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.696246,4.542679,0,0
6620,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8667927,5.30188,0,0
6775,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9244423,5.451996,0,0
6930,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.982953,5.488373,0,0
7089,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.159442,5.497574,0,0
7246,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9936666,5.499405,0,0
7400,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.23147,5.499878,0,0
7554,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0
7712,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296562,5.4999084,0,0
7868,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.2863684,0
8024,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.556509,0
8177,520,0,0,0,0,0,0,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.4914484,0
8335,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6803474,0
8490,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.586377,0
8647,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5368767,0
8804,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.517188,0
8960,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.507413,0
9113,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5038176,0
9268,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.50171,0
9424,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.698492,0
9580,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.6299534,0
9735,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.7295275,0
9893,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.31577587,0
10050,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0
10206,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.137673,5.223755,0,0
10364,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.348543,4.2124023,0,0
10519,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.240432,3.8853455,0,0
10675,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.195115,3.8206635,0,0
10830,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.0808463,3.8046112,0,0
10986,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3115342,3.800949,0,0
