timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
156,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
315,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
470,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
628,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
785,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
943,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1100,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1258,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1415,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1572,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1728,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1902,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2061,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2219,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2376,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2530,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2687,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2843,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3001,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3160,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3318,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3474,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3632,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3789,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3948,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4106,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4264,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4423,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4579,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4738,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4897,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5054,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5213,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5371,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5529,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5688,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5844,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
6003,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6161,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.60299146,1.0257263,0,0
6319,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.5484799,2.6330261,0,0
6476,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.46372,4.188904,0,0
6632,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7494075,5.2680817,0,0
6788,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6946,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.865335,5.486389,0,0
7101,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9829783,5.496933,0,0
7257,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9685526,5.499359,0,0
7412,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.206051,5.499817,0,0
7570,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0
7725,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295288,5.4999084,0,0
7884,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.5586805,0
8040,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.4011745,0
8198,520,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.557643,0
8355,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6887636,0
8511,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.579339,0
8668,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5336246,0
8825,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.515686,0
8983,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5073557,0
9138,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5031023,0
9293,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.491625,0
9448,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.9547405,0
9606,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.2638474,0
9764,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.59108734,0
9922,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.27890682,0
10081,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0
10238,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.918773,4.8515167,0,0
10398,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.0280724,4.057083,0,0
10553,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.894219,3.8531952,0,0
10710,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.843822,3.8128662,0,0
10868,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.7894933,3.8031006,0,0
