timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
155,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
313,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
470,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
628,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
784,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
942,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1099,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1257,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1415,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1571,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1725,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1899,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2058,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2217,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2375,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2532,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2689,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2846,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3004,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3162,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3316,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3472,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3628,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3785,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3939,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4096,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4253,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4411,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4567,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4725,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4883,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5040,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5199,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5356,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5514,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5672,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5831,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5988,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6142,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6301,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.2718649,2.1627502,0,0
6460,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.2899852,3.8935547,0,0
6616,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6773,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0
6930,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0
7086,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7244,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.808479,5.499054,0,0
7402,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0
7557,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.277246,5.4999084,0,0
7712,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0
7868,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298663,5.4999084,0.8043337,0
8023,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.2320213,0
8179,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.340844,0
8335,530,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.8057985,0
8492,540,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.662614,0
8648,550,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.6110106,0
8803,560,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.5870733,0
8958,570,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.5759535,0
9116,580,0,0,0,0,0,1,0,8.3,5.5,4.557643,0,0,1,8.299902,5.4999084,4.5702744,0
9272,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5681667,0
9431,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.970623,0
9588,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.9728756,0
9746,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.9200525,0
9902,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.39697647,0
10058,640,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0,0
10212,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.241164,5.399811,0,0
10371,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.551898,4.3651276,0,0
10529,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.4691343,3.9169617,0,0
10687,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.4288077,3.8283234,0,0
10841,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.1983213,3.8054047,0,0
10999,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3898926,3.8013153,0,0
11156,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1702378,3.8003082,0,0
11313,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1145344,3.8000793,0,0
11468,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.103548,3.8000793,0,0
11625,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100855,3.8000793,1.851902,0
11780,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100173,3.8000793,5.682764,0
11937,760,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,7.9984236,0
12095,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.07311,0
12253,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.607172,0
12410,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.819717,0
12567,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.918361,0
12724,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.968901,0
12880,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.987578,0
13037,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.935932,1
13192,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.8418684,1
13345,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.5085144,1
13502,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.0929337,1
13656,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.97171783,1
13811,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.3971672,1
13966,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,1
14126,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1587849,3.900177,0,1
14281,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948454,5.017227,0,1
14436,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.930833,5.3830414,0,1
14591,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.971177,5.4716797,0,1
14747,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0255055,5.493164,0,1
14902,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.902832,5.4981995,0,1
15059,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.229855,5.499695,0,1
15217,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280155,5.4999084,0,1
15373,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296509,5.4999084,0,1
15530,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.2864494,1
15686,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.5565329,1
15840,1010,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.419379,1
15997,1020,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.7351456,1
16154,1030,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.6506977,1
16312,1040,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.602289,1
16469,1050,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.5830345,1
16625,1060,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.573469,1
16780,1070,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.5699596,1
16935,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5677757,1
17092,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.9705849,1
17249,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.7369032,1
17405,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.81056595,1
17560,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.35032272,1
17714,1130,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,8.299902,5.4999084,0,1
17869,1140,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,8.137673,5.7761536,0,1
18024,1150,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,7.348543,7.117935,0,1
18181,1160,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,6.182969,8.298386,0,1
18338,1170,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,5.136629,8.519333,0,1
18493,1180,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,4.0808463,8.572876,0,1
18649,1190,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,3.3476348,8.585846,0,1
18803,1200,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,3.151263,8.589142,0,1
18959,1210,1,0,0,0,0,1,0,3.1,8.59,0,1,0,1,3.112416,8.589783,0,1
19115,1220,1,0,0,0,0,1,0,3.1,8.59,10,1,0,1,3.1030273,8.58992,0,1
19270,1230,1,0,0,0,0,1,0,3.1,8.59,10,1,0,1,3.100622,8.58992,2.1599245,1
19427,1240,1,0,0,0,0,1,0,3.1,8.59,10,1,0,1,3.1001372,8.58992,5.682764,1
19585,1250,1,0,0,0,0,1,0,3.1,8.59,10,1,0,1,3.100119,8.58992,7.9984236,1
19742,1260,0,0,0,0,0,1,0,3.1,8.59,10,0,0,1,3.100119,8.58992,9.149203,1
19898,1270,0,0,0,0,0,1,0,3.1,8.59,10,0,0,1,3.100119,8.58992,9.607172,1
20056,1280,0,0,0,0,0,1,0,3.1,8.59,10,0,0,1,3.100119,8.58992,9.819717,1
20210,1290,0,0,0,0,0,1,0,3.1,8.59,10,0,0,1,3.100119,8.58992,9.925346,1
20366,1300,0,0,0,0,0,1,0,3.1,8.59,10,0,0,1,3.100119,8.58992,9.967375,1
20522,1310,0,0,0,0,0,1,0,3.1,8.59,10,0,0,1,3.100119,8.58992,9.987574,1
20678,1320,0,0,0,0,0,0,0,3.1,8.59,0,0,0,1,3.100119,8.58992,9.936538,2
20835,1330,0,0,0,0,0,0,0,3.1,8.59,0,0,0,0,3.100119,8.58992,8.149991,2
20990,1340,0,0,0,0,0,0,0,3.1,8.59,0,0,0,0,3.100119,8.58992,4.909458,2
21149,1350,0,0,0,0,0,0,0,3.1,8.59,0,0,0,0,3.100119,8.58992,2.0929813,2
21305,1360,0,0,0,0,0,0,0,3.1,8.59,0,0,0,0,3.100119,8.58992,0.97173214,2
21462,1370,0,0,0,0,0,0,0,3.1,8.59,0,0,0,0,3.100119,8.58992,0.4513073,2
21618,1380,0,0,0,0,0,0,0,3.1,8.59,0,0,0,0,3.100119,8.58992,0,2
21775,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1587849,8.489822,0,2
21931,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8979206,7.2329865,0,2
22086,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.873998,5.9677734,0,2
22243,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.0295553,5.5968018,0,2
22400,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0842247,5.5234528,0,2
22555,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9607615,5.5056763,0,2
22713,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.217881,5.5013733,0,2
22869,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.283045,5.5002747,0,2
23025,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.5000916,0,2
23180,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299237,5.5000916,1.7020035,2
23334,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299812,5.5000916,3.6293745,2
23491,1500,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.525275,2
23647,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.65518,2
23803,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.545183,2
23959,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.5021343,2
24116,1540,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4821787,2
24273,1550,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4719505,2
24427,1560,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4681644,2
24585,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.4664145,2
24742,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.922306,2
24898,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.3605976,2
25053,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.6359577,2
25210,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.28756142,2
25363,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299919,5.5000916,0,2
25518,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.9985676,5.3753204,0,2
25675,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.243473,5.3213806,0,2
25829,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.1255064,5.304413,0,2
25984,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.0783043,5.301056,0,2
26138,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.8460226,5.3002167,0,2
26296,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.2809448,5.3000793,0,2
26452,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.143885,5.3000793,0,2
26609,1700,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1106389,5.3000793,0,2
26765,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1022015,5.3000793,0.26978016,2
26922,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100532,5.3000793,2.3378277,2
27077,1730,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1001012,5.3000793,3.867693,2
27232,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.453554,2
27388,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.7692966,2
27543,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.894953,2
27699,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9573946,2
27854,1780,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.982238,2
28010,1790,0,0,1,0,1,0,1,3.1,5.3,0,0,0,1,3.1001012,5.3000793,4.9937677,3
28165,1800,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,4.194317,3
28322,1810,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,1.8944836,3
28479,1820,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.8428955,3
28634,1830,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.39150238,3
28791,1840,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
28947,1850,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
29102,1860,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
29258,1870,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
29414,1880,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
