timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
156,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
312,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
464,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
624,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
779,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
935,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1092,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1248,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1408,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1565,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1722,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1875,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2032,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2190,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2347,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2503,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2657,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2815,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2970,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3126,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3284,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3442,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3598,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3753,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3907,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4064,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4220,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4379,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4536,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4693,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4852,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5007,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5164,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5323,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5483,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5641,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5801,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5959,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6117,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.46639836,0.7935028,0,0
6274,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3266171,2.2558289,0,0
6432,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.46372,4.188904,0,0
6590,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6749,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6907,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.8065257,5.4852753,0,0
7063,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9829783,5.496933,0,0
7221,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.911969,5.4992523,0,0
7376,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.219766,5.4998474,0,0
7534,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.277246,5.4999084,0,0
7688,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295288,5.4999084,0,0
7844,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.2863588,0
8000,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.5565042,0
8154,520,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.5252514,0
8309,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.7048044,0
8466,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.5753,0
8621,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.511919,0
8777,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.486699,0
8931,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.4749928,0
9087,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.4695616,0
9243,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.4668627,0
9397,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.1814718,0
9553,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.419611,0
9709,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.60981274,0
9866,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.2875948,0
10022,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0
10178,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.8334494,4.7064667,0,0
10334,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.0280724,4.057083,0,0
10492,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.894219,3.8531952,0,0
10648,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.843822,3.8128662,0,0
10805,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.6890187,3.802658,0,0
10961,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2670145,3.8007507,0,0
