timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
158,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
315,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
470,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
629,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
787,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
946,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1105,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1263,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1419,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1577,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1735,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1892,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2050,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2207,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2364,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2522,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2679,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2835,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2989,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3145,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3301,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3457,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3612,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3771,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3927,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4082,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4241,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4398,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4557,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4711,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4865,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5024,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5181,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5339,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5497,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5656,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5813,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5971,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6127,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6284,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.2718649,2.1627502,0,0
6440,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.46372,4.188904,0,0
6597,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6753,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0
6909,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.6300983,5.4813385,0,0
7065,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7221,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.808479,5.499054,0,0
7375,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.181008,5.499771,0,0
7533,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.27538,5.4999084,0,0
7687,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294031,5.4999084,0,0
7843,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298663,5.4999084,1.1576891,0
7998,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299686,5.4999084,3.3183956,0
8154,520,0,0,0,0,0,0,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.456172,0
8310,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.6726894,0
8465,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.559984,0
8621,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.505377,0
8775,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.4836617,0
8931,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.4735813,0
9090,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.468913,0
9246,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.466529,0
9403,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,3.433342,0
9559,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.6121292,0
