timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
155,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
311,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
467,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
624,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
780,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
937,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1093,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1252,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1410,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1567,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1725,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1899,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2056,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2213,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2369,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2527,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2685,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2844,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3002,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3158,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3314,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3470,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3628,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3786,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3943,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4101,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4256,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4413,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4573,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4733,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4891,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5049,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5207,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5366,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5524,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5683,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5841,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
6000,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6157,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.5564252,0.9465637,0,0
6316,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.6045604,2.728363,0,0
6474,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.5217571,4.2875824,0,0
6632,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8080912,5.2856445,0,0
6788,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8656507,5.448059,0,0
6943,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.9241443,5.4874268,0,0
7101,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1006327,5.4973755,0,0
7255,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9685526,5.499359,0,0
7409,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.219766,5.4998474,0,0
7565,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.28204,5.4999084,0,0
7722,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296275,5.4999084,0,0
7878,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299094,5.4999084,1.8496132,0
8036,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29974,5.4999084,3.5565042,0
8194,520,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.61843,0
8348,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6656036,0
8504,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5760727,0
8660,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.531131,0
8817,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5145273,0
8974,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.507413,0
9131,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.502988,0
9286,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.491558,0
9442,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.954712,0
9595,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.4973783,0
9752,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.59107304,0
9909,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.27889252,0
10065,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0
10221,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.8334494,4.7064667,0,0
10377,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.918263,4.019623,0,0
10531,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.00997,3.8622742,0,0
10687,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.843822,3.8128662,0,0
10844,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.6890187,3.802658,0,0
10999,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2426722,3.800644,0,0
11155,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1374044,3.800171,0,0
11312,720,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1066356,3.8000793,0,0
11466,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1018784,3.8000793,0.42099476,0
11621,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1003885,3.8000793,3.1731272,0
11779,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001012,3.8000793,6.512556,0
11937,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,8.516006,0
12093,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.251838,0
12249,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.683332,0
12404,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.861269,0
12558,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.943051,0
12716,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.973083,0
12873,820,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1001012,3.8000793,9.991751,1
13028,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,9.579086,1
13181,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,6.8290997,1
13339,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,3.4908676,1
13493,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.4260435,1
13649,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.6621742,1
13806,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.3076172,1
13961,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1001012,3.8000793,0,1
14118,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.4013097,4.31279,0,1
14274,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.3174477,5.2218323,0,1
14427,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.3322644,5.4326324,0,1
14584,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.380436,5.4837036,0,1
14740,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.5541954,5.496643,0,1
14895,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.119417,5.4991913,0,1
15051,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.24883,5.499771,0,1
15206,970,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.290244,5.4999084,0,1
15361,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298017,5.4999084,0.59848785,1
15518,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299524,5.4999084,2.847228,1
15676,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299884,5.4999084,4.0608406,1
15831,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.8058176,1
15986,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.660878,1
16142,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.565773,1
16296,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.530616,1
16454,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5131445,1
16610,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5067263,1
16767,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.502964,1
16923,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.235816,1
17077,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.1030474,1
17232,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.98044395,1
17389,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.44075012,1
17547,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0,1
17703,1130,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,8.194598,5.6793213,0,1
17859,1140,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,7.451477,6.8353424,0,1
18013,1150,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,6.469152,7.323807,0,1
18168,1160,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,5.3120155,7.4476776,0,1
18325,1170,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,4.1983213,7.472748,0,1
18480,1180,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,3.3898926,7.4782257,0,1
18635,1190,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,3.1702378,7.4795685,0,1
18793,1200,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,3.1145344,7.4799194,0,1
18949,1210,1,0,0,0,0,1,0,3.1,7.48,10,1,0,1,3.103548,7.4799194,0,1
19105,1220,1,0,0,0,0,1,0,3.1,7.48,10,1,0,1,3.100855,7.4799194,1.5609741,1
19260,1230,1,0,0,0,0,1,0,3.1,7.48,10,1,0,1,3.100191,7.4799194,5.093546,1
19415,1240,1,0,0,0,0,1,0,3.1,7.48,10,1,0,1,3.100119,7.4799194,7.819872,1
19573,1250,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,8.990245,1
19730,1260,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.571853,1
19885,1270,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.803324,1
20041,1280,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.910755,1
20200,1290,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.964137,1
20356,1300,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.986138,1
20513,1310,0,0,0,0,0,0,0,3.1,7.48,0,0,0,1,3.100119,7.4799194,9.99486,2
20671,1320,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,8.1498,2
20826,1330,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,4.909377,2
20981,1340,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,2.279234,2
21137,1350,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,1.152339,2
21292,1360,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,0.45129776,2
21448,1370,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,0.22836208,2
21607,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243896,7.438431,0,2
21764,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7505386,6.383316,0,2
21921,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.817343,5.682831,0,2
22076,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.854528,5.5442963,0,2
22233,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0255055,5.509186,0,2
22389,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.870268,5.5026245,0,2
22542,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.217881,5.5005035,0,2
22699,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280155,5.500107,0,2
22855,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.5000916,0,2
23011,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.5000916,1.2864447,2
23167,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.5000916,3.4012127,2
23324,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.419379,2
23482,1500,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299884,5.5000916,4.7589016,2
23640,1510,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.6506357,2
23795,1520,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.602275,2
23953,1530,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.5830345,2
24109,1540,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.574108,2
24268,1550,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.5699644,2
24425,1560,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.5000916,4.5679092,2
24580,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,3.76472,2
24735,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,1.6647625,2
24891,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.81058025,2
25049,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.35033703,2
25204,1610,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299902,5.5000916,0,2
25361,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.071899,5.3881683,0,2
25518,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.243473,5.3213806,0,2
25677,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.125524,5.304413,0,2
25834,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.0783043,5.301056,0,2
25990,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.022289,5.3002625,0,2
26146,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.3117855,5.3000793,0,2
26300,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.143885,5.3000793,0,2
26455,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1106389,5.3000793,0,2
26612,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1022015,5.3000793,0,2
26771,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100622,5.3000793,1.8419552,2
26926,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100119,5.3000793,3.656373,2
27081,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.4295883,2
27238,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.7373056,2
27393,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.8691034,2
27548,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9463844,2
27704,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.979315,2
27857,1780,0,0,1,0,1,0,1,3.1,5.3,0,0,0,1,3.1001012,5.3000793,4.992895,3
28014,1790,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,4.5794773,3
28171,1800,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,2.063098,3
28326,1810,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.95786095,3
28482,1820,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.44486523,3
28638,1830,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
28794,1840,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
28950,1850,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
29103,1860,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
29260,1870,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
