timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
155,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
310,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
467,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
624,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
782,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
942,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1101,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1259,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1418,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1576,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1734,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1889,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2046,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2207,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2362,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2517,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2673,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2830,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2989,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3145,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3301,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3455,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3611,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3770,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3929,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4086,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4244,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4401,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4559,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4718,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4874,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5033,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5191,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5349,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5508,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5662,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5818,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5975,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6133,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6290,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3816744,2.3494415,0,0
6448,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.46372,4.188904,0,0
6606,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6764,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6919,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0
7078,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7234,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.911969,5.4992523,0,0
7390,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.206051,5.499817,0,0
7544,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.273369,5.4999084,0,0
7700,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0
7856,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2984295,5.4999084,0.5983877,0
8011,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.2320213,0
8168,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.2990017,0
8327,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.6915865,0
8483,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.55987,0
8643,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.508934,0
8799,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.4853115,0
8954,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.473214,0
9110,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.4687414,0
9267,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299955,5.4999084,4.4666767,0
9422,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,3.181305,0
9580,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,1.4810228,0
9736,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,0.6918335,0
9894,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,0.29972076,0
10051,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299955,5.4999084,0,0
10204,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.13771,5.223755,0,0
10361,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.243455,4.152298,0,0
10518,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.1253986,3.8728943,0,0
10674,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.0195494,3.8162994,0,0
10828,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.0808463,3.8046112,0,0
10983,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3115342,3.800949,0,0
11139,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.151263,3.800232,0,0
11295,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1106207,3.8000793,0,0
11449,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1030273,3.8000793,0,0
11605,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100622,3.8000793,2.1599007,0
11762,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,5.68274,0
11919,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,8.16236,0
12076,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.149189,0
12231,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.639583,0
12388,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.819698,0
12545,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.925323,0
12698,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.967356,0
12852,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.988241,0
13009,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1001012,3.8000793,9.985418,1
13165,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,7.9979563,1
13323,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,4.7049236,1
13477,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,2.005601,1
13635,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.93117714,1
13789,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.3971672,1
13945,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.2009964,1
14100,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243718,3.841568,0,1
14254,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7505207,4.83844,0,1
14411,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8173614,5.363083,0,1
14567,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7962756,5.4641266,0,1
14722,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.966804,5.4925995,0,1
14879,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.902832,5.4981995,0,1
15035,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.217881,5.499634,0,1
15191,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280155,5.4999084,0,1
15346,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295217,5.4999084,0,1
15502,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299094,5.4999084,1.4201641,1
15659,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299776,5.4999084,3.4805298,1
15812,1010,0,0,0,0,0,0,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.456196,1
15968,1020,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.6727085,1
16121,1030,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.5520306,1
16278,1040,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.505329,1
16434,1050,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.4836617,1
16590,1060,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.473238,1
16747,1070,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.4684505,1
16903,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.4665527,1
17063,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.433299,1
17222,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.6121054,1
17379,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.72158813,1
17534,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.31240463,1
17691,1130,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,8.299919,5.4999084,0,1
17848,1140,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,8.137673,5.7761536,0,1
18002,1150,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,7.243473,6.5030823,0,1
18157,1160,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,6.24045,6.6522827,0,1
18313,1170,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,5.019567,6.6908875,0,1
18469,1180,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,4.0808463,6.697418,0,1
18624,1190,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,2.90513,6.699463,0,1
18779,1200,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,2.2809377,6.699875,0,1
18936,1210,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,2.1216,6.6999207,0,1
19091,1220,1,0,0,0,0,1,0,2.08,6.7,0,1,0,1,2.090095,6.6999207,0,1
19248,1230,1,0,0,0,0,1,0,2.08,6.7,10,1,0,1,2.0824478,6.6999207,0,1
19402,1240,1,0,0,0,0,1,0,2.08,6.7,10,1,0,1,2.080473,6.6999207,2.3226786,1
19559,1250,0,0,0,0,0,1,0,2.08,6.7,10,0,0,1,2.0801141,6.6999207,5.685754,1
19717,1260,0,0,0,0,0,1,0,2.08,6.7,10,0,0,1,2.0801141,6.6999207,8.001838,1
19873,1270,0,0,0,0,0,1,0,2.08,6.7,10,0,0,1,2.0801141,6.6999207,9.152656,1
20031,1280,0,0,0,0,0,1,0,2.08,6.7,10,0,0,1,2.0801141,6.6999207,9.610596,1
20186,1290,0,0,0,0,0,1,0,2.08,6.7,10,0,0,1,2.0801141,6.6999207,9.823093,1
20342,1300,0,0,0,0,0,1,0,2.08,6.7,10,0,0,1,2.0801141,6.6999207,9.9319315,1
20496,1310,0,0,0,0,0,1,0,2.08,6.7,10,0,0,1,2.0801141,6.6999207,9.972186,1
20653,1320,0,0,0,0,0,0,0,2.08,6.7,10,0,0,1,2.0801141,6.6999207,9.990859,2
20811,1330,0,0,0,0,0,0,0,2.08,6.7,0,0,0,1,2.0801141,6.6999207,9.731631,2
20967,1340,0,0,0,0,0,0,0,2.08,6.7,0,0,0,0,2.0801141,6.6999207,7.1813536,2
21123,1350,0,0,0,0,0,0,0,2.08,6.7,0,0,0,0,2.0801141,6.6999207,3.8023615,2
21278,1360,0,0,0,0,0,0,0,2.08,6.7,0,0,0,0,2.0801141,6.6999207,1.765418,2
21434,1370,0,0,0,0,0,0,0,2.08,6.7,0,0,0,0,2.0801141,6.6999207,0.7216263,2
21588,1380,0,0,0,0,0,0,0,2.08,6.7,0,0,0,0,2.0801141,6.6999207,0.33547878,2
21746,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.0801141,6.6999207,0,2
21900,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.2422342,6.423767,0,2
22056,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.136471,5.696884,0,2
22212,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.13953,5.547714,0,2
22367,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.1848645,5.5115356,0,2
22525,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.3579063,5.5023804,0,2
22680,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.474868,5.500534,0,2
22834,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.099168,5.500122,0,2
22991,1470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.243067,5.5000916,0,2
23147,1480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289939,5.5000916,0,2
23302,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297568,5.5000916,0.26741028,2
23456,1500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299417,5.5000916,2.3908138,2
23613,1510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299848,5.5000916,3.8301277,2
23768,1520,0,0,0,0,0,1,0,8.3,5.5,4.5576572,0,0,1,8.299902,5.5000916,4.725518,2
23925,1530,0,0,0,0,0,1,0,8.3,5.5,4.5576572,0,0,1,8.299902,5.5000916,4.7022676,2
24080,1540,0,0,0,0,0,1,0,8.3,5.5,4.5576572,0,0,1,8.299902,5.5000916,4.6264935,2
24234,1550,0,0,0,0,0,1,0,8.3,5.5,4.5576572,0,0,1,8.299902,5.5000916,4.5967436,2
24390,1560,0,0,0,0,0,1,0,8.3,5.5,4.5576572,0,0,1,8.299902,5.5000916,4.578252,2
24547,1570,0,0,0,0,0,1,0,8.3,5.5,4.5576572,0,0,1,8.299902,5.5000916,4.5723677,2
24704,1580,0,0,0,0,0,1,0,8.3,5.5,4.5576572,0,0,1,8.299902,5.5000916,4.5689297,2
24859,1590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.5000916,4.5576525,2
25016,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,2.6564217,2
25172,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,1.237216,2
25328,1620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.53210735,2
25482,1630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.27318,2
25635,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299902,5.5000916,0,2
25794,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.8334494,5.354965,0,2
25950,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.8073587,5.311386,0,2
26105,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.7202506,5.302536,0,2
26261,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.6681304,5.3006134,0,2
26417,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.6446426,5.3001556,0,2
26570,1700,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.2128189,5.3000793,0,2
26726,1710,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1273696,5.3000793,0,2
26882,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1066535,5.3000793,0,2
27036,1730,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1016092,5.3000793,0.6007385,2
27194,1740,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1003168,5.3000793,3.0259037,2
27348,1750,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1001012,5.3000793,4.085865,2
27502,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.577775,2
27657,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.8060703,2
27813,1780,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.919529,2
27970,1790,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.964676,2
28128,1800,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9856234,2
28284,1810,0,0,1,0,1,0,1,3.1,5.3,0,0,0,1,3.1001012,5.3000793,4.9855185,3
28441,1820,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,3.2974863,3
28597,1830,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,1.5308332,3
28753,1840,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.6527376,3
28906,1850,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.30323982,3
29061,1860,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3
