timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
156,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
313,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
472,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
629,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
788,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
947,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1104,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1260,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1417,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1574,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1730,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1900,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2057,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2212,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2369,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2527,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2686,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2845,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3004,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3160,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3315,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3471,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3628,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3787,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3943,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4101,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4260,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4418,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4577,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4734,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4892,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5051,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5208,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5366,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5525,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5685,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5841,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5997,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6155,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.5564252,0.9465637,0,0
6314,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.5484799,2.6330261,0,0
6472,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.5798664,4.379364,0,0
6629,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7494075,5.2680817,0,0
6784,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6938,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.865335,5.486389,0,0
7097,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9241514,5.496689,0,0
7253,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.941374,5.4993134,0,0
7407,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.219766,5.4998474,0,0
7562,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0
7718,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295288,5.4999084,0,0
7872,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.5586805,0
8026,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.4011745,0
8182,520,0,0,0,0,0,0,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.4914484,0
8335,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6969795,0
8494,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.58302,0
8649,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5385933,0
8808,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.515853,0
8965,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5080805,0
9122,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5035315,0
9278,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.5017242,0
9435,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,3.2164907,0
9592,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.4973831,0
9746,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.6994343,0
9903,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.2906704,0
10056,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299937,5.4999084,0,0
10211,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.998585,4.987198,0,0
10368,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.0280724,4.057083,0,0
10523,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.00997,3.8622742,0,0
10679,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.9609914,3.8150635,0,0
10834,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.9045806,3.8036346,0,0
10989,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2806935,3.8008118,0,0
11141,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1374044,3.800171,0,0
11296,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.109077,3.8000793,0,0
11450,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1022015,3.8000793,0.26978493,0
11607,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100622,3.8000793,2.1599245,0
11764,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.201706,0
11921,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.162389,0
12075,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.219074,0
12233,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.639602,0
12386,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.848585,0
12544,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.925342,0
12700,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.970355,0
12857,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.98826,0
13014,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.730272,1
13167,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.5184155,1
13323,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.1400433,1
13479,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.7648363,1
13635,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.8194256,1
13791,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.38061142,1
13946,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,1
14101,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.2622213,4.076233,0,1
14257,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.051388,5.0875854,0,1
14415,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.044933,5.4001007,0,1
14571,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.2048697,5.4793396,0,1
14727,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.260419,5.4950104,0,1
14884,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.03219,5.4987946,0,1
15039,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.244629,5.499756,0,1
15195,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.287641,5.4999084,0,1
15350,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2970295,5.4999084,0,1
15507,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,1.8496895,1
15662,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299866,5.4999084,3.8301373,1
15818,1010,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.618454,1
15974,1020,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.727845,1
16129,1030,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.6347904,1
16285,1040,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.598117,1
16442,1050,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.5804834,1
16598,1060,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.572377,1
16754,1070,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.5691586,1
16908,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.567666,1
17064,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.2826376,1
17221,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.5293217,1
17376,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.6565428,1
17532,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.30928135,1
17690,1130,1,0,0,0,0,1,0,3.83,6.7,0,1,0,1,8.299919,5.4999084,0,1
17844,1140,1,0,0,0,0,1,0,3.83,6.7,0,1,0,1,8.071899,5.8880157,0,1
