timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
157,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
314,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
471,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
628,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
784,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
942,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1097,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1256,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1414,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1573,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1729,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1887,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2045,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2199,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2358,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2516,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2673,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2831,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2989,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3148,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3305,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3461,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3618,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3777,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3934,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4091,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4249,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4406,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4563,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4720,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4879,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5033,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5188,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5346,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5501,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5657,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5812,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5970,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6127,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3012803,0.5127716,0,0
6285,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3266171,2.2558289,0,0
6441,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.347825,3.9918823,0,0
6600,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6753,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0
6908,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.6300983,5.4813385,0,0
7064,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7220,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.8457284,5.4991302,0,0
7377,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.190021,5.4997864,0,0
7533,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.273369,5.4999084,0,0
7688,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0
7844,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298663,5.4999084,1.0343075,0
7999,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299686,5.4999084,3.2320118,0
8157,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.4193554,0
8313,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.715152,0
8470,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5942783,0
8626,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.540248,0
8780,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.518757,0
8936,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5087814,0
9091,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5041513,0
9248,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.501853,0
9404,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.58644,0
9559,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.7006302,0
9716,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.729537,0
9872,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.3431368,0
10028,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0
10184,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.137673,5.223755,0,0
10342,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.243455,4.152298,0,0
10497,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.240432,3.8853455,0,0
10653,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.195115,3.8206635,0,0
10809,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.9633358,3.8039398,0,0
10965,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3115342,3.800949,0,0
11122,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.151263,3.800232,0,0
11277,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1106207,3.8000793,0,0
11431,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1025786,3.8000793,0,0
11587,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100622,3.8000793,2.1599245,0
11743,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100155,3.8000793,5.494499,0
11900,760,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1001012,3.8000793,8.082151,0
12055,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.149203,0
12212,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.607172,0
12366,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.834762,0
12521,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.925342,0
12679,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.967375,0
12835,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.988251,0
12991,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1001012,3.8000793,9.936471,1
13145,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,8.149943,1
13302,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,4.909444,1
13458,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,2.0929718,1
13615,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.9717226,1
13772,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.43248653,1
13927,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0,1
14084,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.2052972,3.9794006,0,1
14240,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948436,5.017227,0,1
14395,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.930833,5.3830414,0,1
14550,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.475815,0,1
14708,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.2016816,5.4945984,0,1
14860,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.010236,5.4986877,0,1
15017,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2400875,5.4997406,0,1
15173,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.4999084,0,1
15329,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.4999084,0,1
15483,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.4999084,2.1317387,1
15639,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2998295,5.4999084,3.9504051,1
15796,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.674268,1
15951,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.658189,1
16109,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5615005,1
16264,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5286274,1
16420,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.513378,1
16576,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5068455,1
16732,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.502783,1
16889,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.491477,1
17044,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.954688,1
17198,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.263833,1
17353,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.5667448,1
17511,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.29066563,1
17665,1130,1,0,0,0,0,1,0,3.1,7.05,0,1,0,1,8.299919,5.4999084,0,1
17820,1140,1,0,0,0,0,1,0,3.1,7.05,0,1,0,1,7.8334494,6.27948,0,1
17977,1150,1,0,0,0,0,1,0,3.1,7.05,0,1,0,1,6.918263,6.863327,0,1
18135,1160,1,0,0,0,0,1,0,3.1,7.05,0,1,0,1,6.00997,6.9970703,0,1
18288,1170,1,0,0,0,0,1,0,3.1,7.05,0,1,0,1,4.7265806,7.0406494,0,1
18444,1180,1,0,0,0,0,1,0,3.1,7.05,0,1,0,1,3.6890187,7.0477295,0,1
18599,1190,1,0,0,0,0,1,0,3.1,7.05,0,1,0,1,3.2426722,7.0494385,0,1
18755,1200,1,0,0,0,0,1,0,3.1,7.05,0,1,0,1,3.1295238,7.0498962,0,1
18912,1210,1,0,0,0,0,1,0,3.1,7.05,10,1,0,1,3.1066356,7.0499115,0,1
19068,1220,1,0,0,0,0,1,0,3.1,7.05,10,1,0,1,3.1016092,7.0499115,0.60073376,1
19225,1230,1,0,0,0,0,1,0,3.1,7.05,10,1,0,1,3.1003346,7.0499115,3.5366488,1
19378,1240,1,0,0,0,0,1,0,3.1,7.05,10,1,0,1,3.100119,7.0499115,6.7980003,1
19535,1250,0,0,0,0,0,1,0,3.1,7.05,10,0,0,1,3.100119,7.0499115,8.516006,1
19689,1260,0,0,0,0,0,1,0,3.1,7.05,10,0,0,1,3.100119,7.0499115,9.313312,1
19847,1270,0,0,0,0,0,1,0,3.1,7.05,10,0,0,1,3.100119,7.0499115,9.709539,1
20005,1280,0,0,0,0,0,1,0,3.1,7.05,10,0,0,1,3.100119,7.0499115,9.86722,1
20160,1290,0,0,0,0,0,1,0,3.1,7.05,10,0,0,1,3.100119,7.0499115,9.940405,1
20320,1300,0,0,0,0,0,1,0,3.1,7.05,10,0,0,1,3.100119,7.0499115,9.977894,1
20475,1310,0,0,0,0,0,0,0,3.1,7.05,0,0,0,1,3.100119,7.0499115,9.9917555,2
20628,1320,0,0,0,0,0,0,0,3.1,7.05,0,0,0,0,3.100119,7.0499115,9.579592,2
20785,1330,0,0,0,0,0,0,0,3.1,7.05,0,0,0,0,3.100119,7.0499115,6.829319,2
20942,1340,0,0,0,0,0,0,0,3.1,7.05,0,0,0,0,3.100119,7.0499115,3.4909725,2
21099,1350,0,0,0,0,0,0,0,3.1,7.05,0,0,0,0,3.100119,7.0499115,1.6206217,2
21255,1360,0,0,0,0,0,0,0,3.1,7.05,0,0,0,0,3.100119,7.0499115,0.69101334,2
21411,1370,0,0,0,0,0,0,0,3.1,7.05,0,0,0,0,3.100119,7.0499115,0.30762672,2
21566,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,7.0499115,0,2
21721,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.6618958,0,2
21876,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.2633777,5.7557983,0,2
22033,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.2745686,5.561966,0,2
22187,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.3218956,5.5150146,0,2
22346,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.4954224,5.5030975,0,2
22497,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.104607,5.5007477,0,2
22655,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.500168,0,2
22813,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.5000916,0,2
22967,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297855,5.5000916,0.418725,2
23123,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299489,5.5000916,2.6287556,2
23278,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.0608406,2
23435,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.674268,2
23593,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.622011,2
23752,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5613813,2
23908,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5241165,2
24065,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.511285,2
24222,1550,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.505334,2
