timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
11270,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.109813,3.8000793,0,0,3.109813,3.800079,0,,,,,,
11425,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1022015,3.8000793,0.2697897,0,3.102202,3.800079,0.26979,,,,,,
11582,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100532,3.8000793,2.4836445,0,3.100532,3.800079,2.483645,,,,,,
11738,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.201706,0,3.100119,3.800079,6.201706,,,,,,
11893,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.239269,0,3.100119,3.800079,8.239269,,,,,,
12047,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.111981,0,3.100119,3.800079,9.111981,,,,,,
12204,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.623742,0,3.100119,3.800079,9.623742,,,,,,
12358,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.841828,0,3.100119,3.800079,9.841828,,,,,,
12516,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.928622,0,3.100119,3.800079,9.928622,,,,,,
12673,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.97036,0,3.100119,3.800079,9.97036,,,,,,
12830,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.989533,0,3.100119,3.800079,9.989533,,,,,,
12988,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.850225,1,3.100119,3.800079,9.989533,,,,,,
13144,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.5184536,1,3.100119,3.800079,9.989533,,,,,,
13301,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.1400576,1,3.100119,3.800079,9.989533,,,,,,
13457,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.9219065,1,3.100119,3.800079,9.989533,,,,,,
13613,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.8923292,1,3.100119,3.800079,9.989533,,,,,,
13770,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.38061142,1,3.100119,3.800079,9.989533,,,,,,
13927,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.989533,,,,,,
14083,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1587849,3.900177,0,1,3.100119,3.800079,9.989533,,,,,,
14241,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948454,5.017227,0,1,3.100119,3.800079,9.989533,,,,,,
14396,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.930833,5.3830414,0,1,3.100119,3.800079,9.989533,,,,,,
14556,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.854528,5.4668427,0,1,3.100119,3.800079,9.989533,,,,,,
14710,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1429443,5.494156,0,1,3.100119,3.800079,9.989533,,,,,,
14866,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.010236,5.4986877,0,1,3.100119,3.800079,9.989533,,,,,,
15021,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.229855,5.499695,0,1,3.100119,3.800079,9.989533,,,,,,
15176,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280155,5.4999084,0,1,3.100119,3.800079,9.989533,,,,,,
15331,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296509,5.4999084,0,1,3.100119,3.800079,9.989533,,,,,,
15486,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.2864304,1,3.100119,3.800079,9.989533,,,,,,
15644,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.5565376,1,3.100119,3.800079,9.989533,,,,,,
15800,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.4914722,1,3.100119,3.800079,9.989533,8.299902,5.499908,4.491472,,,
15957,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.6803617,1,3.100119,3.800079,9.989533,8.299902,5.499908,4.680362,,,
16114,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.5901775,1,3.100119,3.800079,9.989533,8.299937,5.499908,4.590178,,,
16271,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.5338964,1,3.100119,3.800079,9.989533,8.299937,5.499908,4.533896,,,
16426,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.517212,1,3.100119,3.800079,9.989533,8.299937,5.499908,4.517212,,,
16581,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.5074368,1,3.100119,3.800079,9.989533,8.299937,5.499908,4.507437,,,
16738,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.503541,1,3.100119,3.800079,9.989533,8.299937,5.499908,4.503541,,,
16895,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.501543,1,3.100119,3.800079,9.989533,8.299937,5.499908,4.501543,,,
17051,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,3.0830956,1,3.100119,3.800079,9.989533,8.299937,5.499908,3.083096,,,
17209,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.4352131,1,3.100119,3.800079,9.989533,8.299937,5.499908,1.435213,,,
17364,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.61645985,1,3.100119,3.800079,9.989533,8.299937,5.499908,0.61646,,,
17522,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.29067516,1,3.100119,3.800079,9.989533,8.299937,5.499908,0.290675,,,
17678,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299937,5.4999084,0,1,3.100119,3.800079,9.989533,8.299937,5.499908,0,,,
17831,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.918791,6.1069183,0,1,3.100119,3.800079,9.989533,7.918791,6.106918,0,,,
17990,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.8629365,6.5865173,0,1,3.100119,3.800079,9.989533,6.862936,6.586517,0,,,
18146,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.8362355,6.672516,0,1,3.100119,3.800079,9.989533,5.836235,6.672516,0,,,
18303,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.667915,6.6943207,0,1,3.100119,3.800079,9.989533,4.667915,6.694321,0,,,
18461,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.6443913,6.6986237,0,1,3.100119,3.800079,9.989533,3.644391,6.698624,0,,,
18617,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2318654,6.6996613,0,1,3.100119,3.800079,9.989533,3.231865,6.699661,0,,,
18772,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1272798,6.6999207,0,1,3.100119,3.800079,9.989533,3.12728,6.699921,0,,,
18929,1210,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1066356,6.6999207,0,1,3.100119,3.800079,9.989533,3.106636,6.699921,0,,,
19086,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1014836,6.6999207,0.5074501,1,3.100119,3.800079,9.989533,3.101484,6.699921,0.50745,,,
19241,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1003525,6.6999207,2.9958534,1,3.100119,3.800079,9.989533,3.100353,6.699921,2.995853,,,
19399,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1001012,6.6999207,6.6583157,1,3.100119,3.800079,9.989533,3.100101,6.699921,6.658316,,,
19554,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.1001012,6.6999207,8.451176,1,3.100119,3.800079,9.989533,3.100101,6.699921,8.451176,,,
19711,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.1001012,6.6999207,9.283228,1,3.100119,3.800079,9.989533,3.100101,6.699921,9.283228,,,
19868,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.1001012,6.6999207,9.696717,1,3.100119,3.800079,9.989533,3.100101,6.699921,9.696717,,,
20023,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.1001012,6.6999207,9.861269,1,3.100119,3.800079,9.989533,3.100101,6.699921,9.861269,,,
20179,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.1001012,6.6999207,9.9404,1,3.100119,3.800079,9.989533,3.100101,6.699921,9.9404,,,
20336,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.1001012,6.6999207,9.976764,1,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
20492,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.1001012,6.6999207,9.991221,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
20647,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.1001012,6.6999207,9.730415,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
20805,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.1001012,6.6999207,7.1804857,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
20959,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.1001012,6.6999207,3.8016796,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
21117,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.1001012,6.6999207,1.7648458,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
21271,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.1001012,6.6999207,0.81943035,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
21427,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.1001012,6.6999207,0.3349638,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
21585,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1001012,6.6999207,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
21741,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.2622395,6.423767,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
21900,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1564584,5.696884,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
22057,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.1595173,5.547714,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
22214,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.3218956,5.509857,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
22372,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3779116,5.5023804,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
22529,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.500534,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
22687,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.5000916,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
22843,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.5000916,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
23000,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297478,5.5000916,0.26747704,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
23154,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299489,5.5000916,2.6287556,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
23311,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.0608406,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,,,
23467,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.715538,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,4.715538
23622,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.60639,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,4.60639
23778,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.543519,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,4.543519
23934,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.520273,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,4.520273
24089,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.509487,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,4.509487
24243,1550,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.504485,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,4.504485
24399,1560,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.501996,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,4.501996
24557,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.5000916,4.355445,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,4.355445
24712,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,2.713666,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,2.713666
24870,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,1.0668755,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,1.066876
25027,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.47916412,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,0.479164
25183,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.22696495,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.299902,5.500092,0.226965
25340,1620,1,0,0,0,0,1,1,3.96,5.3,0,1,0,1,8.275578,5.465561,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,8.275578,5.465561,0
25497,1630,1,0,0,0,0,1,1,3.96,5.3,0,1,0,1,7.6493745,5.3401184,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,7.649375,5.340118,0
25655,1640,1,0,0,0,0,1,1,3.96,5.3,0,1,0,1,6.5826955,5.308304,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,6.582695,5.308304,0
25811,1650,1,0,0,0,0,1,1,3.96,5.3,0,1,0,1,5.545636,5.3019867,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,5.545636,5.301987,0
25969,1660,1,0,0,0,0,1,1,3.96,5.3,0,1,0,1,4.5199227,5.300476,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,4.519923,5.300476,0
26124,1670,1,0,0,0,0,1,1,3.96,5.3,0,1,0,1,4.085496,5.3000946,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,4.085496,5.300095,0
26282,1680,1,0,0,0,0,1,1,3.96,5.3,0,1,0,1,3.9859905,5.3000793,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.985991,5.300079,0
26438,1690,1,0,0,0,0,1,1,3.96,5.3,5,1,0,1,3.9662979,5.3000793,0,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.966298,5.300079,0
26594,1700,1,0,0,0,0,1,1,3.96,5.3,5,1,0,1,3.9615228,5.3000793,0.5996275,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.961523,5.300079,0.599627
26750,1710,1,0,0,0,0,1,1,3.96,5.3,5,1,0,1,3.96032,5.3000793,2.9384184,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.96032,5.300079,2.938418
26905,1720,1,0,0,0,0,1,1,3.96,5.3,5,1,0,1,3.9601045,5.3000793,4.044423,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.960104,5.300079,4.044423
27060,1730,1,0,0,0,0,1,1,3.96,5.3,5,1,0,1,3.9601045,5.3000793,4.557748,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.960104,5.300079,4.557748
27216,1740,0,0,0,0,0,1,1,3.96,5.3,5,0,0,1,3.9601045,5.3000793,4.7870016,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.960104,5.300079,4.787002
27372,1750,0,0,0,0,0,1,1,3.96,5.3,5,0,0,1,3.9601045,5.3000793,4.9180603,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.960104,5.300079,4.91806
27530,1760,0,0,0,0,0,1,1,3.96,5.3,5,0,0,1,3.9601045,5.3000793,4.959736,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.960104,5.300079,4.959736
27687,1770,0,0,0,0,0,1,1,3.96,5.3,5,0,0,1,3.9601045,5.3000793,4.984174,2,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.960104,5.300079,4.984174
27781,1776,0,0,0,0,0,0,1,3.96,5.3,5,0,0,1,3.9601045,5.3000793,4.990473,3,3.100119,3.800079,9.989533,3.100101,6.699921,9.976764,3.960104,5.300079,4.984174
