timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
4250,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4409,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4566,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4722,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4878,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5036,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5194,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5350,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5508,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5667,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5824,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5982,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6138,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0,,,,,,,,,
6296,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3816744,2.3494415,0,0,,,,,,,,,
6454,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0,,,,,,,,,
6611,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.573411,5.206253,0,0,,,,,,,,,
6765,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.630504,5.4288177,0,0,,,,,,,,,
6922,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.6889076,5.4827576,0,0,,,,,,,,,
7078,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.7476697,5.495804,0,0,,,,,,,,,
7233,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.8801594,5.4991913,0,0,,,,,,,,,
7388,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0,,,,,,,,,
7546,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.27538,5.4999084,0,0,,,,,,,,,
7701,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294031,5.4999084,0,0,,,,,,,,,
7857,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298771,5.4999084,1.0343122,0,,,,,,,,,
8014,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.3183956,0,,,,,,,,,
8170,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.3809366,0,,,,,,,,,
8327,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.7267723,0,8.299902,5.499908,4.726772,,,,,,
8483,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.5857096,0,8.299902,5.499908,4.58571,,,,,,
8638,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.5259333,0,8.299902,5.499908,4.525933,,,,,,
8795,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.4897985,0,8.299902,5.499908,4.489799,,,,,,
8950,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.476447,0,8.299902,5.499908,4.476447,,,,,,
9106,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.469805,0,8.299902,5.499908,4.469805,,,,,,
9263,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.467368,0,8.299902,5.499908,4.467368,,,,,,
9419,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.6634684,0,8.299902,5.499908,3.663468,,,,,,
9575,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.9105434,0,8.299902,5.499908,1.910543,,,,,,
9732,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.8189583,0,8.299902,5.499908,0.818958,,,,,,
9886,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.3689432,0,8.299902,5.499908,0.368943,,,,,,
10042,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0,8.299902,5.499908,0,,,,,,
10200,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.137673,5.223755,0,0,8.137673,5.223755,0,,,,,,
10358,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.348543,4.2124023,0,0,7.348543,4.212402,0,,,,,,
10515,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.3550344,3.8999023,0,0,6.355034,3.899902,0,,,,,,
10671,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.195115,3.8206635,0,0,5.195115,3.820664,0,,,,,,
10830,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.1395836,3.8049927,0,0,4.139584,3.804993,0,,,,,,
10987,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3115342,3.800949,0,0,3.311534,3.800949,0,,,,,,
11143,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.151263,3.800232,0,0,3.151263,3.800232,0,,,,,,
11299,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.112416,3.8000793,0,0,3.112416,3.800079,0,,,,,,
11453,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1025786,3.8000793,0,0,3.102579,3.800079,0,,,,,,
11608,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100622,3.8000793,1.851902,0,3.100622,3.800079,1.851902,,,,,,
11766,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100155,3.8000793,5.093546,0,3.100155,3.800079,5.093546,,,,,,
11924,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,7.9110527,0,3.100101,3.800079,7.911053,,,,,,
12080,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.07311,0,3.100101,3.800079,9.07311,,,,,,
12236,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.571853,0,3.100101,3.800079,9.571853,,,,,,
12395,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.819713,0,3.100101,3.800079,9.819713,,,,,,
12553,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.918356,0,3.100101,3.800079,9.918356,,,,,,
12711,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.964132,0,3.100101,3.800079,9.964132,,,,,,
12868,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.1001012,3.8000793,9.986868,0,3.100101,3.800079,9.986868,,,,,,
13023,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.1001012,3.8000793,9.9361515,1,3.100101,3.800079,9.986868,,,,,,
13177,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,8.149796,1,3.100101,3.800079,9.986868,,,,,,
13337,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,4.5085573,1,3.100101,3.800079,9.986868,,,,,,
13495,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,2.0929527,1,3.100101,3.800079,9.986868,,,,,,
13650,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.97171783,1,3.100101,3.800079,9.986868,,,,,,
13807,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.41444778,1,3.100101,3.800079,9.986868,,,,,,
13963,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0,1,3.100101,3.800079,9.986868,,,,,,
14121,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243718,3.841568,0,1,3.100101,3.800079,9.986868,,,,,,
14279,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948436,5.017227,0,1,3.100101,3.800079,9.986868,,,,,,
14436,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8173614,5.363083,0,1,3.100101,3.800079,9.986868,,,,,,
14592,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.971177,5.4716797,0,1,3.100101,3.800079,9.986868,,,,,,
14749,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1429443,5.494156,0,1,3.100101,3.800079,9.986868,,,,,,
14905,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.010236,5.4986877,0,1,3.100101,3.800079,9.986868,,,,,,
15064,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2400875,5.4997406,0,1,3.100101,3.800079,9.986868,,,,,,
15221,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.4999084,0,1,3.100101,3.800079,9.986868,,,,,,
15379,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296509,5.4999084,0,1,3.100101,3.800079,9.986868,,,,,,
15532,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,2.131734,1,3.100101,3.800079,9.986868,,,,,,
15688,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2998295,5.4999084,3.8301373,1,3.100101,3.800079,9.986868,,,,,,
15842,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.618454,1,3.100101,3.800079,9.986868,8.299902,5.499908,4.618454,,,
16000,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.665618,1,3.100101,3.800079,9.986868,8.299902,5.499908,4.665618,,,
16156,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.5700455,1,3.100101,3.800079,9.986868,8.299937,5.499908,4.570045,,,
16313,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.532585,1,3.100101,3.800079,9.986868,8.299937,5.499908,4.532585,,,
16469,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.5152235,1,3.100101,3.800079,9.986868,8.299937,5.499908,4.515224,,,
16624,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.506583,1,3.100101,3.800079,9.986868,8.299937,5.499908,4.506583,,,
16779,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.503026,1,3.100101,3.800079,9.986868,8.299937,5.499908,4.503026,,,
16936,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.491596,1,3.100101,3.800079,9.986868,8.299937,5.499908,4.491596,,,
17092,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,2.7138138,1,3.100101,3.800079,9.986868,8.299937,5.499908,2.713814,,,
17249,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.2638521,1,3.100101,3.800079,9.986868,8.299937,5.499908,1.263852,,,
17405,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.5910826,1,3.100101,3.800079,9.986868,8.299937,5.499908,0.591083,,,
17562,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.2788973,1,3.100101,3.800079,9.986868,8.299937,5.499908,0.278897,,,
17717,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299937,5.4999084,0,1,3.100101,3.800079,9.986868,8.299937,5.499908,0,,,
17875,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.998585,6.0057373,0,1,3.100101,3.800079,9.986868,7.998585,6.005737,0,,,
18033,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.0280905,6.5562897,0,1,3.100101,3.800079,9.986868,7.028091,6.55629,0,,,
18189,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.0099883,6.6651764,0,1,3.100101,3.800079,9.986868,6.009988,6.665176,0,,,
18346,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.9610095,6.691574,0,1,3.100101,3.800079,9.986868,4.96101,6.691574,0,,,
18501,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.9633358,6.6977997,0,1,3.100101,3.800079,9.986868,3.963336,6.6978,0,,,
18658,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2543585,6.6996,0,1,3.100101,3.800079,9.986868,3.254358,6.6996,0,,,
18813,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1374044,6.6999207,0,1,3.100101,3.800079,9.986868,3.137404,6.699921,0,,,
18970,1210,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.109077,6.6999207,0,1,3.100101,3.800079,9.986868,3.109077,6.699921,0,,,
19127,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1018784,6.6999207,0.2697897,1,3.100101,3.800079,9.986868,3.101878,6.699921,0.26979,,,
19282,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1004603,6.6999207,2.4836445,1,3.100101,3.800079,9.986868,3.10046,6.699921,2.483645,,,
19438,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,5.86318,1,3.100101,3.800079,9.986868,3.100119,6.699921,5.86318,,,
19593,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.082161,1,3.100101,3.800079,9.986868,3.100119,6.699921,8.082161,,,
19749,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.18489,1,3.100101,3.800079,9.986868,3.100119,6.699921,9.18489,,,
19906,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.623737,1,3.100101,3.800079,9.986868,3.100119,6.699921,9.623737,,,
20062,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.841824,1,3.100101,3.800079,9.986868,3.100119,6.699921,9.841824,,,
20220,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.931755,1,3.100101,3.800079,9.986868,3.100119,6.699921,9.931755,,,
20377,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.970355,1,3.100101,3.800079,9.986868,3.100119,6.699921,9.970355,,,
20534,1310,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.989529,1,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
20691,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.936833,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
20850,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,8.15012,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
21006,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,4.508686,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
21161,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.0930147,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
21318,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.931201,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
21477,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.3971815,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
21637,1380,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
21794,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.205315,6.5205994,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
21952,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948436,5.7697906,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
22108,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9308147,5.5653687,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
22266,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.513504,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
22422,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1429443,5.5032654,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
22580,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.052494,5.5006256,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
22737,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2400875,5.5001526,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
22891,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.5000916,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
23047,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296509,5.5000916,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
23205,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.5000916,2.131734,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
23360,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2998295,5.5000916,3.8301373,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,,,
23517,1500,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.618454,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299902,5.500092,4.618454
23674,1510,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.678707,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299902,5.500092,4.678707
23828,1520,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.6154356,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,4.615436
23985,1530,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.5891333,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,4.589133
24141,1540,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.5760584,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,4.576058
24296,1550,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.570856,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,4.570856
24451,1560,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.5684385,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,4.568439
24607,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.5673323,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,4.567332
24761,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,3.282485,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,3.282485
24917,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.3465834,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,1.346583
25072,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.62946796,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,0.629468
25230,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.2967167,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,0.296717
25385,1620,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,8.299919,5.5000916,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,8.299919,5.500092,0
25541,1630,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,7.918773,5.364334,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,7.918773,5.364334,0
25697,1640,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,7.0281086,5.3155975,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,7.028109,5.315597,0
25854,1650,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,5.8943806,5.3032227,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,5.894381,5.303223,0
26009,1660,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,4.8440194,5.3007812,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,4.844019,5.300781,0
26167,1670,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,3.7872314,5.3002014,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,3.787231,5.300201,0
26321,1680,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,2.6804128,5.3000793,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.680413,5.300079,0
26479,1690,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,2.3154404,5.3000793,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.31544,5.300079,0
26635,1700,1,0,0,0,0,1,1,2.21,5.3,0,1,0,1,2.2355561,5.3000793,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.235556,5.300079,0
26789,1710,1,0,0,0,0,1,1,2.21,5.3,5,1,0,1,2.2161865,5.3000793,0,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.216187,5.300079,0
26944,1720,1,0,0,0,0,1,1,2.21,5.3,5,1,0,1,2.2112858,5.3000793,1.038909,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.211286,5.300079,1.038909
27100,1730,1,0,0,0,0,1,1,2.21,5.3,5,1,0,1,2.2103164,5.3000793,3.1111383,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.210316,5.300079,3.111138
27256,1740,0,0,0,0,0,1,1,2.21,5.3,5,0,0,1,2.210101,5.3000793,4.126992,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.210101,5.300079,4.126992
27413,1750,0,0,0,0,0,1,1,2.21,5.3,5,0,0,1,2.210101,5.3000793,4.647441,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.210101,5.300079,4.647441
27569,1760,0,0,0,0,0,1,1,2.21,5.3,5,0,0,1,2.210101,5.3000793,4.8399115,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.210101,5.300079,4.839912
27724,1770,0,0,0,0,0,1,1,2.21,5.3,5,0,0,1,2.210101,5.3000793,4.9292183,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.210101,5.300079,4.929218
27895,1780,0,0,0,0,0,1,1,2.21,5.3,5,0,0,1,2.210101,5.3000793,4.9735975,2,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.210101,5.300079,4.973598
28050,1790,0,0,0,0,0,0,1,2.21,5.3,5,0,0,1,2.210101,5.3000793,4.9912453,3,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.210101,5.300079,4.973598
28065,1791,0,0,0,0,0,0,1,2.21,5.3,5,0,0,1,2.210101,5.3000793,4.9912453,3,3.100101,3.800079,9.986868,3.100119,6.699921,9.989529,2.210101,5.300079,4.973598
