timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
15347,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.4999084,0,1,3.100119,3.800079,9.988255,,,,,,
15501,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.4999084,1.5587616,1,3.100119,3.800079,9.988255,,,,,,
15657,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.5565329,1,3.100119,3.800079,9.988255,,,,,,
15812,1010,0,0,0,0,0,0,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.4914722,1,3.100119,3.800079,9.988255,,,,,,
15968,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.696994,1,3.100119,3.800079,9.988255,8.299902,5.499908,4.696994,,,
16125,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.579525,1,3.100119,3.800079,9.988255,8.299919,5.499908,4.579525,,,
16278,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5369864,1,3.100119,3.800079,9.988255,8.299919,5.499908,4.536986,,,
16436,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5172596,1,3.100119,3.800079,9.988255,8.299919,5.499908,4.51726,,,
16594,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.507451,1,3.100119,3.800079,9.988255,8.299919,5.499908,4.507451,,,
16749,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5035505,1,3.100119,3.800079,9.988255,8.299919,5.499908,4.503551,,,
16906,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.5017433,1,3.100119,3.800079,9.988255,8.299919,5.499908,4.501743,,,
17062,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.9547977,1,3.100119,3.800079,9.988255,8.299919,5.499908,2.954798,,,
17217,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.3756847,1,3.100119,3.800079,9.988255,8.299919,5.499908,1.375685,,,
17370,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.6164789,1,3.100119,3.800079,9.988255,8.299919,5.499908,0.616479,,,
17525,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.2906847,1,3.100119,3.800079,9.988255,8.299919,5.499908,0.290685,,,
17683,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299919,5.4999084,0,1,3.100119,3.800079,9.988255,8.299919,5.499908,0,,,
17838,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.918773,6.1069183,0,1,3.100119,3.800079,9.988255,7.918773,6.106918,0,,,
17992,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.0280905,6.5562897,0,1,3.100119,3.800079,9.988255,7.028091,6.55629,0,,,
18150,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.00997,6.6651764,0,1,3.100119,3.800079,9.988255,6.00997,6.665176,0,,,
18308,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.78521,6.6933594,0,1,3.100119,3.800079,9.988255,4.78521,6.693359,0,,,
18464,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.7372904,6.698395,0,1,3.100119,3.800079,9.988255,3.73729,6.698395,0,,,
18621,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2806935,6.699539,0,1,3.100119,3.800079,9.988255,3.280693,6.699539,0,,,
18777,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1319473,6.6999207,0,1,3.100119,3.800079,9.988255,3.131947,6.699921,0,,,
18935,1210,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1077666,6.6999207,0,1,3.100119,3.800079,9.988255,3.107767,6.699921,0,,,
19089,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1018784,6.6999207,0.26978493,1,3.100119,3.800079,9.988255,3.101878,6.699921,0.269785,,,
19242,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1004963,6.6999207,2.3199081,1,3.100119,3.800079,9.988255,3.100496,6.699921,2.319908,,,
19399,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.36045,1,3.100119,3.800079,9.988255,3.100119,6.699921,6.36045,,,
19556,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.162389,1,3.100119,3.800079,9.988255,3.100119,6.699921,8.162389,,,
19713,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.2190695,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.219069,,,
19869,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.639597,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.639597,,,
20027,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.84858,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.84858,,,
20185,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.934764,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.934764,,,
20342,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.974365,1,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
20498,1310,0,0,0,0,0,0,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.99012,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
20656,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.730086,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
20810,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.518325,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
20967,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.8016129,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
21126,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.691165,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
21284,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.72108746,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
21440,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.3349638,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
21596,1380,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
21752,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.205315,6.5205994,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
21912,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.05137,5.7304688,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
22068,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.102162,5.5516205,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
22223,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.263374,5.510666,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
22378,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3191566,5.5025787,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
22534,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.052494,5.5006256,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
22691,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2400875,5.5001526,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
22849,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.287641,5.5000916,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
23005,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2970295,5.5000916,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
23160,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299345,5.5000916,2.264042,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
23316,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299884,5.5000916,4.0068007,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,,,
23471,1500,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.7004414,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,4.700441
23627,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.6495676,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,4.649568
23782,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.5505667,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,4.550567
23937,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.5013905,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,4.501391
24094,1540,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.4818306,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,4.481831
24250,1550,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.4727516,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,4.472752
24409,1560,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.468236,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,4.468236
24566,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.5000916,4.368353,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,4.368353
24723,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,2.3627615,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,2.362761
24877,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,1.100955,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,1.100955
25032,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.5155039,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,0.515504
25188,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.24383068,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,0.243831
25343,1620,1,0,0,0,0,1,1,3.1,3.86,0,1,0,1,8.299902,5.5000916,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,8.299902,5.500092,0
25499,1630,1,0,0,0,0,1,1,3.1,3.86,0,1,0,1,7.7434406,4.5867615,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,7.743441,4.586761,0
25655,1640,1,0,0,0,0,1,1,3.1,3.86,0,1,0,1,6.7515116,4.0227356,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,6.751512,4.022736,0
25809,1650,1,0,0,0,0,1,1,3.1,3.86,0,1,0,1,5.7202506,3.899414,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,5.720251,3.899414,0
25965,1660,1,0,0,0,0,1,1,3.1,3.86,0,1,0,1,4.5507812,3.868164,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,4.550781,3.868164,0
26121,1670,1,0,0,0,0,1,1,3.1,3.86,0,1,0,1,3.565297,3.8619843,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.565297,3.861984,0
26278,1680,1,0,0,0,0,1,1,3.1,3.86,0,1,0,1,3.2128189,3.8604736,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.212819,3.860474,0
26433,1690,1,0,0,0,0,1,1,3.1,3.86,0,1,0,1,3.1273518,3.8601074,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.127352,3.860107,0
26589,1700,1,0,0,0,0,1,1,3.1,3.86,5,1,0,1,3.1056662,3.8600922,0,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.105666,3.860092,0
26743,1710,1,0,0,0,0,1,1,3.1,3.86,5,1,0,1,3.101268,3.8600922,0.91875553,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.101268,3.860092,0.918756
26900,1720,1,0,0,0,0,1,1,3.1,3.86,5,1,0,1,3.1003525,3.8600922,2.8497982,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.100353,3.860092,2.849798
27057,1730,1,0,0,0,0,1,1,3.1,3.86,5,1,0,1,3.1001012,3.8600922,4.160924,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.100101,3.860092,4.160924
27212,1740,0,0,0,0,0,1,1,3.1,3.86,5,0,0,1,3.1001012,3.8600922,4.5777845,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.100101,3.860092,4.577784
27366,1750,0,0,0,0,0,1,1,3.1,3.86,5,0,0,1,3.1001012,3.8600922,4.82224,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.100101,3.860092,4.82224
27522,1760,0,0,0,0,0,1,1,3.1,3.86,5,0,0,1,3.1001012,3.8600922,4.919524,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.100101,3.860092,4.919524
27678,1770,0,0,0,0,0,1,1,3.1,3.86,5,0,0,1,3.1001012,3.8600922,4.966297,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.100101,3.860092,4.966297
27837,1780,0,0,0,0,0,1,1,3.1,3.86,5,0,0,1,3.1001012,3.8600922,4.987793,2,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.100101,3.860092,4.987793
27882,1783,0,0,0,0,0,0,1,3.1,3.86,5,0,0,1,3.1001012,3.8600922,4.9902964,3,3.100119,3.800079,9.988255,3.100119,6.699921,9.974365,3.100101,3.860092,4.987793
