timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
5356,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5513,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5670,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5829,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5985,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6142,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.5564252,0.9465637,0,0,,,,,,,,,
6316,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.5484799,2.6330261,0,0,,,,,,,,,
6473,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.638029,4.4642334,0,0,,,,,,,,,
6632,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8080912,5.2856445,0,0,,,,,,,,,
6788,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.7480683,5.4391937,0,0,,,,,,,,,
6944,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.0417805,5.489258,0,0,,,,,,,,,
7098,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9829783,5.496933,0,0,,,,,,,,,
7255,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9685526,5.499359,0,0,,,,,,,,,
7412,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.23147,5.499878,0,0,,,,,,,,,
7570,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.283404,5.4999084,0,0,,,,,,,,,
7729,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296562,5.4999084,0,0,,,,,,,,,
7887,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.4999084,1.8496132,0,,,,,,,,,
8042,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299812,5.4999084,3.7660217,0,,,,,,,,,
8200,520,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.6469355,0,8.299902,5.499908,4.646935,,,,,,
8358,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.625287,0,8.299902,5.499908,4.625287,,,,,,
8512,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.538288,0,8.299919,5.499908,4.538288,,,,,,
8670,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.4961452,0,8.299919,5.499908,4.496145,,,,,,
8827,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.4793844,0,8.299919,5.499908,4.479384,,,,,,
8985,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.4719076,0,8.299919,5.499908,4.471908,,,,,,
9141,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299919,5.4999084,4.467635,0,8.299919,5.499908,4.467635,,,,,,
9298,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.406972,0,8.299919,5.499908,4.406972,,,,,,
9452,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.465272,0,8.299919,5.499908,2.465272,,,,,,
9610,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.148529,0,8.299919,5.499908,1.148529,,,,,,
9768,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.4740429,0,8.299919,5.499908,0.474043,,,,,,
9923,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.22459984,0,8.299919,5.499908,0.2246,,,,,,
10078,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.295827,5.49292,0,0,8.295827,5.49292,0,,,,,,
10234,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.6493745,4.461548,0,0,7.649375,4.461548,0,,,,,,
10390,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.6953773,3.960266,0,0,6.695377,3.960266,0,,,,,,
10544,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.6619263,3.8388214,0,0,5.661926,3.838821,0,,,,,,
10701,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.550584,3.80867,0,0,4.550584,3.80867,0,,,,,,
10857,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.4972606,3.8018036,0,0,3.497261,3.801804,0,,,,,,
11014,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1962495,3.8004303,0,0,3.196249,3.80043,0,,,,,,
11169,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1233125,3.8000793,0,0,3.123312,3.800079,0,,,,,,
11326,720,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1048405,3.8000793,0,0,3.10484,3.800079,0,,,,,,
11481,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1011784,3.8000793,1.0366297,0,3.101178,3.800079,1.03663,,,,,,
11636,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1002986,3.8000793,3.911333,0,3.100299,3.800079,3.911333,,,,,,
11790,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,7.060108,0,3.100119,3.800079,7.060108,,,,,,
11945,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.749356,0,3.100119,3.800079,8.749356,,,,,,
12101,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.44592,0,3.100119,3.800079,9.44592,,,,,,
12258,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.744883,0,3.100119,3.800079,9.744883,,,,,,
12417,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.893451,0,3.100119,3.800079,9.893451,,,,,,
12575,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.952583,0,3.100119,3.800079,9.952583,,,,,,
12732,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.9800205,0,3.100119,3.800079,9.980021,,,,,,
12888,820,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.993653,1,3.100119,3.800079,9.980021,,,,,,
13044,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,9.194269,1,3.100119,3.800079,9.980021,,,,,,
13202,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,6.279917,1,3.100119,3.800079,9.980021,,,,,,
13358,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.8207493,1,3.100119,3.800079,9.980021,,,,,,
13514,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.3095284,1,3.100119,3.800079,9.980021,,,,,,
13671,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.60809135,1,3.100119,3.800079,9.980021,,,,,,
13828,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.2594614,1,3.100119,3.800079,9.980021,,,,,,
13985,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.980021,,,,,,
14143,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.4811223,4.448471,0,1,3.100119,3.800079,9.980021,,,,,,
14298,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.4817038,5.280365,0,1,3.100119,3.800079,9.980021,,,,,,
14456,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.505766,5.446808,0,1,3.100119,3.800079,9.980021,,,,,,
14614,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.556181,5.487137,0,1,3.100119,3.800079,9.980021,,,,,,
14771,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.71102,5.497345,0,1,3.100119,3.800079,9.980021,,,,,,
14926,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.157438,5.499359,0,1,3.100119,3.800079,9.980021,,,,,,
15083,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.265525,5.4998474,0,1,3.100119,3.800079,9.980021,,,,,,
15240,970,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.292883,5.4999084,0,1,3.100119,3.800079,9.980021,,,,,,
15396,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2984295,5.4999084,0.91652393,1,3.100119,3.800079,9.980021,,,,,,
15555,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299686,5.4999084,3.3184338,1,3.100119,3.800079,9.980021,,,,,,
15713,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.3809605,1,3.100119,3.800079,9.980021,,,,,,
15868,1010,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.691744,1,3.100119,3.800079,9.980021,8.299902,5.499908,4.691744,,,
16022,1020,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.569211,1,3.100119,3.800079,9.980021,8.299902,5.499908,4.569211,,,
16180,1030,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.509306,1,3.100119,3.800079,9.980021,8.299902,5.499908,4.509306,,,
16336,1040,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.4854927,1,3.100119,3.800079,9.980021,8.299902,5.499908,4.485493,,,
16493,1050,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.4740343,1,3.100119,3.800079,9.980021,8.299902,5.499908,4.474034,,,
16648,1060,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.46877,1,3.100119,3.800079,9.980021,8.299902,5.499908,4.46877,,,
16803,1070,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.4666815,1,3.100119,3.800079,9.980021,8.299902,5.499908,4.466681,,,
16959,1080,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.6633348,1,3.100119,3.800079,9.980021,8.299902,5.499908,3.663335,,,
17116,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.6121149,1,3.100119,3.800079,9.980021,8.299902,5.499908,1.612115,,,
17274,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.752635,1,3.100119,3.800079,9.980021,8.299902,5.499908,0.752635,,,
17429,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.35384655,1,3.100119,3.800079,9.980021,8.299902,5.499908,0.353847,,,
17584,1120,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299902,5.4999084,0,1,3.100119,3.800079,9.980021,8.299902,5.499908,0,,,
17742,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.9985495,6.0057373,0,1,3.100119,3.800079,9.980021,7.99855,6.005737,0,,,
17901,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.243455,6.5030823,0,1,3.100119,3.800079,9.980021,7.243455,6.503082,0,,,
18059,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.1253805,6.6592407,0,1,3.100119,3.800079,9.980021,6.125381,6.659241,0,,,
18216,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.078089,6.69014,0,1,3.100119,3.800079,9.980021,5.078089,6.69014,0,,,
18373,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.8458073,6.69812,0,1,3.100119,3.800079,9.980021,3.845807,6.69812,0,,,
18529,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2806935,6.699539,0,1,3.100119,3.800079,9.980021,3.280693,6.699539,0,,,
18686,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1374044,6.6999207,0,1,3.100119,3.800079,9.980021,3.137404,6.699921,0,,,
18840,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.109077,6.6999207,0,1,3.100119,3.800079,9.980021,3.109077,6.699921,0,,,
18998,1210,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.10204,6.6999207,0.2697754,1,3.100119,3.800079,9.980021,3.10204,6.699921,0.269775,,,
19156,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1004963,6.6999207,2.4836302,1,3.100119,3.800079,9.980021,3.100496,6.699921,2.48363,,,
19315,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.201701,1,3.100119,3.800079,9.980021,3.100119,6.699921,6.201701,,,
19474,1240,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.2392645,1,3.100119,3.800079,9.980021,3.100119,6.699921,8.239265,,,
19630,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.283237,1,3.100119,3.800079,9.980021,3.100119,6.699921,9.283237,,,
19785,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.669375,1,3.100119,3.800079,9.980021,3.100119,6.699921,9.669375,,,
19943,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.834766,1,3.100119,3.800079,9.980021,3.100119,6.699921,9.834766,,,
20101,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.937649,1,3.100119,3.800079,9.980021,3.100119,6.699921,9.937649,,,
20257,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.970355,1,3.100119,3.800079,9.980021,3.100119,6.699921,9.970355,,,
20414,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.989524,1,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
20570,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.794526,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
20728,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.35126,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
20885,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.96729,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
21042,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.6911983,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
21201,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.85510254,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
21359,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.36474705,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
21513,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
21668,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.2622395,6.423767,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
21826,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.05137,5.7304688,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
21983,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.1595173,5.547714,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
22140,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.513504,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
22296,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.260419,5.5027924,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
22453,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.071253,5.50058,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
22609,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.244629,5.5001373,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
22766,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.284338,5.5000916,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
22923,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297478,5.5000916,0.33938885,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
23083,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.5000916,2.2640514,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
23240,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.112625,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,,,
23395,1490,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.7395706,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299902,5.500092,4.739571
23550,1500,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.600134,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,4.600134
23705,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.5324564,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,4.532456
23861,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4913197,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,4.49132
24018,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4782495,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,4.47825
24175,1540,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4703484,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,4.470348
24330,1550,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4672203,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,4.46722
24485,1560,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.200325,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,4.200325
24641,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.4652386,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,2.465239
24799,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.0552883,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,1.055288
24955,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.4943037,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,0.494304
25111,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.21556854,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.299919,5.500092,0.215569
25265,1610,1,0,0,0,0,1,1,3.1,3.08,0,1,0,1,8.260014,5.432022,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,8.260014,5.432022,0
25422,1620,1,0,0,0,0,1,1,3.1,3.08,0,1,0,1,7.5020466,4.1430206,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,7.502047,4.143021,0
25576,1630,1,0,0,0,0,1,1,3.1,3.08,0,1,0,1,6.639171,3.381546,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,6.639171,3.381546,0
25733,1640,1,0,0,0,0,1,1,3.1,3.08,0,1,0,1,5.4873476,3.1424255,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,5.487348,3.142425,0
25887,1650,1,0,0,0,0,1,1,3.1,3.08,0,1,0,1,4.4333963,3.0951385,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,4.433396,3.095139,0
26044,1660,1,0,0,0,0,1,1,3.1,3.08,0,1,0,1,3.4396183,3.0831451,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.439618,3.083145,0
26202,1670,1,0,0,0,0,1,1,3.1,3.08,0,1,0,1,3.1963751,3.0808868,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.196375,3.080887,0
26360,1680,1,0,0,0,0,1,1,3.1,3.08,0,1,0,1,3.1199555,3.080185,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.119956,3.080185,0
26517,1690,1,0,0,0,0,1,1,3.1,3.08,5,1,0,1,3.1044815,3.0800934,0,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.104481,3.080093,0
26673,1700,1,0,0,0,0,1,1,3.1,3.08,5,1,0,1,3.100927,3.0800934,1.2886572,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100927,3.080093,1.288657
26830,1710,1,0,0,0,0,1,1,3.1,3.08,5,1,0,1,3.1002448,3.0800934,3.2634497,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100245,3.080093,3.26345
26986,1720,1,0,0,0,0,1,1,3.1,3.08,5,1,0,1,3.1001012,3.0800934,4.2621517,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100101,3.080093,4.262152
27141,1730,0,0,0,0,0,1,1,3.1,3.08,5,0,0,1,3.1001012,3.0800934,4.6595907,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100101,3.080093,4.659591
27298,1740,0,0,0,0,0,1,1,3.1,3.08,5,0,0,1,3.1001012,3.0800934,4.844036,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100101,3.080093,4.844036
27454,1750,0,0,0,0,0,1,1,3.1,3.08,5,0,0,1,3.1001012,3.0800934,4.929638,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100101,3.080093,4.929638
27611,1760,0,0,0,0,0,1,1,3.1,3.08,5,0,0,1,3.1001012,3.0800934,4.972172,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100101,3.080093,4.972172
27767,1770,0,0,0,0,0,1,1,3.1,3.08,5,0,0,1,3.1001012,3.0800934,4.98971,2,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100101,3.080093,4.98971
27814,1773,0,0,0,0,0,0,1,3.1,3.08,5,0,0,1,3.1001012,3.0800934,4.991913,3,3.100119,3.800079,9.980021,3.100119,6.699921,9.989524,3.100101,3.080093,4.98971
