timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
3155,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3310,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3465,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3624,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3780,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3938,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4096,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4254,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4411,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4569,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4727,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4887,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5045,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5202,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5360,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5515,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5673,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5829,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5988,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6146,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0,,,,,,,,,
6305,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3816744,2.3494415,0,0,,,,,,,,,
6459,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0,,,,,,,,,
6615,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.4561696,5.156143,0,0,,,,,,,,,
6770,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.630504,5.4288177,0,0,,,,,,,,,
6926,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0,,,,,,,,,
7082,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0,,,,,,,,,
7239,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.808479,5.499054,0,0,,,,,,,,,
7394,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0,,,,,,,,,
7551,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.27538,5.4999084,0,0,,,,,,,,,
7706,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294031,5.4999084,0,0,,,,,,,,,
7863,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298771,5.4999084,1.0343122,0,,,,,,,,,
8018,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.3183956,0,,,,,,,,,
8175,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.3809366,0,,,,,,,,,
8330,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.6915865,0,8.299902,5.499908,4.691586,,,,,,
8485,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.5600224,0,8.299955,5.499908,4.560022,,,,,,
8641,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.5090103,0,8.299955,5.499908,4.50901,,,,,,
8798,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.4853544,0,8.299955,5.499908,4.485354,,,,,,
8955,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.4736004,0,8.299955,5.499908,4.4736,,,,,,
9110,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299955,5.4999084,4.4689226,0,8.299955,5.499908,4.468923,,,,,,
9265,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299955,5.4999084,4.466753,0,8.299955,5.499908,4.466753,,,,,,
9421,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,3.3099651,0,8.299955,5.499908,3.309965,,,,,,
9578,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,1.545186,0,8.299955,5.499908,1.545186,,,,,,
9733,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,0.72160244,0,8.299955,5.499908,0.721602,,,,,,
9889,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299955,5.4999084,0.3394556,0,8.299955,5.499908,0.339456,,,,,,
10045,640,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,8.299955,5.4999084,0,0,8.299955,5.499908,0,,,,,,
10200,650,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,8.071936,5.1118927,0,0,8.071936,5.111893,0,,,,,,
10355,660,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,7.243473,4.074127,0,0,7.243473,4.074127,0,,,,,,
10511,670,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,6.1253986,3.7536316,0,0,6.125399,3.753632,0,,,,,,
10666,680,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,5.078089,3.6902466,0,0,5.078089,3.690247,0,,,,,,
10821,690,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,4.022091,3.6749115,0,0,4.022091,3.674911,0,,,,,,
10976,700,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,3.3288753,3.6712036,0,0,3.328875,3.671204,0,,,,,,
11132,710,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,3.1437953,3.670227,0,0,3.143795,3.670227,0,,,,,,
11289,720,1,0,0,0,0,1,0,3.1,3.67,0,1,0,1,3.1106207,3.6700897,0,0,3.110621,3.67009,0,,,,,,
11443,730,1,0,0,0,0,1,0,3.1,3.67,10,1,0,1,3.1025786,3.6700897,0,0,3.102579,3.67009,0,,,,,,
11601,740,1,0,0,0,0,1,0,3.1,3.67,10,1,0,1,3.100532,3.6700897,2.4836254,0,3.100532,3.67009,2.483625,,,,,,
11758,750,1,0,0,0,0,1,0,3.1,3.67,10,1,0,1,3.1001012,3.6700897,5.863161,0,3.100101,3.67009,5.863161,,,,,,
11912,760,0,0,0,0,0,1,0,3.1,3.67,10,0,0,1,3.1001012,3.6700897,8.082142,0,3.100101,3.67009,8.082142,,,,,,
12068,770,0,0,0,0,0,1,0,3.1,3.67,10,0,0,1,3.1001012,3.6700897,9.111958,0,3.100101,3.67009,9.111958,,,,,,
12225,780,0,0,0,0,0,1,0,3.1,3.67,10,0,0,1,3.1001012,3.6700897,9.639592,0,3.100101,3.67009,9.639592,,,,,,
12380,790,0,0,0,0,0,1,0,3.1,3.67,10,0,0,1,3.1001012,3.6700897,9.834762,0,3.100101,3.67009,9.834762,,,,,,
12533,800,0,0,0,0,0,1,0,3.1,3.67,10,0,0,1,3.1001012,3.6700897,9.925337,0,3.100101,3.67009,9.925337,,,,,,
12692,810,0,0,0,0,0,1,0,3.1,3.67,10,0,0,1,3.1001012,3.6700897,9.970341,0,3.100101,3.67009,9.970341,,,,,,
12847,820,0,0,0,0,0,1,0,3.1,3.67,10,0,0,1,3.1001012,3.6700897,9.988241,0,3.100101,3.67009,9.988241,,,,,,
13003,830,0,0,0,0,0,0,0,3.1,3.67,0,0,0,1,3.1001012,3.6700897,9.9860525,1,3.100101,3.67009,9.988241,,,,,,
13159,840,0,0,0,0,0,0,0,3.1,3.67,0,0,0,0,3.1001012,3.6700897,8.150101,1,3.100101,3.67009,9.988241,,,,,,
13317,850,0,0,0,0,0,0,0,3.1,3.67,0,0,0,0,3.1001012,3.6700897,4.9095106,1,3.100101,3.67009,9.988241,,,,,,
13474,860,0,0,0,0,0,0,0,3.1,3.67,0,0,0,0,3.1001012,3.6700897,2.279296,1,3.100101,3.67009,9.988241,,,,,,
13631,870,0,0,0,0,0,0,0,3.1,3.67,0,0,0,0,3.1001012,3.6700897,0.9717369,1,3.100101,3.67009,9.988241,,,,,,
13789,880,0,0,0,0,0,0,0,3.1,3.67,0,0,0,0,3.1001012,3.6700897,0.4324913,1,3.100101,3.67009,9.988241,,,,,,
13946,890,0,0,0,0,0,0,0,3.1,3.67,0,0,0,0,3.1001012,3.6700897,0.20100117,1,3.100101,3.67009,9.988241,,,,,,
14101,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1587667,3.7701874,0,1,3.100101,3.67009,9.988241,,,,,,
14257,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8480153,4.8517303,0,1,3.100101,3.67009,9.988241,,,,,,
14413,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8173614,5.3429413,0,1,3.100101,3.67009,9.988241,,,,,,
14570,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.971177,5.467514,0,1,3.100101,3.67009,9.988241,,,,,,
14727,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0255055,5.4921265,0,1,3.100101,3.67009,9.988241,,,,,,
14882,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9329367,5.4980774,0,1,3.100101,3.67009,9.988241,,,,,,
15038,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.211149,5.499542,0,1,3.100101,3.67009,9.988241,,,,,,
15194,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.281663,5.4999084,0,1,3.100101,3.67009,9.988241,,,,,,
15350,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295217,5.4999084,0,1,3.100101,3.67009,9.988241,,,,,,
15505,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.4999084,1.8496895,1,3.100101,3.67009,9.988241,,,,,,
15661,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.5565329,1,3.100101,3.67009,9.988241,,,,,,
15817,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.557667,1,3.100101,3.67009,9.988241,8.299902,5.499908,4.557667,,,
15974,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.665618,1,3.100101,3.67009,9.988241,8.299902,5.499908,4.665618,,,
16131,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.576025,1,3.100101,3.67009,9.988241,8.299937,5.499908,4.576025,,,
16290,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.5385075,1,3.100101,3.67009,9.988241,8.299937,5.499908,4.538507,,,
16444,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.5151663,1,3.100101,3.67009,9.988241,8.299937,5.499908,4.515166,,,
16599,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.5074415,1,3.100101,3.67009,9.988241,8.299937,5.499908,4.507441,,,
16756,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.4999084,4.503269,1,3.100101,3.67009,9.988241,8.299937,5.499908,4.503269,,,
16911,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.50161,1,3.100101,3.67009,9.988241,8.299937,5.499908,4.50161,,,
17068,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,2.9547358,1,3.100101,3.67009,9.988241,8.299937,5.499908,2.954736,,,
17222,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.4973927,1,3.100101,3.67009,9.988241,8.299937,5.499908,1.497393,,,
17378,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.64294815,1,3.100101,3.67009,9.988241,8.299937,5.499908,0.642948,,,
17534,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.3029585,1,3.100101,3.67009,9.988241,8.299937,5.499908,0.302959,,,
17688,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299937,5.4999084,0,1,3.100101,3.67009,9.988241,8.299937,5.499908,0,,,
17845,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.918791,6.1069183,0,1,3.100101,3.67009,9.988241,7.918791,6.106918,0,,,
18003,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.0280905,6.5562897,0,1,3.100101,3.67009,9.988241,7.028091,6.55629,0,,,
18163,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.894219,6.6702576,0,1,3.100101,3.67009,9.988241,5.894219,6.670258,0,,,
18320,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.78521,6.6933594,0,1,3.100101,3.67009,9.988241,4.78521,6.693359,0,,,
18479,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.7372904,6.698395,0,1,3.100101,3.67009,9.988241,3.73729,6.698395,0,,,
18636,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2318654,6.6996613,0,1,3.100101,3.67009,9.988241,3.231865,6.699661,0,,,
18791,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1319473,6.6999207,0,1,3.100101,3.67009,9.988241,3.131947,6.699921,0,,,
18947,1210,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.109077,6.6999207,0,1,3.100101,3.67009,9.988241,3.109077,6.699921,0,,,
19106,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1016092,6.6999207,0.60073376,1,3.100101,3.67009,9.988241,3.101609,6.699921,0.600734,,,
19262,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1003885,6.6999207,3.173132,1,3.100101,3.67009,9.988241,3.100389,6.699921,3.173132,,,
19415,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.512561,1,3.100101,3.67009,9.988241,3.100119,6.699921,6.512561,,,
19572,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.578119,1,3.100101,3.67009,9.988241,3.100119,6.699921,8.578119,,,
19727,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.342141,1,3.100101,3.67009,9.988241,3.100119,6.699921,9.342141,,,
19883,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.669371,1,3.100101,3.67009,9.988241,3.100119,6.699921,9.669371,,,
20038,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.861269,1,3.100101,3.67009,9.988241,3.100119,6.699921,9.861269,,,
20194,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.943051,1,3.100101,3.67009,9.988241,3.100119,6.699921,9.943051,,,
20349,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.975591,1,3.100101,3.67009,9.988241,3.100119,6.699921,9.975591,,,
20507,1310,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.989524,1,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
20663,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.7308445,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
20818,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.3513985,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
20973,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.9673567,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
21130,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.005663,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
21286,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.7852602,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
21442,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.36474705,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
21599,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
21754,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.311905,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
21910,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1564584,5.696884,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
22063,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.216998,5.544098,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
22218,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.263374,5.510666,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
22372,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.2016816,5.5030212,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
22527,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.500534,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
22683,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2400875,5.5001526,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
22843,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.288574,5.5000916,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
22999,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297263,5.5000916,0.2674961,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
23157,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299453,5.5000916,2.6287603,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
23314,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299884,5.5000916,4.0608406,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,,,
23472,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.762602,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299902,5.500092,4.762602
23630,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.627781,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299902,5.500092,4.627781
23787,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.553399,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,4.553399
23941,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.52384,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,4.52384
24098,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.511161,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,4.511161
24254,1550,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.505267,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,4.505267
24409,1560,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5023394,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,4.502339
24566,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.235525,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,4.235525
24722,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.2894382,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,2.289438
24878,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.0669422,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,1.066942
25034,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.4595518,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,0.459552
25188,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.20913601,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.299919,5.500092,0.209136
25343,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.295827,5.493088,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,8.295827,5.493088,0
25500,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.6493745,5.3401184,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,7.649375,5.340118,0
25657,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.6954308,5.309723,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,6.695431,5.309723,0
25813,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.662088,5.3023376,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,5.662088,5.302338,0
25969,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.492098,5.300476,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,4.492098,5.300476,0
26127,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.530076,5.30011,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.530076,5.30011,0
26282,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1963751,5.3000793,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.196375,5.300079,0
26439,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1199737,5.3000793,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.119974,5.300079,0
26594,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1048584,5.3000793,0,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.104858,5.300079,0
26751,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1011784,5.3000793,1.0366201,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.101178,5.300079,1.03662
26909,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1002629,5.3000793,3.2634401,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.100263,5.300079,3.26344
27065,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.196105,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.100101,5.300079,4.196105
27221,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.6289396,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.100101,5.300079,4.62894
27378,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.829817,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.100101,5.300079,4.829817
27535,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.932742,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.100101,5.300079,4.932742
27693,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9708033,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.100101,5.300079,4.970803
27846,1780,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.98847,2,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.100101,5.300079,4.98847
27894,1783,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9908686,3,3.100101,3.67009,9.988241,3.100119,6.699921,9.989524,3.100101,5.300079,4.98847
