timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
3008,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3162,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3319,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3476,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3633,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3792,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3949,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4107,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4265,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4424,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4582,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4739,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4896,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5055,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5213,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5370,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5529,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5687,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5844,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
6000,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6155,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.34043255,0.5793457,0,0,,,,,,,,,
6311,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4370189,2.4435272,0,0,,,,,,,,,
6466,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.347825,3.9918823,0,0,,,,,,,,,
6623,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0,,,,,,,,,
6782,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0,,,,,,,,,
6938,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0,,,,,,,,,
7096,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0,,,,,,,,,
7250,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.8801594,5.4991913,0,0,,,,,,,,,
7409,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.190021,5.4997864,0,0,,,,,,,,,
7565,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.277246,5.4999084,0,0,,,,,,,,,
7721,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295288,5.4999084,0,0,,,,,,,,,
7879,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.2863588,0,,,,,,,,,
8035,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299686,5.4999084,3.2320118,0,,,,,,,,,
8191,520,0,0,0,0,0,0,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.4914484,0,,,,,,,,,
8347,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.748616,0,8.299902,5.499908,4.748616,,,,,,
8501,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6143436,0,8.299902,5.499908,4.614344,,,,,,
8658,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5487976,0,8.299902,5.499908,4.548798,,,,,,
8812,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.522729,0,8.299902,5.499908,4.522729,,,,,,
8966,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5101833,0,8.299902,5.499908,4.510183,,,,,,
9120,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5048094,0,8.299902,5.499908,4.504809,,,,,,
9274,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5025063,0,8.299902,5.499908,4.502506,,,,,,
9431,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.698697,0,8.299902,5.499908,3.698697,,,,,,
9587,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.7744398,0,8.299902,5.499908,1.77444,,,,,,
9744,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.76097965,0,8.299902,5.499908,0.76098,,,,,,
9901,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.3577423,0,8.299902,5.499908,0.357742,,,,,,
10058,640,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0,0,8.299902,5.499908,0,,,,,,
10213,650,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,8.194598,5.320587,0,0,8.194598,5.320587,0,,,,,,
10367,660,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,7.348543,4.2124023,0,0,7.348543,4.212402,0,,,,,,
10525,670,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,6.2977867,3.892334,0,0,6.297787,3.892334,0,,,,,,
10681,680,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,5.290743,3.8223572,0,0,5.290743,3.822357,0,,,,,,
10835,690,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,4.910494,3.8063202,0,0,4.910494,3.80632,0,,,,,,
10993,700,1,0,0,0,0,1,0,4.76,3.8,0,1,0,1,4.7866282,3.801117,0,0,4.786628,3.801117,0,,,,,,
11148,710,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.767564,3.8003082,0,0,4.767564,3.800308,0,,,,,,
11305,720,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.7615857,3.8000793,0.5993366,0,4.761586,3.800079,0.599337,,,,,,
11462,730,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.760311,3.8000793,3.7211132,0,4.760311,3.800079,3.721113,,,,,,
11618,740,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.7601137,3.8000793,6.930008,0,4.760114,3.800079,6.930008,,,,,,
11774,750,1,0,0,0,0,1,0,4.76,3.8,10,1,0,1,4.7601137,3.8000793,8.576107,0,4.760114,3.800079,8.576107,,,,,,
11932,760,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.394212,0,4.760114,3.800079,9.394212,,,,,,
12086,770,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.694715,0,4.760114,3.800079,9.694715,,,,,,
12241,780,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.870954,0,4.760114,3.800079,9.870954,,,,,,
12395,790,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.935684,0,4.760114,3.800079,9.935684,,,,,,
12553,800,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.97704,0,4.760114,3.800079,9.97704,,,,,,
12710,810,0,0,0,0,0,1,0,4.76,3.8,10,0,0,1,4.7601137,3.8000793,9.989305,0,4.760114,3.800079,9.989305,,,,,,
12866,820,0,0,0,0,0,0,0,4.76,3.8,0,0,0,1,4.7601137,3.8000793,9.850025,1,4.760114,3.800079,9.989305,,,,,,
13023,830,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,7.8417015,1,4.760114,3.800079,9.989305,,,,,,
13180,840,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,4.139757,1,4.760114,3.800079,9.989305,,,,,,
13337,850,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,1.921649,1,4.760114,3.800079,9.989305,,,,,,
13495,860,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,0.8191776,1,4.760114,3.800079,9.989305,,,,,,
13651,870,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,0.3644848,1,4.760114,3.800079,9.989305,,,,,,
13805,880,0,0,0,0,0,0,0,4.76,3.8,0,0,0,0,4.7601137,3.8000793,0,1,4.760114,3.800079,9.989305,,,,,,
13958,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8653097,3.9794006,0,1,4.760114,3.800079,9.989305,,,,,,
14113,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.711383,5.0875854,0,1,4.760114,3.800079,9.989305,,,,,,
14270,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.5908275,5.3830414,0,1,4.760114,3.800079,9.989305,,,,,,
14428,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.72583,5.475815,0,1,4.760114,3.800079,9.989305,,,,,,
14585,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.160993,5.494156,0,1,4.760114,3.800079,9.989305,,,,,,
14741,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.271269,5.4987946,0,1,4.760114,3.800079,9.989305,,,,,,
14898,950,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.293565,5.4997406,0,1,4.760114,3.800079,9.989305,,,,,,
15054,960,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298663,5.4999084,1.0345793,1,4.760114,3.800079,9.989305,,,,,,
15212,970,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299686,5.4999084,3.2321453,1,4.760114,3.800079,9.989305,,,,,,
15367,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.340906,1,4.760114,3.800079,9.989305,,,,,,
15523,990,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.7959566,1,4.760114,3.800079,9.989305,8.299902,5.499908,4.795957,,,
15678,1000,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.624753,1,4.760114,3.800079,9.989305,8.299902,5.499908,4.624753,,,
15833,1010,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.5631313,1,4.760114,3.800079,9.989305,8.299902,5.499908,4.563131,,,
15990,1020,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.5248127,1,4.760114,3.800079,9.989305,8.299902,5.499908,4.524813,,,
16145,1030,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.5126343,1,4.760114,3.800079,9.989305,8.299902,5.499908,4.512634,,,
16302,1040,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.4999084,4.505496,1,4.760114,3.800079,9.989305,8.299902,5.499908,4.505496,,,
16458,1050,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.502554,1,4.760114,3.800079,9.989305,8.299902,5.499908,4.502554,,,
16615,1060,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.904705,1,4.760114,3.800079,9.989305,8.299902,5.499908,3.904705,,,
16769,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.9317341,1,4.760114,3.800079,9.989305,8.299902,5.499908,1.931734,,,
16927,1080,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.90096474,1,4.760114,3.800079,9.989305,8.299902,5.499908,0.900965,,,
17081,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.42270184,1,4.760114,3.800079,9.989305,8.299902,5.499908,0.422702,,,
17234,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0,1,4.760114,3.800079,9.989305,8.299902,5.499908,0,,,
17389,1110,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.194598,5.6793213,0,1,4.760114,3.800079,9.989305,8.194598,5.679321,0,,,
17546,1120,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.451495,6.430176,0,1,4.760114,3.800079,9.989305,7.451495,6.430176,0,,,
17700,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.469152,6.634613,0,1,4.760114,3.800079,9.989305,6.469152,6.634613,0,,,
17856,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.3120155,6.686493,0,1,4.760114,3.800079,9.989305,5.312016,6.686493,0,,,
18014,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.2570586,6.6967316,0,1,4.760114,3.800079,9.989305,4.257059,6.696732,0,,,
18170,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.4136603,6.6992035,0,1,4.760114,3.800079,9.989305,3.41366,6.699204,0,,,
18325,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1649241,6.699829,0,1,4.760114,3.800079,9.989305,3.164924,6.699829,0,,,
18482,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1145344,6.6999207,0,1,4.760114,3.800079,9.989305,3.114534,6.699921,0,,,
18638,1190,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.103548,6.6999207,0,1,4.760114,3.800079,9.989305,3.103548,6.699921,0,,,
18795,1200,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1007295,6.6999207,1.851902,1,4.760114,3.800079,9.989305,3.100729,6.699921,1.851902,,,
18950,1210,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100191,6.6999207,5.093541,1,4.760114,3.800079,9.989305,3.100191,6.699921,5.093541,,,
19105,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,7.7247095,1,4.760114,3.800079,9.989305,3.100119,6.699921,7.72471,,,
19261,1230,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.94608,1,4.760114,3.800079,9.989305,3.100119,6.699921,8.94608,,,
19416,1240,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.553037,1,4.760114,3.800079,9.989305,3.100119,6.699921,9.553037,,,
19572,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.794593,1,4.760114,3.800079,9.989305,3.100119,6.699921,9.794593,,,
19727,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.91075,1,4.760114,3.800079,9.989305,3.100119,6.699921,9.91075,,,
19884,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.964132,1,4.760114,3.800079,9.989305,3.100119,6.699921,9.964132,,,
20039,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.985366,1,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
20195,1290,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.984975,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
20353,1300,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,8.149648,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
20509,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,4.909296,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
20665,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.2791958,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
20822,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.9717083,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
20979,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.45128822,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
21135,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.2009964,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
21290,1360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1041942,6.692932,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
21447,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7505386,5.869705,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
21600,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.7045717,5.5895844,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
21756,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7380586,5.521698,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
21910,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.7907357,5.505249,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
22068,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.870268,5.5010834,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
22225,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19598,5.5002594,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
22381,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.274859,5.5000916,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
22538,1440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295217,5.5000916,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
22696,1450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.5000916,1.034379,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
22852,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.5000916,3.2320595,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
23009,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.419379,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,,,
23164,1480,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.715171,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,4.715171
23318,1490,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.594593,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,4.594593
23475,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.5478725,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,4.547873
23630,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.518833,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,4.518833
23783,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.508829,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,4.508829
23940,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.5041847,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,4.504185
24095,1540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.5000916,4.5018816,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,4.501882
24253,1550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,3.6985874,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,3.698587
24410,1560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,1.9316483,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,1.931648
24566,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.79373837,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,0.793738
24724,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.3729391,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,0.372939
24881,1590,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299902,5.5000916,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.299902,5.500092,0
25039,1600,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.071899,5.3881683,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,8.071899,5.388168,0
25196,1610,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.243473,5.3213806,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,7.243473,5.321381,0
25352,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.2405577,5.305176,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,6.240558,5.305176,0
25508,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.0783043,5.301056,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,5.078304,5.301056,0
25664,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.0223064,5.3002625,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,4.022306,5.300262,0
25822,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.3117855,5.3000793,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.311786,5.300079,0
25980,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.143885,5.3000793,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.143885,5.300079,0
26137,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1106389,5.3000793,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.110639,5.300079,0
26295,1680,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1030273,5.3000793,0,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.103027,5.300079,0
26451,1690,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100532,5.3000793,2.3378277,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.100532,5.300079,2.337828
26609,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1001372,5.3000793,3.7126303,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.100137,5.300079,3.71263
26764,1710,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.453559,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.100101,5.300079,4.453559
26919,1720,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.7693014,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.100101,5.300079,4.769301
27076,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.894953,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.100101,5.300079,4.894953
27230,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9487686,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.100101,5.300079,4.948769
27384,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.980321,2,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.100101,5.300079,4.980321
27509,1758,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.990859,3,4.760114,3.800079,9.989305,3.100119,6.699921,9.985366,3.100101,5.300079,4.980321
