timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
18502,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.6444092,6.6986237,0,1,3.100101,3.210083,9.975591,3.644409,6.698624,0,,,
18659,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2126572,6.6997223,0,1,3.100101,3.210083,9.975591,3.212657,6.699722,0,,,
18815,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1272798,6.6999207,0,1,3.100101,3.210083,9.975591,3.12728,6.699921,0,,,
18972,1210,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.106133,6.6999207,0,1,3.100101,3.210083,9.975591,3.106133,6.699921,0,,,
19131,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.101268,6.6999207,1.0366154,1,3.100101,3.210083,9.975591,3.101268,6.699921,1.036615,,,
19287,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1003168,6.6999207,3.9113235,1,3.100101,3.210083,9.975591,3.100317,6.699921,3.911323,,,
19443,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,7.060108,1,3.100101,3.210083,9.975591,3.100119,6.699921,7.060108,,,
19598,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.749337,1,3.100101,3.210083,9.975591,3.100119,6.699921,8.749337,,,
19755,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.421597,1,3.100101,3.210083,9.975591,3.100119,6.699921,9.421597,,,
19912,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.733591,1,3.100101,3.210083,9.975591,3.100119,6.699921,9.733591,,,
20067,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.893446,1,3.100101,3.210083,9.975591,3.100119,6.699921,9.893446,,,
20224,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.952574,1,3.100101,3.210083,9.975591,3.100119,6.699921,9.952574,,,
20380,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.980011,1,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
20534,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.992738,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
20691,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,8.964281,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
20845,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,6.09118,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
21002,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.943554,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
21158,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.202507,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
21312,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.5584192,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
21468,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.25945663,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
21624,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
21780,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5664637,6.006607,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
21935,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.4816856,5.6227417,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
22089,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.5057483,5.5297394,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
22247,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.614793,5.5066376,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
22402,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7556477,5.5013733,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
22557,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.168245,5.5003357,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
22713,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.268146,5.5000916,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
22869,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.293421,5.5000916,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
23025,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2984295,5.5000916,0.8044195,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
23181,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299632,5.5000916,3.047843,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
23338,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.1622496,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,,,
23493,1500,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.691601,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299902,5.500092,4.691601
23649,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.568348,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299919,5.500092,4.568348
23804,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.5128727,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,4.512873
23958,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.4891357,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,4.489136
24116,1540,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.474387,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,4.474387
24274,1550,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.4696856,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,4.469686
24430,1560,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.5000916,4.466939,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,4.466939
24587,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,3.6633873,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,3.663387
24744,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,1.6820431,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,1.682043
24901,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.72160244,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,0.721602
25054,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.33946037,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,0.33946
25210,1610,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299937,5.5000916,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.299937,5.500092,0
25366,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.1376915,5.4031982,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,8.137692,5.403198,0
25521,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.243473,5.3213806,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,7.243473,5.321381,0
25679,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.2405396,5.305176,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,6.24054,5.305176,0
25835,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.312213,5.3014526,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,5.312213,5.301453,0
25988,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.0810437,5.3002777,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,4.081044,5.300278,0
26147,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.347886,5.3000793,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.347886,5.300079,0
26303,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.151353,5.3000793,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.151353,5.300079,0
26462,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1106389,5.3000793,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.110639,5.300079,0
26616,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1025786,5.3000793,0,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.102579,5.300079,0
26773,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1007295,5.3000793,1.8419456,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.100729,5.300079,1.841946
26930,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100155,5.3000793,3.6563683,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.100155,5.300079,3.656368
27086,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.404564,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.100101,5.300079,4.404564
27240,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.7484207,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.100101,5.300079,4.748421
27396,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.8852587,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.100101,5.300079,4.885259
27552,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9487686,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.100101,5.300079,4.948769
27709,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9812984,2,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.100101,5.300079,4.981298
27834,1778,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9902964,3,3.100101,3.210083,9.975591,3.100119,6.699921,9.980011,3.100101,5.300079,4.981298
