timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
21448,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.321002,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
21605,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
21759,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.311905,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
21915,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.05137,5.7304688,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
22073,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.2745686,5.540756,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
22228,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.2048697,5.5115356,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
22383,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3779116,5.5023804,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
22542,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.071253,5.50058,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
22697,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.5000916,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
22851,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.287641,5.5000916,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
23006,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297478,5.5000916,0.26747704,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
23162,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299399,5.5000916,2.3908377,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
23317,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.0608406,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,,,
23471,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.725523,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299902,5.500092,4.725523
23627,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.639659,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299902,5.500092,4.639659
23783,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5562935,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,4.556293
23939,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5262146,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,4.526215
24095,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5122623,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,4.512262
24251,1550,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.505782,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,4.505782
24407,1560,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5025635,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,4.502563
24564,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.5000916,4.299674,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,4.299674
24720,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,2.3888397,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,2.38884
24876,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,1.0227394,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,1.022739
25032,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.47920227,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,0.479202
25186,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.22698402,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,0.226984
25342,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299937,5.5000916,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,8.299937,5.500092,0
25498,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.7434406,5.3469543,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,7.743441,5.346954,0
25654,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.8073406,5.311386,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,6.807341,5.311386,0
25810,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.836379,5.3029785,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,5.836379,5.302979,0
25967,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.5507812,5.300522,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,4.550781,5.300522,0
26124,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.565297,5.300125,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.565297,5.300125,0
26279,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.2128189,5.3000793,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.212819,5.300079,0
26436,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.132037,5.3000793,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.132037,5.300079,0
26596,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1052532,5.3000793,0,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.105253,5.300079,0
26751,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1014836,5.3000793,0.42099953,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.101484,5.300079,0.421
26908,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1002808,5.3000793,2.9397345,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.100281,5.300079,2.939735
27063,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.045882,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.100119,5.300079,4.045882
27219,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.559226,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.100119,5.300079,4.559226
27375,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.779091,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.100119,5.300079,4.779091
27530,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.915848,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.100119,5.300079,4.915848
27688,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.962964,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.100119,5.300079,4.962964
27843,1780,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.9848223,2,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.100119,5.300079,4.984822
27920,1785,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.9902964,3,3.100101,2.480087,9.987574,3.100119,6.699921,9.977894,3.100119,5.300079,4.984822
